,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
678,2004-05-11,DET,OAK,False,4,5,DET05,Comerica Park,Detroit,MI,61,12,2,0,2,27,13,5,0,58,14,0,0,0,30,12,2,0,2004,5,11,0,United States,-1,0,-84.536095,43.326618,eastern,13
679,2004-05-12,DET,OAK,False,1,2,DET05,Comerica Park,Detroit,MI,37,3,0,0,1,25,3,5,0,35,7,0,0,0,14,11,3,0,2004,5,12,0,United States,-1,0,-84.536095,43.326618,eastern,13
680,2004-05-13,DET,OAK,True,3,1,DET05,Comerica Park,Detroit,MI,33,3,2,0,0,22,5,1,0,33,8,1,2,1,14,5,1,1,2004,5,13,0,United States,1,1,-84.536095,43.326618,eastern,13
681,2004-05-14,KCA,OAK,False,2,6,KAN06,Kauffman Stadium,Kansas City,MO,38,5,4,0,2,22,2,3,0,34,6,0,0,0,22,3,3,0,2004,5,14,0,United States,-1,0,-92.288368,38.456085,central,14
682,2004-05-15,KCA,OAK,False,1,3,KAN06,Kauffman Stadium,Kansas City,MO,32,2,2,0,1,20,6,1,0,32,2,1,0,1,20,7,1,0,2004,5,15,0,United States,-1,0,-92.288368,38.456085,central,14
683,2004-05-16,KCA,OAK,True,2,6,KAN06,Kauffman Stadium,Kansas City,MO,38,4,4,0,2,23,4,1,0,36,3,1,1,0,21,6,2,2,2004,5,16,0,United States,-1,0,-92.288368,38.456085,central,14
684,2004-05-18,OAK,DET,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,5,0,1,2,21,5,3,0,34,3,0,0,1,18,8,4,0,2004,5,18,0,United States,-1,0,-119.681564,36.116203,pacific,16
685,2004-05-19,OAK,DET,False,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,8,1,0,0,17,9,5,0,37,9,1,0,3,17,7,0,0,2004,5,19,0,United States,1,1,-119.681564,36.116203,pacific,16
686,2004-05-20,OAK,DET,True,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,7,2,1,0,22,3,1,1,37,5,3,0,0,18,7,4,0,2004,5,20,0,United States,1,1,-119.681564,36.116203,pacific,16
687,2004-05-21,OAK,KCA,False,7,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,30,3,0,0,0,18,6,0,3,40,6,3,0,3,20,3,5,0,2004,5,21,0,United States,1,1,-119.681564,36.116203,pacific,16
688,2004-05-22,OAK,KCA,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,5,4,0,1,21,11,2,0,51,7,3,0,2,29,4,5,1,2004,5,22,0,United States,1,1,-119.681564,36.116203,pacific,16
689,2004-05-23,OAK,KCA,True,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,6,3,0,1,20,9,1,0,37,6,1,0,0,22,6,2,0,2004,5,23,0,United States,1,1,-119.681564,36.116203,pacific,16
690,2004-05-25,BOS,OAK,False,12,2,BOS07,Fenway Park,Boston,MA,37,7,3,0,0,19,8,0,0,49,11,6,0,2,14,7,7,2,2004,5,25,0,United States,1,1,-71.530106,42.230171,eastern,19
691,2004-05-26,BOS,OAK,False,9,6,BOS07,Fenway Park,Boston,MA,39,11,2,0,1,21,3,1,0,42,7,1,0,1,17,9,5,2,2004,5,26,0,United States,1,1,-71.530106,42.230171,eastern,19
692,2004-05-27,BOS,OAK,False,2,15,BOS07,Fenway Park,Boston,MA,51,9,6,0,2,20,8,6,0,39,4,2,0,0,20,5,8,0,2004,5,27,0,United States,-1,0,-71.530106,42.230171,eastern,19
693,2004-05-28,CLE,OAK,False,1,0,CLE08,Progressive Field,Cleveland,OH,41,6,2,0,0,17,9,7,0,32,3,0,0,1,15,7,5,1,2004,5,28,0,United States,1,1,-82.764915,40.388783,eastern,19
694,2004-05-29,CLE,OAK,False,8,6,CLE08,Progressive Field,Cleveland,OH,40,6,3,0,0,14,11,6,0,42,6,1,1,0,18,6,10,0,2004,5,29,0,United States,1,1,-82.764915,40.388783,eastern,19
695,2004-05-30,CLE,OAK,True,4,3,CLE08,Progressive Field,Cleveland,OH,39,9,1,0,0,17,6,5,1,38,10,3,0,0,19,4,2,0,2004,5,30,0,United States,1,1,-82.764915,40.388783,eastern,19
696,2004-06-01,OAK,CHA,False,6,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,5,2,0,3,23,9,4,0,43,6,3,0,2,25,4,2,1,2004,6,1,0,United States,1,1,-119.681564,36.116203,pacific,22
697,2004-06-02,OAK,CHA,True,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,9,2,0,0,22,7,6,0,39,4,2,0,2,19,9,3,0,2004,6,2,0,United States,1,1,-119.681564,36.116203,pacific,22
698,2004-06-03,OAK,TOR,False,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,5,1,0,0,27,7,2,0,40,3,3,1,0,25,7,1,0,2004,6,3,0,United States,1,1,-119.681564,36.116203,pacific,22
699,2004-06-04,OAK,TOR,False,1,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,6,3,0,1,17,8,3,1,39,4,3,0,1,20,6,5,0,2004,6,4,0,United States,-1,0,-119.681564,36.116203,pacific,22
700,2004-06-05,OAK,TOR,True,4,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,8,0,0,0,21,5,1,0,33,2,0,0,2,19,5,4,1,2004,6,5,0,United States,1,1,-119.681564,36.116203,pacific,22
701,2004-06-06,OAK,TOR,True,8,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,2,0,0,18,7,5,1,39,7,2,0,1,20,3,6,0,2004,6,6,0,United States,1,1,-119.681564,36.116203,pacific,22
702,2004-06-07,OAK,CIN,False,13,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,4,1,0,1,19,7,2,0,43,6,5,0,4,14,8,5,1,2004,6,7,0,United States,1,1,-119.681564,36.116203,pacific,22
703,2004-06-08,OAK,CIN,False,10,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,8,3,0,2,17,10,3,0,44,10,3,0,1,23,1,6,0,2004,6,8,0,United States,1,1,-119.681564,36.116203,pacific,22
704,2004-06-09,OAK,CIN,False,17,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,6,2,0,2,16,11,5,1,49,15,5,0,2,15,8,4,0,2004,6,9,0,United States,1,1,-119.681564,36.116203,pacific,22
705,2004-06-11,OAK,PIT,False,6,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,4,3,0,0,19,7,3,3,37,6,1,0,0,14,9,5,2,2004,6,11,0,United States,1,1,-119.681564,36.116203,pacific,22
706,2004-06-12,OAK,PIT,True,12,11,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,12,2,0,2,19,6,4,1,49,9,6,0,3,20,3,8,0,2004,6,12,0,United States,1,1,-119.681564,36.116203,pacific,22
707,2004-06-13,OAK,PIT,True,13,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,1,0,1,2,20,7,2,0,47,13,1,1,3,16,7,6,0,2004,6,13,0,United States,1,1,-119.681564,36.116203,pacific,22
708,2004-06-15,SLN,OAK,False,8,4,STL09,Busch Stadium II,St. Louis,MO,36,4,2,0,2,21,6,1,0,44,12,0,0,0,15,9,8,0,2004,6,15,0,United States,1,1,-92.288368,38.456085,central,24
709,2004-06-16,SLN,OAK,False,6,2,STL09,Busch Stadium II,St. Louis,MO,33,4,0,0,2,19,7,1,0,36,6,2,0,2,16,7,3,0,2004,6,16,0,United States,1,1,-92.288368,38.456085,central,24
710,2004-06-17,SLN,OAK,False,5,4,STL09,Busch Stadium II,St. Louis,MO,39,8,1,0,0,25,3,1,1,38,9,2,0,0,17,6,3,1,2004,6,17,0,United States,1,1,-92.288368,38.456085,central,24
711,2004-06-18,CHN,OAK,True,1,2,CHI11,Wrigley Field,Chicago,IL,35,5,2,0,1,17,9,1,0,31,4,0,0,0,20,6,1,0,2004,6,18,0,United States,-1,0,-88.986137,40.349457,central,24
712,2004-06-19,CHN,OAK,True,4,3,CHI11,Wrigley Field,Chicago,IL,36,7,1,1,0,14,11,2,0,38,10,3,0,0,18,5,2,0,2004,6,19,0,United States,1,1,-88.986137,40.349457,central,24
713,2004-06-20,CHN,OAK,True,5,3,CHI11,Wrigley Field,Chicago,IL,39,3,5,0,0,15,11,4,1,39,4,3,1,2,18,5,5,1,2004,6,20,0,United States,1,1,-88.986137,40.349457,central,24
714,2004-06-21,ANA,OAK,False,10,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,7,2,0,0,22,4,0,0,42,7,5,0,1,18,6,5,0,2004,6,21,0,United States,1,1,-119.681564,36.116203,pacific,26
715,2004-06-22,ANA,OAK,False,6,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,5,0,0,0,19,8,0,0,35,6,2,1,0,18,5,3,0,2004,6,22,0,United States,1,1,-119.681564,36.116203,pacific,26
716,2004-06-23,ANA,OAK,False,1,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,8,3,0,0,20,8,5,0,33,6,2,0,0,17,7,1,0,2004,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,26
717,2004-06-24,ANA,OAK,True,1,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,0,0,1,17,11,1,0,31,3,1,0,0,19,5,3,0,2004,6,24,0,United States,-1,0,-119.681564,36.116203,pacific,26
718,2004-06-25,OAK,SFN,False,4,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,5,1,0,2,24,4,3,0,35,4,2,0,2,20,4,3,0,2004,6,25,0,United States,-1,0,-119.681564,36.116203,pacific,26
719,2004-06-26,OAK,SFN,False,8,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,8,3,0,1,23,7,8,1,44,10,4,0,1,22,4,3,0,2004,6,26,0,United States,1,1,-119.681564,36.116203,pacific,26
720,2004-06-27,OAK,SFN,True,2,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,5,2,0,2,20,6,2,1,36,5,2,0,0,21,4,4,0,2004,6,27,0,United States,-1,0,-119.681564,36.116203,pacific,26
721,2004-06-29,OAK,ANA,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,7,2,0,0,15,10,3,0,37,7,3,0,0,13,9,5,0,2004,6,29,0,United States,1,1,-119.681564,36.116203,pacific,26
722,2004-06-30,OAK,ANA,False,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,4,0,0,1,19,7,2,0,37,8,2,0,0,19,4,4,0,2004,6,30,0,United States,1,1,-119.681564,36.116203,pacific,26
723,2004-07-01,OAK,ANA,True,7,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,10,1,0,1,21,5,5,1,36,7,0,0,5,18,4,2,0,2004,7,1,0,United States,1,1,-119.681564,36.116203,pacific,26
724,2004-07-02,SFN,OAK,False,7,3,SFO03,Oracle Park,San Francisco,CA,37,4,2,2,0,19,6,4,0,37,0,3,0,4,22,1,6,1,2004,7,2,0,United States,1,1,-119.681564,36.116203,pacific,26
725,2004-07-03,SFN,OAK,True,2,6,SFO03,Oracle Park,San Francisco,CA,43,10,3,0,0,17,12,1,0,33,2,2,0,0,19,6,4,0,2004,7,3,0,United States,-1,0,-119.681564,36.116203,pacific,26
726,2004-07-04,SFN,OAK,True,6,9,SFO03,Oracle Park,San Francisco,CA,45,8,2,1,2,16,11,3,2,40,9,2,0,1,19,4,3,2,2004,7,4,0,United States,-1,0,-119.681564,36.116203,pacific,26
727,2004-07-06,BOS,OAK,False,11,0,BOS07,Fenway Park,Boston,MA,31,3,1,0,0,19,7,1,0,49,14,2,0,1,20,7,5,0,2004,7,6,0,United States,1,1,-71.530106,42.230171,eastern,29
728,2004-07-07,BOS,OAK,False,11,3,BOS07,Fenway Park,Boston,MA,33,3,3,0,0,18,7,1,1,41,8,4,0,3,18,6,2,0,2004,7,7,0,United States,1,1,-71.530106,42.230171,eastern,29
729,2004-07-08,BOS,OAK,False,8,7,BOS07,Fenway Park,Boston,MA,47,10,5,1,1,17,13,0,0,47,8,3,1,2,13,14,6,0,2004,7,8,0,United States,1,1,-71.530106,42.230171,eastern,29
730,2004-07-09,CLE,OAK,False,5,4,CLE08,Progressive Field,Cleveland,OH,42,5,4,0,0,21,4,7,1,42,4,2,0,0,22,6,7,1,2004,7,9,0,United States,1,1,-82.764915,40.388783,eastern,29
731,2004-07-10,CLE,OAK,False,7,16,CLE08,Progressive Field,Cleveland,OH,54,12,4,1,2,19,8,8,0,40,9,1,0,1,15,11,3,0,2004,7,10,0,United States,-1,0,-82.764915,40.388783,eastern,29
732,2004-07-11,CLE,OAK,True,4,1,CLE08,Progressive Field,Cleveland,OH,39,7,2,0,0,20,6,4,0,34,6,2,0,1,14,6,4,1,2004,7,11,0,United States,1,1,-82.764915,40.388783,eastern,29
733,2004-07-15,OAK,CHA,False,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,3,0,0,1,21,4,2,0,34,3,2,0,1,21,2,5,0,2004,7,15,0,United States,1,1,-119.681564,36.116203,pacific,32
734,2004-07-16,OAK,CHA,False,5,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,6,1,0,0,20,6,1,0,39,9,3,0,1,18,4,3,1,2004,7,16,0,United States,1,1,-119.681564,36.116203,pacific,32
735,2004-07-17,OAK,CHA,True,2,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,3,0,0,3,23,3,3,0,36,2,2,0,0,21,8,3,0,2004,7,17,0,United States,-1,0,-119.681564,36.116203,pacific,32
736,2004-07-18,OAK,CHA,True,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,1,0,0,2,16,10,3,0,37,4,4,0,1,17,6,5,0,2004,7,18,0,United States,1,1,-119.681564,36.116203,pacific,32
737,2004-07-19,OAK,TOR,False,3,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,9,1,0,2,22,4,1,0,38,5,3,0,1,21,5,1,2,2004,7,19,0,United States,-1,0,-119.681564,36.116203,pacific,32
738,2004-07-20,OAK,TOR,True,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,2,1,0,0,30,12,5,1,53,8,0,0,0,29,9,6,1,2004,7,20,0,United States,1,1,-119.681564,36.116203,pacific,32
739,2004-07-21,SEA,OAK,False,6,5,SEA03,Safeco Field,Seattle,WA,42,6,0,0,4,27,2,3,0,41,7,2,0,3,19,6,4,0,2004,7,21,0,United States,1,1,-121.490494,47.400902,pacific,32
740,2004-07-22,SEA,OAK,False,4,2,SEA03,Safeco Field,Seattle,WA,39,8,0,0,1,19,6,4,1,32,6,0,0,1,19,3,3,0,2004,7,22,0,United States,1,1,-121.490494,47.400902,pacific,32
741,2004-07-23,OAK,TEX,False,3,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,7,4,0,1,19,6,3,2,36,6,1,0,1,18,6,3,1,2004,7,23,0,United States,-1,0,-119.681564,36.116203,pacific,32
742,2004-07-24,OAK,TEX,True,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,1,2,0,1,18,8,7,0,37,4,4,0,3,21,2,2,1,2004,7,24,0,United States,1,1,-119.681564,36.116203,pacific,32
743,2004-07-25,OAK,TEX,True,9,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,0,1,0,1,22,5,6,0,42,10,0,0,4,15,8,5,0,2004,7,25,0,United States,1,1,-119.681564,36.116203,pacific,32
744,2004-07-26,OAK,SEA,False,14,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,9,2,0,1,17,7,5,0,51,10,2,0,1,21,3,14,0,2004,7,26,0,United States,1,1,-119.681564,36.116203,pacific,32
745,2004-07-27,OAK,SEA,False,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,8,0,0,1,17,6,4,1,34,3,2,0,2,22,2,3,0,2004,7,27,0,United States,1,1,-119.681564,36.116203,pacific,32
746,2004-07-28,OAK,SEA,True,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,1,0,1,24,3,3,0,35,5,0,0,2,15,9,4,0,2004,7,28,0,United States,1,1,-119.681564,36.116203,pacific,32
747,2004-07-29,TEX,OAK,False,6,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,43,7,2,0,2,23,3,5,1,43,5,4,0,2,17,10,5,0,2004,7,29,0,United States,-1,0,-97.563461,31.054487,central,34
748,2004-07-30,TEX,OAK,False,7,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,42,2,4,0,3,22,5,5,1,39,8,0,0,1,18,7,4,1,2004,7,30,0,United States,1,1,-97.563461,31.054487,central,34
749,2004-07-31,TEX,OAK,False,4,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,47,9,2,0,0,25,4,7,0,36,3,1,0,2,18,6,6,0,2004,7,31,0,United States,-1,0,-97.563461,31.054487,central,34
750,2004-08-01,TEX,OAK,True,1,4,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,4,3,0,2,17,9,1,0,33,4,2,0,0,22,5,0,0,2004,8,1,0,United States,-1,0,-97.563461,31.054487,central,34
751,2004-08-03,NYA,OAK,False,4,13,NYC16,Yankee Stadium I,New York,NY,46,8,3,1,3,18,8,5,0,38,5,1,0,2,20,4,5,1,2004,8,3,0,United States,-1,0,-74.948051,42.165726,eastern,35
752,2004-08-04,NYA,OAK,False,8,6,NYC16,Yankee Stadium I,New York,NY,51,8,1,0,3,25,7,6,1,49,11,1,0,3,23,8,3,0,2004,8,4,0,United States,1,1,-74.948051,42.165726,eastern,35
753,2004-08-05,NYA,OAK,True,5,1,NYC16,Yankee Stadium I,New York,NY,34,3,1,0,0,19,8,3,0,39,8,4,0,0,20,4,2,1,2004,8,5,0,United States,1,1,-74.948051,42.165726,eastern,35
754,2004-08-06,MIN,OAK,False,1,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,43,6,2,0,0,23,9,2,1,38,3,0,0,1,26,6,2,0,2004,8,6,0,United States,-1,0,-93.900192,45.694454,central,36
755,2004-08-07,MIN,OAK,True,4,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,36,7,2,0,0,13,13,1,0,37,11,1,0,0,18,5,1,1,2004,8,7,0,United States,1,1,-93.900192,45.694454,central,36
756,2004-08-08,MIN,OAK,True,5,6,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,71,15,1,0,0,39,13,3,0,71,8,0,1,2,37,13,8,2,2004,8,8,0,United States,-1,0,-93.900192,45.694454,central,36
757,2004-08-09,MIN,OAK,True,2,8,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,46,8,4,0,0,16,9,8,1,38,4,1,1,1,22,3,6,0,2004,8,9,0,United States,-1,0,-93.900192,45.694454,central,36
758,2004-08-10,OAK,DET,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,4,2,0,1,20,6,2,1,35,3,3,0,1,19,4,4,1,2004,8,10,0,United States,1,1,-119.681564,36.116203,pacific,38
759,2004-08-11,OAK,DET,True,3,11,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,8,3,0,2,22,4,4,1,39,7,1,0,0,21,6,3,1,2004,8,11,0,United States,-1,0,-119.681564,36.116203,pacific,38
760,2004-08-12,OAK,DET,True,3,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,7,2,0,2,19,6,2,0,36,7,0,0,2,20,5,2,0,2004,8,12,0,United States,-1,0,-119.681564,36.116203,pacific,38
761,2004-08-13,OAK,KCA,False,3,10,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,5,1,0,3,17,9,4,1,39,9,1,0,0,22,3,3,1,2004,8,13,0,United States,-1,0,-119.681564,36.116203,pacific,38
762,2004-08-14,OAK,KCA,True,6,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,3,2,0,0,19,6,4,0,36,5,4,0,1,17,5,4,0,2004,8,14,0,United States,1,1,-119.681564,36.116203,pacific,38
763,2004-08-15,OAK,KCA,True,1,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,8,2,0,0,15,11,5,1,34,6,1,0,0,20,6,1,0,2004,8,15,0,United States,-1,0,-119.681564,36.116203,pacific,38
764,2004-08-16,BAL,OAK,False,1,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,8,1,0,0,19,7,5,0,33,5,1,0,1,22,3,1,0,2004,8,16,0,United States,-1,0,-76.802101,39.063946,eastern,41
765,2004-08-17,BAL,OAK,False,0,11,BAL12,Oriole Park at Camden Yards,Baltimore,MD,48,6,3,0,4,24,3,7,1,30,5,0,0,0,21,4,0,0,2004,8,17,0,United States,-1,0,-76.802101,39.063946,eastern,41
766,2004-08-18,BAL,OAK,False,4,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,6,2,0,3,15,10,4,0,32,5,1,0,0,21,2,3,0,2004,8,18,0,United States,-1,0,-76.802101,39.063946,eastern,41
767,2004-08-20,TBA,OAK,False,5,9,STP01,Tropicana Field,St. Petersburg,FL,47,7,3,0,4,20,7,5,1,38,5,0,0,3,18,9,3,0,2004,8,20,0,United States,-1,0,-81.686783,27.766279,eastern,41
768,2004-08-21,TBA,OAK,False,0,5,STP01,Tropicana Field,St. Petersburg,FL,39,3,3,0,3,21,5,2,2,32,4,1,0,0,20,6,1,0,2004,8,21,0,United States,-1,0,-81.686783,27.766279,eastern,41
769,2004-08-22,TBA,OAK,True,2,1,STP01,Tropicana Field,St. Petersburg,FL,32,4,0,0,1,23,1,2,1,33,3,2,0,1,18,6,3,0,2004,8,22,0,United States,1,1,-81.686783,27.766279,eastern,41
770,2004-08-23,OAK,BAL,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,2,0,0,21,6,2,0,40,12,0,0,0,19,6,3,0,2004,8,23,0,United States,1,1,-119.681564,36.116203,pacific,44
771,2004-08-24,OAK,BAL,False,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,1,4,0,0,22,5,4,2,35,7,0,0,2,16,6,4,0,2004,8,24,0,United States,1,1,-119.681564,36.116203,pacific,44
772,2004-08-25,OAK,BAL,False,3,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,5,0,0,0,21,5,1,0,36,4,0,0,1,20,6,5,0,2004,8,25,0,United States,1,1,-119.681564,36.116203,pacific,44
773,2004-08-26,OAK,BAL,True,9,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,2,0,0,18,7,4,0,39,3,4,0,2,16,7,7,0,2004,8,26,0,United States,1,1,-119.681564,36.116203,pacific,44
774,2004-08-27,OAK,TBA,False,8,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,45,10,4,0,1,22,5,2,1,37,10,0,0,3,18,5,1,0,2004,8,27,0,United States,1,1,-119.681564,36.116203,pacific,44
775,2004-08-28,OAK,TBA,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,2,0,0,24,6,1,0,32,3,3,0,2,20,3,0,1,2004,8,28,0,United States,1,1,-119.681564,36.116203,pacific,44
776,2004-08-29,OAK,TBA,True,9,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,7,3,0,2,16,6,7,0,40,9,2,0,1,18,6,4,0,2004,8,29,0,United States,1,1,-119.681564,36.116203,pacific,44
777,2004-08-31,CHA,OAK,False,2,7,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,39,6,2,1,1,19,7,3,0,32,2,3,0,1,19,7,0,0,2004,8,31,0,United States,-1,0,-88.986137,40.349457,central,46
778,2004-09-01,CHA,OAK,False,5,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,8,3,0,0,18,5,5,1,36,10,1,0,0,18,6,1,0,2004,9,1,0,United States,1,1,-88.986137,40.349457,central,46
779,2004-09-02,CHA,OAK,True,2,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,41,4,2,0,1,19,7,7,1,34,2,3,0,0,21,6,1,1,2004,9,2,0,United States,-1,0,-88.986137,40.349457,central,46
780,2004-09-03,TOR,OAK,False,4,7,TOR02,Rogers Centre,Toronto,ONT,44,9,3,0,1,22,5,4,0,37,7,1,0,1,20,6,2,0,2004,9,3,1,Canada,-1,0,-79.347015,43.65107,eastern,47
781,2004-09-04,TOR,OAK,True,5,9,TOR02,Rogers Centre,Toronto,ONT,43,5,5,0,0,21,1,10,1,38,7,3,0,1,18,6,3,0,2004,9,4,1,Canada,-1,0,-79.347015,43.65107,eastern,47
782,2004-09-05,TOR,OAK,True,13,5,TOR02,Rogers Centre,Toronto,ONT,44,7,1,0,2,19,7,6,2,42,7,0,0,3,26,1,5,0,2004,9,5,1,Canada,1,1,-79.347015,43.65107,eastern,47
783,2004-09-06,OAK,BOS,False,3,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,8,3,0,2,20,6,5,0,33,1,4,0,2,24,2,0,0,2004,9,6,0,United States,-1,0,-119.681564,36.116203,pacific,50
784,2004-09-07,OAK,BOS,False,1,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,3,5,0,3,21,5,1,0,35,4,1,0,0,23,3,4,0,2004,9,7,0,United States,-1,0,-119.681564,36.116203,pacific,50
785,2004-09-08,OAK,BOS,False,3,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,7,1,0,0,18,8,7,1,41,4,3,0,0,20,7,7,0,2004,9,8,0,United States,-1,0,-119.681564,36.116203,pacific,50
786,2004-09-10,OAK,CLE,False,3,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,4,3,0,3,28,5,8,0,51,4,3,0,1,24,12,7,0,2004,9,10,0,United States,-1,0,-119.681564,36.116203,pacific,50
787,2004-09-11,OAK,CLE,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,7,1,0,1,13,10,2,0,37,4,2,0,2,19,4,6,0,2004,9,11,0,United States,1,1,-119.681564,36.116203,pacific,50
788,2004-09-12,OAK,CLE,False,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,0,0,0,16,11,4,0,30,4,0,0,1,17,6,1,1,2004,9,12,0,United States,1,1,-119.681564,36.116203,pacific,50
789,2004-09-13,OAK,TEX,False,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,45,5,3,1,3,20,10,3,0,48,4,3,0,1,24,6,9,1,2004,9,13,0,United States,1,1,-119.681564,36.116203,pacific,50
790,2004-09-14,OAK,TEX,False,9,12,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,50,10,4,0,1,25,3,5,2,44,9,2,0,2,20,7,3,1,2004,9,14,0,United States,-1,0,-119.681564,36.116203,pacific,50
791,2004-09-15,OAK,TEX,False,3,10,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,45,7,4,0,3,19,5,7,0,41,9,1,0,0,18,8,5,0,2004,9,15,0,United States,-1,0,-119.681564,36.116203,pacific,50
792,2004-09-16,OAK,TEX,True,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,4,3,0,0,19,8,4,0,38,8,3,1,0,14,10,2,0,2004,9,16,0,United States,1,1,-119.681564,36.116203,pacific,50
793,2004-09-17,SEA,OAK,False,6,3,SEA03,Safeco Field,Seattle,WA,39,3,5,0,1,18,8,4,0,36,9,1,0,0,17,7,2,0,2004,9,17,0,United States,1,1,-121.490494,47.400902,pacific,50
