,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
1212,2007-06-27,ANA,KCA,True,0,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,0,1,0,21,6,2,0,33,9,1,0,0,17,5,1,0,2007,6,27,0,United States,-1,0,-119.681564,36.116203,pacific,16
1213,2007-06-29,KCA,CHA,False,8,1,KAN06,Kauffman Stadium,Kansas City,MO,35,3,2,0,0,19,7,4,0,39,10,3,0,0,17,4,3,2,2007,6,29,0,United States,1,1,-92.288368,38.456085,central,18
1214,2007-06-30,KCA,CHA,False,1,3,KAN06,Kauffman Stadium,Kansas City,MO,42,5,1,0,0,22,7,6,1,34,4,0,0,1,22,6,1,0,2007,6,30,0,United States,-1,0,-92.288368,38.456085,central,18
1215,2007-07-01,KCA,CHA,True,1,3,KAN06,Kauffman Stadium,Kansas City,MO,41,6,3,1,1,17,8,5,0,35,7,0,1,0,21,5,1,0,2007,7,1,0,United States,-1,0,-92.288368,38.456085,central,18
1216,2007-07-02,KCA,SEA,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,44,6,1,0,0,27,6,4,0,40,3,5,0,1,21,8,2,0,2007,7,2,0,United States,1,1,-92.288368,38.456085,central,18
1217,2007-07-03,KCA,SEA,False,17,3,KAN06,Kauffman Stadium,Kansas City,MO,37,8,2,0,0,22,2,3,0,49,12,2,0,2,22,4,4,3,2007,7,3,0,United States,1,1,-92.288368,38.456085,central,18
1218,2007-07-04,KCA,SEA,False,0,4,KAN06,Kauffman Stadium,Kansas City,MO,36,8,1,1,0,21,3,2,0,32,4,1,0,0,21,5,1,0,2007,7,4,0,United States,-1,0,-92.288368,38.456085,central,18
1219,2007-07-06,KCA,TBA,False,5,6,KAN06,Kauffman Stadium,Kansas City,MO,43,11,4,0,0,17,9,2,0,38,6,3,0,1,20,7,0,1,2007,7,6,0,United States,-1,0,-92.288368,38.456085,central,18
1220,2007-07-07,KCA,TBA,False,8,7,KAN06,Kauffman Stadium,Kansas City,MO,40,5,0,1,2,17,10,5,0,40,6,1,1,1,19,5,7,0,2007,7,7,0,United States,1,1,-92.288368,38.456085,central,18
1221,2007-07-08,KCA,TBA,True,12,4,KAN06,Kauffman Stadium,Kansas City,MO,39,2,5,0,1,17,10,4,0,46,7,7,0,0,19,5,8,0,2007,7,8,0,United States,1,1,-92.288368,38.456085,central,18
1222,2007-07-13,CLE,KCA,False,5,4,CLE08,Progressive Field,Cleveland,OH,37,7,1,0,0,20,4,5,0,42,6,4,0,0,16,10,6,0,2007,7,13,0,United States,1,1,-82.764915,40.388783,eastern,19
1223,2007-07-14,CLE,KCA,False,5,6,CLE08,Progressive Field,Cleveland,OH,41,8,4,0,1,17,9,2,0,39,6,3,0,1,17,10,2,0,2007,7,14,0,United States,-1,0,-82.764915,40.388783,eastern,19
1224,2007-07-15,CLE,KCA,True,5,3,CLE08,Progressive Field,Cleveland,OH,38,7,1,0,1,23,4,2,0,37,6,1,0,2,12,10,6,0,2007,7,15,0,United States,1,1,-82.764915,40.388783,eastern,19
1225,2007-07-16,BOS,KCA,False,4,0,BOS07,Fenway Park,Boston,MA,30,3,0,0,0,16,8,1,2,31,4,0,0,3,19,5,0,0,2007,7,16,0,United States,1,1,-71.530106,42.230171,eastern,19
1226,2007-07-17,BOS,KCA,False,3,9,BOS07,Fenway Park,Boston,MA,40,7,6,0,0,23,2,2,0,40,8,3,1,0,17,8,3,0,2007,7,17,0,United States,-1,0,-71.530106,42.230171,eastern,19
1227,2007-07-18,BOS,KCA,False,5,6,BOS07,Fenway Park,Boston,MA,36,7,2,0,0,18,8,1,0,40,6,2,1,1,22,5,3,0,2007,7,18,0,United States,-1,0,-71.530106,42.230171,eastern,19
1228,2007-07-20,DET,KCA,False,2,10,DET05,Comerica Park,Detroit,MI,44,12,3,0,0,22,6,1,0,32,3,1,0,1,22,5,0,0,2007,7,20,0,United States,-1,0,-84.536095,43.326618,eastern,19
1229,2007-07-21,DET,KCA,False,10,8,DET05,Comerica Park,Detroit,MI,42,10,1,0,1,19,9,2,0,44,7,3,0,4,24,3,3,0,2007,7,21,0,United States,1,1,-84.536095,43.326618,eastern,19
1230,2007-07-22,DET,KCA,True,2,5,DET05,Comerica Park,Detroit,MI,41,8,2,2,1,20,7,1,0,35,2,3,0,1,21,5,3,0,2007,7,22,0,United States,-1,0,-84.536095,43.326618,eastern,19
1231,2007-07-23,KCA,NYA,False,2,9,KAN06,Kauffman Stadium,Kansas City,MO,45,11,1,1,0,23,5,4,0,33,3,1,0,1,21,6,0,1,2007,7,23,0,United States,-1,0,-92.288368,38.456085,central,20
1232,2007-07-24,KCA,NYA,False,4,9,KAN06,Kauffman Stadium,Kansas City,MO,50,10,3,0,0,17,10,9,1,40,8,2,0,0,22,5,3,0,2007,7,24,0,United States,-1,0,-92.288368,38.456085,central,20
1233,2007-07-25,KCA,NYA,False,1,7,KAN06,Kauffman Stadium,Kansas City,MO,41,8,2,0,3,23,3,1,1,37,5,3,0,0,21,5,2,1,2007,7,25,0,United States,-1,0,-92.288368,38.456085,central,20
1234,2007-07-26,KCA,NYA,False,7,0,KAN06,Kauffman Stadium,Kansas City,MO,36,4,2,0,0,21,6,2,1,39,2,4,3,1,17,6,4,2,2007,7,26,0,United States,1,1,-92.288368,38.456085,central,20
1235,2007-07-27,KCA,TEX,False,6,1,KAN06,Kauffman Stadium,Kansas City,MO,35,4,0,0,1,20,8,2,0,35,8,2,0,1,18,2,4,0,2007,7,27,0,United States,1,1,-92.288368,38.456085,central,20
1236,2007-07-28,KCA,TEX,False,6,5,KAN06,Kauffman Stadium,Kansas City,MO,38,4,3,0,2,18,9,2,0,37,10,3,0,0,18,2,2,2,2007,7,28,0,United States,1,1,-92.288368,38.456085,central,20
1237,2007-07-29,KCA,TEX,True,10,0,KAN06,Kauffman Stadium,Kansas City,MO,33,5,0,0,0,24,2,1,1,43,8,6,0,0,21,2,6,0,2007,7,29,0,United States,1,1,-92.288368,38.456085,central,20
1238,2007-07-30,MIN,KCA,False,3,1,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,28,1,1,0,0,19,7,0,0,33,6,2,1,0,14,8,2,0,2007,7,30,0,United States,1,1,-93.900192,45.694454,central,20
1239,2007-07-31,MIN,KCA,False,5,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,32,5,0,0,3,19,5,0,0,33,5,2,0,1,22,1,2,0,2007,7,31,0,United States,1,1,-93.900192,45.694454,central,20
1240,2007-08-01,MIN,KCA,False,3,5,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,43,12,0,0,1,24,6,0,0,37,5,3,0,0,22,5,2,0,2007,8,1,0,United States,-1,0,-93.900192,45.694454,central,20
1241,2007-08-03,NYA,KCA,False,7,1,NYC16,Yankee Stadium I,New York,NY,36,4,3,0,0,22,5,2,0,40,7,4,0,1,23,0,5,0,2007,8,3,0,United States,1,1,-74.948051,42.165726,eastern,21
1242,2007-08-04,NYA,KCA,True,16,8,NYC16,Yankee Stadium I,New York,NY,43,8,4,0,1,14,13,3,0,49,13,5,1,2,18,5,5,0,2007,8,4,0,United States,1,1,-74.948051,42.165726,eastern,21
1243,2007-08-05,NYA,KCA,True,8,5,NYC16,Yankee Stadium I,New York,NY,39,10,1,0,1,20,4,2,1,40,6,0,0,2,18,6,7,1,2007,8,5,0,United States,1,1,-74.948051,42.165726,eastern,21
1244,2007-08-07,KCA,MIN,False,5,1,KAN06,Kauffman Stadium,Kansas City,MO,34,4,4,0,0,21,3,1,1,35,5,5,0,0,18,4,3,0,2007,8,7,0,United States,1,1,-92.288368,38.456085,central,22
1245,2007-08-08,KCA,MIN,False,4,11,KAN06,Kauffman Stadium,Kansas City,MO,48,13,4,0,2,21,5,3,0,41,9,3,1,0,19,7,2,0,2007,8,8,0,United States,-1,0,-92.288368,38.456085,central,22
1246,2007-08-09,KCA,MIN,True,1,0,KAN06,Kauffman Stadium,Kansas City,MO,34,3,1,0,0,20,7,3,0,27,4,1,0,0,15,7,0,0,2007,8,9,0,United States,1,1,-92.288368,38.456085,central,22
1247,2007-08-10,KCA,TOR,False,1,2,KAN06,Kauffman Stadium,Kansas City,MO,38,9,2,0,0,18,7,2,0,32,4,1,0,0,18,6,2,1,2007,8,10,0,United States,-1,0,-92.288368,38.456085,central,22
1248,2007-08-11,KCA,TOR,False,4,1,KAN06,Kauffman Stadium,Kansas City,MO,34,1,2,0,1,20,6,4,0,32,4,1,1,1,20,4,1,0,2007,8,11,0,United States,1,1,-92.288368,38.456085,central,22
1249,2007-08-12,KCA,TOR,False,1,4,KAN06,Kauffman Stadium,Kansas City,MO,44,6,5,1,0,25,2,5,0,31,3,0,0,1,18,6,3,0,2007,8,12,0,United States,-1,0,-92.288368,38.456085,central,22
1250,2007-08-13,KCA,TOR,False,6,2,KAN06,Kauffman Stadium,Kansas City,MO,37,5,4,0,0,21,5,2,0,35,5,0,1,1,19,5,3,1,2007,8,13,0,United States,1,1,-92.288368,38.456085,central,22
1251,2007-08-14,TEX,KCA,False,5,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,3,1,0,0,16,11,4,1,36,5,3,0,2,15,9,2,0,2007,8,14,0,United States,1,1,-97.563461,31.054487,central,22
1252,2007-08-15,TEX,KCA,False,4,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,5,3,0,0,12,13,3,0,32,4,1,0,1,16,7,3,0,2007,8,15,0,United States,1,1,-97.563461,31.054487,central,22
1253,2007-08-16,TEX,KCA,False,2,6,ARL02,Rangers Ballpark in Arlington,Arlington,TX,41,7,2,0,1,23,3,5,0,36,8,0,0,1,17,9,1,0,2007,8,16,0,United States,-1,0,-97.563461,31.054487,central,22
1254,2007-08-17,OAK,KCA,False,2,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,8,1,2,1,25,2,4,0,31,1,2,0,1,22,4,1,0,2007,8,17,0,United States,-1,0,-119.681564,36.116203,pacific,24
1255,2007-08-18,OAK,KCA,False,3,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,10,1,0,3,17,6,4,1,37,2,3,2,0,20,5,5,0,2007,8,18,0,United States,-1,0,-119.681564,36.116203,pacific,24
1256,2007-08-19,OAK,KCA,True,6,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,5,1,0,0,22,5,0,0,38,8,2,1,2,14,8,3,0,2007,8,19,0,United States,1,1,-119.681564,36.116203,pacific,24
1257,2007-08-20,CHA,KCA,False,4,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,39,5,3,0,1,21,6,2,1,34,6,2,0,2,15,7,2,0,2007,8,20,0,United States,1,1,-88.986137,40.349457,central,26
1258,2007-08-21,CHA,KCA,False,5,2,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,7,0,0,0,20,6,2,2,33,2,3,0,3,16,7,2,0,2007,8,21,0,United States,1,1,-88.986137,40.349457,central,26
1259,2007-08-22,CHA,KCA,True,6,7,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,8,1,0,1,22,5,1,2,40,5,2,0,2,19,8,4,0,2007,8,22,0,United States,-1,0,-88.986137,40.349457,central,26
1260,2007-08-24,KCA,CLE,False,2,1,KAN06,Kauffman Stadium,Kansas City,MO,34,5,0,1,0,16,9,3,0,32,3,2,0,0,18,6,2,1,2007,8,24,0,United States,1,1,-92.288368,38.456085,central,26
1261,2007-08-25,KCA,CLE,False,4,9,KAN06,Kauffman Stadium,Kansas City,MO,44,8,7,0,2,19,5,3,0,39,10,1,0,0,19,5,3,1,2007,8,25,0,United States,-1,0,-92.288368,38.456085,central,26
1262,2007-08-26,KCA,CLE,True,3,5,KAN06,Kauffman Stadium,Kansas City,MO,50,12,2,0,0,25,7,3,1,45,11,0,0,0,25,6,2,1,2007,8,26,0,United States,-1,0,-92.288368,38.456085,central,26
1263,2007-08-28,KCA,DET,False,6,3,KAN06,Kauffman Stadium,Kansas City,MO,43,12,4,0,0,19,6,2,0,33,4,1,0,1,19,4,4,0,2007,8,28,0,United States,1,1,-92.288368,38.456085,central,26
1264,2007-08-29,KCA,DET,False,5,0,KAN06,Kauffman Stadium,Kansas City,MO,36,5,2,0,0,17,9,3,0,34,5,2,1,0,15,6,3,2,2007,8,29,0,United States,1,1,-92.288368,38.456085,central,26
1265,2007-08-30,KCA,DET,True,1,6,KAN06,Kauffman Stadium,Kansas City,MO,40,8,3,0,2,17,8,2,0,33,3,2,1,0,23,4,0,0,2007,8,30,0,United States,-1,0,-92.288368,38.456085,central,26
1266,2007-08-31,MIN,KCA,True,4,9,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,43,10,1,0,1,19,9,3,0,42,4,0,0,1,20,8,7,2,2007,8,31,0,United States,-1,0,-93.900192,45.694454,central,26
1267,2007-08-31,MIN,KCA,False,5,0,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,29,1,0,0,0,18,9,1,0,37,9,1,0,0,20,4,3,0,2007,8,31,0,United States,1,1,-93.900192,45.694454,central,26
1268,2007-09-01,MIN,KCA,True,6,4,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,39,4,6,0,1,22,6,0,0,38,6,3,0,0,18,5,5,1,2007,9,1,0,United States,1,1,-93.900192,45.694454,central,26
1269,2007-09-02,MIN,KCA,True,1,8,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,44,10,3,0,3,24,2,2,0,31,6,0,0,0,22,2,0,1,2007,9,2,0,United States,-1,0,-93.900192,45.694454,central,26
1270,2007-09-03,TEX,KCA,False,1,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,51,13,2,0,1,19,6,9,1,34,4,2,1,0,21,6,0,0,2007,9,3,0,United States,-1,0,-97.563461,31.054487,central,26
1271,2007-09-04,TEX,KCA,False,9,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,45,7,4,0,1,17,9,6,1,38,6,4,1,2,16,4,4,1,2007,9,4,0,United States,1,1,-97.563461,31.054487,central,26
1272,2007-09-05,TEX,KCA,False,3,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,35,5,0,0,1,19,7,2,1,34,5,1,0,0,16,7,4,1,2007,9,5,0,United States,1,1,-97.563461,31.054487,central,26
1273,2007-09-07,KCA,NYA,False,2,3,KAN06,Kauffman Stadium,Kansas City,MO,42,6,1,0,2,23,5,4,1,38,8,1,0,0,20,6,3,0,2007,9,7,0,United States,-1,0,-92.288368,38.456085,central,26
1274,2007-09-08,KCA,NYA,False,5,11,KAN06,Kauffman Stadium,Kansas City,MO,47,5,5,0,4,25,2,4,2,42,6,4,0,0,21,5,6,0,2007,9,8,0,United States,-1,0,-92.288368,38.456085,central,26
1275,2007-09-09,KCA,NYA,True,3,6,KAN06,Kauffman Stadium,Kansas City,MO,40,6,2,0,1,16,11,4,0,35,5,1,0,0,18,7,4,0,2007,9,9,0,United States,-1,0,-92.288368,38.456085,central,26
1276,2007-09-10,KCA,MIN,False,2,4,KAN06,Kauffman Stadium,Kansas City,MO,40,5,3,0,0,17,8,7,0,39,7,2,0,0,16,8,5,1,2007,9,10,0,United States,-1,0,-92.288368,38.456085,central,26
1277,2007-09-11,KCA,MIN,False,3,6,KAN06,Kauffman Stadium,Kansas City,MO,41,7,3,0,0,20,6,5,0,43,9,4,0,0,23,4,3,0,2007,9,11,0,United States,-1,0,-92.288368,38.456085,central,26
1278,2007-09-12,KCA,MIN,True,6,3,KAN06,Kauffman Stadium,Kansas City,MO,35,4,3,0,0,18,9,1,0,39,7,2,1,2,16,9,2,0,2007,9,12,0,United States,1,1,-92.288368,38.456085,central,26
1279,2007-09-14,CLE,KCA,False,5,4,CLE08,Progressive Field,Cleveland,OH,37,8,1,0,0,12,13,3,0,36,3,0,0,3,21,4,5,0,2007,9,14,0,United States,1,1,-82.764915,40.388783,eastern,27
1280,2007-09-15,CLE,KCA,False,6,0,CLE08,Progressive Field,Cleveland,OH,29,2,1,0,0,14,12,0,0,39,3,3,0,1,18,7,7,0,2007,9,15,0,United States,1,1,-82.764915,40.388783,eastern,27
1281,2007-09-16,CLE,KCA,True,3,4,CLE08,Progressive Field,Cleveland,OH,38,8,1,0,0,18,8,3,0,36,7,0,0,1,20,6,2,0,2007,9,16,0,United States,-1,0,-82.764915,40.388783,eastern,27
1282,2007-09-17,KCA,CHA,False,3,11,KAN06,Kauffman Stadium,Kansas City,MO,45,7,4,1,3,21,4,4,1,35,2,2,1,2,14,13,1,0,2007,9,17,0,United States,-1,0,-92.288368,38.456085,central,28
1283,2007-09-18,KCA,CHA,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,33,1,3,0,0,20,7,2,0,36,6,2,1,0,17,7,2,1,2007,9,18,0,United States,1,1,-92.288368,38.456085,central,28
1284,2007-09-19,KCA,CHA,False,0,7,KAN06,Kauffman Stadium,Kansas City,MO,40,8,2,0,3,22,4,1,0,31,3,2,0,0,18,6,1,1,2007,9,19,0,United States,-1,0,-92.288368,38.456085,central,28
1285,2007-09-20,KCA,CHA,True,3,0,KAN06,Kauffman Stadium,Kansas City,MO,29,1,1,0,0,16,11,0,0,29,4,2,0,0,18,4,0,1,2007,9,20,0,United States,1,1,-92.288368,38.456085,central,28
1286,2007-09-21,DET,KCA,False,5,4,DET05,Comerica Park,Detroit,MI,34,4,1,1,1,18,8,1,0,34,8,2,0,1,18,3,2,0,2007,9,21,0,United States,1,1,-84.536095,43.326618,eastern,29
1287,2007-09-22,DET,KCA,False,4,7,DET05,Comerica Park,Detroit,MI,43,9,3,1,0,17,9,4,0,41,9,5,0,1,20,5,1,0,2007,9,22,0,United States,-1,0,-84.536095,43.326618,eastern,29
1288,2007-09-23,DET,KCA,True,7,2,DET05,Comerica Park,Detroit,MI,39,5,1,0,1,18,10,2,2,33,3,1,0,3,16,8,1,1,2007,9,23,0,United States,1,1,-84.536095,43.326618,eastern,29
1289,2007-09-24,BAL,KCA,False,3,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,6,2,0,1,20,5,3,0,32,5,1,0,1,19,5,1,0,2007,9,24,0,United States,1,1,-76.802101,39.063946,eastern,29
1290,2007-09-25,CHA,KCA,False,5,9,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,42,8,3,0,1,21,7,1,1,37,5,2,1,0,17,7,4,1,2007,9,25,0,United States,-1,0,-88.986137,40.349457,central,30
1291,2007-09-26,CHA,KCA,False,3,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,31,3,0,0,0,24,2,2,0,30,4,1,0,2,12,9,2,0,2007,9,26,0,United States,1,1,-88.986137,40.349457,central,30
1292,2007-09-27,CHA,KCA,False,10,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,32,3,0,0,0,18,9,2,0,39,6,3,0,1,17,6,6,0,2007,9,27,0,United States,1,1,-88.986137,40.349457,central,30
1293,2007-09-28,KCA,CLE,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,38,3,1,1,1,21,5,6,0,36,7,1,0,1,19,6,2,0,2007,9,28,0,United States,-1,0,-92.288368,38.456085,central,30
1294,2007-09-29,KCA,CLE,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,38,10,1,0,0,13,12,2,0,36,8,1,1,0,16,7,2,1,2007,9,29,0,United States,1,1,-92.288368,38.456085,central,30
1295,2007-09-30,KCA,CLE,True,2,4,KAN06,Kauffman Stadium,Kansas City,MO,38,5,4,0,0,20,6,3,0,35,4,4,0,0,23,4,0,0,2007,9,30,0,United States,-1,0,-92.288368,38.456085,central,30
1296,2008-03-31,DET,KCA,True,4,5,DET05,Comerica Park,Detroit,MI,47,8,0,1,1,23,10,3,1,47,4,4,0,2,20,11,6,0,2008,3,31,0,United States,-1,0,-84.536095,43.326618,eastern,3
1297,2008-04-02,DET,KCA,True,0,4,DET05,Comerica Park,Detroit,MI,36,4,4,0,0,17,8,3,0,29,3,0,0,0,17,8,1,0,2008,4,2,0,United States,-1,0,-84.536095,43.326618,eastern,3
1298,2008-04-03,DET,KCA,True,1,4,DET05,Comerica Park,Detroit,MI,40,9,0,0,2,25,2,2,0,36,5,2,0,1,21,5,2,0,2008,4,3,0,United States,-1,0,-84.536095,43.326618,eastern,3
1299,2008-04-04,MIN,KCA,False,4,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,33,7,1,0,0,21,4,0,0,33,8,2,0,0,16,6,1,0,2008,4,4,0,United States,1,1,-93.900192,45.694454,central,4
1300,2008-04-05,MIN,KCA,True,6,4,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,36,7,1,1,0,24,3,0,0,33,4,2,0,1,18,6,2,0,2008,4,5,0,United States,1,1,-93.900192,45.694454,central,4
1301,2008-04-06,MIN,KCA,True,1,3,MIN03,Hubert H. Humphrey Metrodome,Minneapolis,MN,34,5,4,0,0,20,5,0,0,33,5,2,0,1,16,8,1,0,2008,4,6,0,United States,-1,0,-93.900192,45.694454,central,4
1302,2008-04-08,KCA,NYA,True,5,2,KAN06,Kauffman Stadium,Kansas City,MO,38,7,0,0,0,15,11,5,0,40,9,3,0,0,14,8,5,1,2008,4,8,0,United States,1,1,-92.288368,38.456085,central,4
1303,2008-04-09,KCA,NYA,False,4,0,KAN06,Kauffman Stadium,Kansas City,MO,34,3,4,0,0,21,3,3,0,36,5,2,0,1,13,9,6,0,2008,4,9,0,United States,1,1,-92.288368,38.456085,central,4
1304,2008-04-10,KCA,NYA,False,1,6,KAN06,Kauffman Stadium,Kansas City,MO,41,8,1,0,3,22,4,3,0,35,7,1,0,0,22,3,2,0,2008,4,10,0,United States,-1,0,-92.288368,38.456085,central,4
1305,2008-04-11,KCA,MIN,False,0,5,KAN06,Kauffman Stadium,Kansas City,MO,39,5,1,1,1,19,7,5,0,36,7,2,0,0,21,5,1,0,2008,4,11,0,United States,-1,0,-92.288368,38.456085,central,4
1306,2008-04-12,KCA,MIN,False,0,2,KAN06,Kauffman Stadium,Kansas City,MO,37,8,0,0,1,21,6,1,0,34,5,0,0,0,20,7,2,0,2008,4,12,0,United States,-1,0,-92.288368,38.456085,central,4
1307,2008-04-13,KCA,MIN,True,5,1,KAN06,Kauffman Stadium,Kansas City,MO,31,3,0,0,0,23,3,1,1,36,4,2,0,1,19,4,6,0,2008,4,13,0,United States,1,1,-92.288368,38.456085,central,4
1308,2008-04-14,SEA,KCA,False,1,5,SEA03,Safeco Field,Seattle,WA,39,8,1,0,2,19,7,1,1,30,5,0,0,0,20,4,1,0,2008,4,14,0,United States,-1,0,-121.490494,47.400902,pacific,6
1309,2008-04-15,SEA,KCA,True,11,6,SEA03,Safeco Field,Seattle,WA,40,10,2,0,0,21,4,3,0,42,7,6,0,0,14,9,6,0,2008,4,15,0,United States,1,1,-121.490494,47.400902,pacific,6
1310,2008-04-16,ANA,KCA,False,2,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,10,3,0,0,20,4,3,0,37,6,2,0,0,21,5,3,0,2008,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,6
1311,2008-04-17,ANA,KCA,False,5,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,10,1,0,0,19,5,3,0,33,4,4,0,0,20,4,1,0,2008,4,17,0,United States,1,1,-119.681564,36.116203,pacific,6
1312,2008-04-18,OAK,KCA,False,13,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,3,1,0,0,18,8,1,0,44,11,3,0,1,20,4,5,0,2008,4,18,0,United States,1,1,-119.681564,36.116203,pacific,6
1313,2008-04-19,OAK,KCA,True,6,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,1,0,2,16,9,3,0,45,11,4,1,0,17,8,4,0,2008,4,19,0,United States,1,1,-119.681564,36.116203,pacific,6
1314,2008-04-20,OAK,KCA,True,7,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,3,0,0,0,17,8,5,0,43,9,2,0,0,13,12,7,0,2008,4,20,0,United States,1,1,-119.681564,36.116203,pacific,6
1315,2008-04-22,KCA,CLE,False,1,15,KAN06,Kauffman Stadium,Kansas City,MO,49,8,6,0,3,20,8,3,1,35,6,0,0,0,12,13,4,0,2008,4,22,0,United States,-1,0,-92.288368,38.456085,central,8
1316,2008-04-24,KCA,CLE,False,6,9,KAN06,Kauffman Stadium,Kansas City,MO,44,11,3,0,1,22,5,2,0,43,11,1,0,2,22,2,5,0,2008,4,24,0,United States,-1,0,-92.288368,38.456085,central,8
1317,2008-04-24,KCA,CLE,False,0,2,KAN06,Kauffman Stadium,Kansas City,MO,32,2,2,0,1,21,6,0,0,29,2,1,0,0,17,9,0,0,2008,4,24,0,United States,-1,0,-92.288368,38.456085,central,8
1318,2008-04-25,KCA,TOR,False,8,4,KAN06,Kauffman Stadium,Kansas City,MO,37,5,2,0,1,23,4,1,1,40,8,3,0,0,18,7,4,0,2008,4,25,0,United States,1,1,-92.288368,38.456085,central,8
1319,2008-04-26,KCA,TOR,False,2,1,KAN06,Kauffman Stadium,Kansas City,MO,39,6,2,0,0,22,4,5,0,32,2,1,1,1,19,5,3,0,2008,4,26,0,United States,1,1,-92.288368,38.456085,central,8
1320,2008-04-27,KCA,TOR,True,2,5,KAN06,Kauffman Stadium,Kansas City,MO,40,8,2,1,1,22,4,2,0,31,6,0,0,0,20,5,0,0,2008,4,27,0,United States,-1,0,-92.288368,38.456085,central,8
1321,2008-04-29,TEX,KCA,False,5,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,48,8,4,1,1,20,8,6,0,44,7,3,0,0,21,7,6,0,2008,4,29,0,United States,-1,0,-97.563461,31.054487,central,8
1322,2008-04-30,TEX,KCA,False,11,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,46,7,2,1,2,25,4,3,2,41,8,0,0,5,14,10,4,0,2008,4,30,0,United States,1,1,-97.563461,31.054487,central,8
1323,2008-05-01,TEX,KCA,True,2,1,ARL02,Rangers Ballpark in Arlington,Arlington,TX,32,6,0,0,0,18,6,2,0,29,3,0,0,2,15,9,0,0,2008,5,1,0,United States,1,1,-97.563461,31.054487,central,8
1324,2008-05-03,CLE,KCA,False,2,4,CLE08,Progressive Field,Cleveland,OH,40,9,3,0,0,21,6,1,0,34,3,0,0,1,17,8,5,0,2008,5,3,0,United States,-1,0,-82.764915,40.388783,eastern,9
1325,2008-05-04,CLE,KCA,True,0,2,CLE08,Progressive Field,Cleveland,OH,35,4,0,0,1,21,7,2,0,31,4,0,0,0,22,5,0,0,2008,5,4,0,United States,-1,0,-82.764915,40.388783,eastern,9
1326,2008-05-05,KCA,ANA,False,0,4,KAN06,Kauffman Stadium,Kansas City,MO,35,4,0,1,2,16,10,2,0,31,3,1,0,0,18,9,0,0,2008,5,5,0,United States,-1,0,-92.288368,38.456085,central,10
1327,2008-05-06,KCA,ANA,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,43,10,3,1,1,20,6,2,0,40,4,4,0,0,20,6,6,0,2008,5,6,0,United States,-1,0,-92.288368,38.456085,central,10
1328,2008-05-07,KCA,ANA,False,9,4,KAN06,Kauffman Stadium,Kansas City,MO,36,5,0,1,2,16,10,2,0,40,8,4,0,2,19,4,3,0,2008,5,7,0,United States,1,1,-92.288368,38.456085,central,10
1329,2008-05-08,KCA,BAL,False,1,4,KAN06,Kauffman Stadium,Kansas City,MO,37,4,1,0,1,21,6,2,2,31,2,1,0,0,20,7,1,0,2008,5,8,0,United States,-1,0,-92.288368,38.456085,central,10
