,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
567,2003-07-02,NYN,MON,False,4,11,NYC17,Shea Stadium,New York,NY,48,11,3,0,1,24,4,5,0,37,4,0,0,2,19,8,4,0,2003,7,2,0,United States,-1,0,-74.948051,42.165726,eastern,17
568,2003-07-04,CIN,NYN,True,2,7,CIN09,Great American Ballpark,Cincinnati,OH,44,9,4,0,1,23,5,2,0,37,5,0,0,2,20,7,2,1,2003,7,4,0,United States,-1,0,-82.764915,40.388783,eastern,17
569,2003-07-05,CIN,NYN,False,2,6,CIN09,Great American Ballpark,Cincinnati,OH,35,4,4,0,1,23,1,1,1,36,6,1,0,1,22,5,1,0,2003,7,5,0,United States,-1,0,-82.764915,40.388783,eastern,17
570,2003-07-06,CIN,NYN,True,5,7,CIN09,Great American Ballpark,Cincinnati,OH,40,4,3,0,3,22,5,3,0,41,6,2,0,2,20,6,5,0,2003,7,6,0,United States,-1,0,-82.764915,40.388783,eastern,17
571,2003-07-07,NYN,ATL,False,3,7,NYC17,Shea Stadium,New York,NY,38,5,2,0,3,20,7,0,1,34,2,2,0,0,21,7,2,0,2003,7,7,0,United States,-1,0,-74.948051,42.165726,eastern,17
572,2003-07-08,NYN,ATL,False,3,5,NYC17,Shea Stadium,New York,NY,45,9,1,0,1,24,3,6,1,41,6,3,0,1,22,5,3,1,2003,7,8,0,United States,-1,0,-74.948051,42.165726,eastern,17
573,2003-07-09,NYN,ATL,True,3,6,NYC17,Shea Stadium,New York,NY,40,6,2,0,1,22,4,5,0,35,6,2,0,0,21,5,1,0,2003,7,9,0,United States,-1,0,-74.948051,42.165726,eastern,17
574,2003-07-10,NYN,PHI,False,2,7,NYC17,Shea Stadium,New York,NY,45,8,4,0,3,16,9,4,1,35,5,1,0,1,25,1,2,0,2003,7,10,0,United States,-1,0,-74.948051,42.165726,eastern,17
575,2003-07-11,NYN,PHI,False,3,10,NYC17,Shea Stadium,New York,NY,45,9,4,0,1,17,9,5,0,36,4,2,0,1,24,4,1,0,2003,7,11,0,United States,-1,0,-74.948051,42.165726,eastern,17
576,2003-07-12,NYN,PHI,True,2,4,NYC17,Shea Stadium,New York,NY,50,8,4,0,1,27,6,4,0,45,6,1,0,1,23,8,6,0,2003,7,12,0,United States,-1,0,-74.948051,42.165726,eastern,17
577,2003-07-13,NYN,PHI,True,4,3,NYC17,Shea Stadium,New York,NY,41,9,2,1,0,21,3,5,0,39,7,4,0,0,21,4,2,1,2003,7,13,0,United States,1,1,-74.948051,42.165726,eastern,17
578,2003-07-17,ATL,NYN,False,3,2,ATL02,Turner Field,Atlanta,GA,34,6,0,1,1,22,3,1,0,38,9,2,1,0,19,1,5,1,2003,7,17,0,United States,1,1,-83.643074,33.040619,eastern,17
579,2003-07-18,ATL,NYN,False,11,4,ATL02,Turner Field,Atlanta,GA,39,9,0,0,0,23,3,4,0,41,12,0,0,2,21,3,3,0,2003,7,18,0,United States,1,1,-83.643074,33.040619,eastern,17
580,2003-07-19,ATL,NYN,True,7,4,ATL02,Turner Field,Atlanta,GA,39,6,0,1,0,16,11,5,0,36,6,2,1,1,20,3,3,0,2003,7,19,0,United States,1,1,-83.643074,33.040619,eastern,17
581,2003-07-20,ATL,NYN,True,11,8,ATL02,Turner Field,Atlanta,GA,43,10,1,0,1,22,2,7,0,46,13,2,0,1,16,8,5,1,2003,7,20,0,United States,1,1,-83.643074,33.040619,eastern,17
582,2003-07-21,PHI,NYN,False,6,8,PHI12,Veterans Stadium,Philadelphia,PA,43,9,1,0,3,19,7,3,1,43,7,4,0,1,21,5,4,1,2003,7,21,0,United States,-1,0,-77.209755,40.590752,eastern,17
583,2003-07-22,PHI,NYN,True,5,7,PHI12,Veterans Stadium,Philadelphia,PA,45,8,3,0,0,15,11,5,3,41,8,3,1,0,22,4,3,0,2003,7,22,0,United States,-1,0,-77.209755,40.590752,eastern,17
584,2003-07-23,MON,NYN,False,5,2,MON02,Stade Olympique,Montreal,QUE,33,7,0,0,0,13,11,1,1,35,5,3,1,0,18,7,1,0,2003,7,23,1,Canada,1,1,-79.347015,43.65107,eastern,17
585,2003-07-24,MON,NYN,False,5,1,MON02,Stade Olympique,Montreal,QUE,37,7,0,0,0,21,5,4,0,36,7,3,0,1,18,5,2,0,2003,7,24,1,Canada,1,1,-79.347015,43.65107,eastern,17
586,2003-07-25,NYN,CIN,False,3,1,NYC17,Shea Stadium,New York,NY,35,6,0,0,1,18,7,2,1,33,8,1,2,0,21,1,0,0,2003,7,25,0,United States,1,1,-74.948051,42.165726,eastern,17
587,2003-07-26,NYN,CIN,False,3,8,NYC17,Shea Stadium,New York,NY,42,8,3,0,1,19,8,2,1,33,2,2,0,1,16,10,2,0,2003,7,26,0,United States,-1,0,-74.948051,42.165726,eastern,17
588,2003-07-27,NYN,CIN,True,5,8,NYC17,Shea Stadium,New York,NY,42,8,2,0,3,18,8,3,0,35,6,1,0,1,19,6,1,1,2003,7,27,0,United States,-1,0,-74.948051,42.165726,eastern,17
589,2003-07-28,NYN,MIL,False,2,4,NYC17,Shea Stadium,New York,NY,38,4,2,0,1,19,5,7,0,35,5,0,0,0,21,6,2,1,2003,7,28,0,United States,-1,0,-74.948051,42.165726,eastern,17
590,2003-07-29,NYN,MIL,False,3,6,NYC17,Shea Stadium,New York,NY,41,7,1,0,2,21,5,4,1,34,6,2,0,0,22,4,0,0,2003,7,29,0,United States,-1,0,-74.948051,42.165726,eastern,17
591,2003-07-30,NYN,MIL,False,2,0,NYC17,Shea Stadium,New York,NY,36,5,0,0,0,15,10,4,2,32,2,2,1,0,18,6,2,1,2003,7,30,0,United States,1,1,-74.948051,42.165726,eastern,17
592,2003-07-31,NYN,MIL,True,3,4,NYC17,Shea Stadium,New York,NY,41,8,1,0,0,16,10,6,0,39,6,2,0,0,20,6,4,1,2003,7,31,0,United States,-1,0,-74.948051,42.165726,eastern,17
593,2003-08-01,NYN,SLN,False,2,8,NYC17,Shea Stadium,New York,NY,43,6,3,2,1,22,5,4,0,36,3,2,0,1,18,8,3,1,2003,8,1,0,United States,-1,0,-74.948051,42.165726,eastern,17
594,2003-08-02,NYN,SLN,True,9,10,NYC17,Shea Stadium,New York,NY,43,5,2,0,3,20,7,6,0,48,14,2,0,1,22,6,2,1,2003,8,2,0,United States,-1,0,-74.948051,42.165726,eastern,17
595,2003-08-03,NYN,SLN,True,13,5,NYC17,Shea Stadium,New York,NY,41,7,2,0,1,23,5,3,0,44,12,5,0,2,21,2,2,0,2003,8,3,0,United States,1,1,-74.948051,42.165726,eastern,17
596,2003-08-05,HOU,NYN,False,1,10,HOU03,Minute Maid Park,Houston,TX,41,8,3,0,2,18,7,3,0,37,5,2,0,0,19,7,4,0,2003,8,5,0,United States,-1,0,-97.563461,31.054487,central,18
597,2003-08-06,HOU,NYN,False,11,1,HOU03,Minute Maid Park,Houston,TX,39,7,1,0,0,19,8,4,0,44,9,1,1,4,14,8,5,2,2003,8,6,0,United States,1,1,-97.563461,31.054487,central,18
598,2003-08-07,HOU,NYN,False,4,5,HOU03,Minute Maid Park,Houston,TX,36,3,1,1,3,19,8,1,0,39,4,0,1,2,23,4,5,0,2003,8,7,0,United States,-1,0,-97.563461,31.054487,central,18
599,2003-08-08,ARI,NYN,False,1,3,PHO01,Chase Field,Phoenix,AZ,40,7,1,0,0,13,13,6,0,33,5,1,1,0,17,6,3,0,2003,8,8,0,United States,-1,0,-111.431221,33.729759,mountain,19
600,2003-08-09,ARI,NYN,False,2,1,PHO01,Chase Field,Phoenix,AZ,35,8,0,0,0,20,4,3,0,32,3,2,1,1,19,3,3,0,2003,8,9,0,United States,1,1,-111.431221,33.729759,mountain,19
601,2003-08-10,ARI,NYN,True,7,4,PHO01,Chase Field,Phoenix,AZ,37,7,2,0,1,19,8,0,0,36,5,1,3,0,15,9,2,1,2003,8,10,0,United States,1,1,-111.431221,33.729759,mountain,19
602,2003-08-12,NYN,SFN,False,5,4,NYC17,Shea Stadium,New York,NY,42,6,3,0,2,13,14,4,0,33,4,3,0,1,20,2,3,0,2003,8,12,0,United States,1,1,-74.948051,42.165726,eastern,21
603,2003-08-13,NYN,SFN,False,9,2,NYC17,Shea Stadium,New York,NY,37,7,2,0,0,19,6,2,1,44,9,3,0,1,21,3,6,1,2003,8,13,0,United States,1,1,-74.948051,42.165726,eastern,21
604,2003-08-15,NYN,COL,False,5,0,NYC17,Shea Stadium,New York,NY,37,3,1,0,0,23,5,5,0,34,5,3,0,2,19,3,1,1,2003,8,15,0,United States,1,1,-74.948051,42.165726,eastern,21
605,2003-08-16,NYN,COL,False,13,4,NYC17,Shea Stadium,New York,NY,36,4,2,1,1,25,2,1,0,46,9,5,0,0,21,3,8,0,2003,8,16,0,United States,1,1,-74.948051,42.165726,eastern,21
606,2003-08-17,NYN,COL,True,6,4,NYC17,Shea Stadium,New York,NY,40,5,3,0,0,15,11,4,2,40,9,1,0,1,20,3,6,0,2003,8,17,0,United States,1,1,-74.948051,42.165726,eastern,21
607,2003-08-18,NYN,COL,True,8,0,NYC17,Shea Stadium,New York,NY,29,0,1,0,0,25,3,0,0,40,10,0,0,2,19,4,5,0,2003,8,18,0,United States,1,1,-74.948051,42.165726,eastern,21
608,2003-08-19,SDN,NYN,False,3,2,SAN01,Qualcomm Stadium,San Diego,CA,34,3,3,0,1,24,1,2,0,33,5,0,1,1,14,8,4,0,2003,8,19,0,United States,1,1,-119.681564,36.116203,pacific,24
609,2003-08-20,SDN,NYN,False,2,1,SAN01,Qualcomm Stadium,San Diego,CA,38,6,2,0,0,17,10,3,0,34,3,0,0,1,19,5,6,0,2003,8,20,0,United States,1,1,-119.681564,36.116203,pacific,24
610,2003-08-21,SDN,NYN,True,1,5,SAN01,Qualcomm Stadium,San Diego,CA,34,1,1,0,2,16,10,3,1,37,3,3,1,0,22,6,2,0,2003,8,21,0,United States,-1,0,-119.681564,36.116203,pacific,24
611,2003-08-22,LAN,NYN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,1,14,9,4,0,32,5,1,0,0,18,5,3,0,2003,8,22,0,United States,1,1,-119.681564,36.116203,pacific,24
612,2003-08-23,LAN,NYN,False,0,4,LOS03,Dodger Stadium,Los Angeles,CA,40,8,2,0,1,20,5,4,0,33,5,1,0,0,20,6,1,0,2003,8,23,0,United States,-1,0,-119.681564,36.116203,pacific,24
613,2003-08-24,LAN,NYN,False,1,2,LOS03,Dodger Stadium,Los Angeles,CA,35,8,0,0,0,22,3,2,0,30,0,1,1,0,25,2,1,0,2003,8,24,0,United States,-1,0,-119.681564,36.116203,pacific,24
614,2003-08-26,ATL,NYN,False,5,6,ATL02,Turner Field,Atlanta,GA,35,4,2,0,1,19,6,3,0,39,3,3,0,2,21,6,4,0,2003,8,26,0,United States,-1,0,-83.643074,33.040619,eastern,27
615,2003-08-27,ATL,NYN,False,4,1,ATL02,Turner Field,Atlanta,GA,33,3,0,0,1,18,7,2,2,39,9,0,0,1,20,4,5,0,2003,8,27,0,United States,1,1,-83.643074,33.040619,eastern,27
616,2003-08-28,ATL,NYN,False,1,3,ATL02,Turner Field,Atlanta,GA,39,4,0,0,2,20,6,7,0,32,2,1,0,0,20,7,2,0,2003,8,28,0,United States,-1,0,-83.643074,33.040619,eastern,27
617,2003-08-29,NYN,PHI,False,0,7,NYC17,Shea Stadium,New York,NY,40,7,1,0,1,19,8,3,1,31,3,0,0,0,23,4,1,0,2003,8,29,0,United States,-1,0,-74.948051,42.165726,eastern,27
618,2003-08-30,NYN,PHI,False,2,4,NYC17,Shea Stadium,New York,NY,40,7,3,1,0,20,7,1,1,33,5,0,0,1,19,7,1,0,2003,8,30,0,United States,-1,0,-74.948051,42.165726,eastern,27
619,2003-08-31,NYN,PHI,True,1,4,NYC17,Shea Stadium,New York,NY,34,2,1,0,1,20,7,3,0,30,1,1,0,0,20,6,1,1,2003,8,31,0,United States,-1,0,-74.948051,42.165726,eastern,27
620,2003-09-01,NYN,ATL,True,3,2,NYC17,Shea Stadium,New York,NY,41,6,3,0,0,18,7,6,1,35,8,1,0,0,19,4,3,0,2003,9,1,0,United States,1,1,-74.948051,42.165726,eastern,27
621,2003-09-02,NYN,ATL,False,3,1,NYC17,Shea Stadium,New York,NY,35,3,3,0,0,23,4,2,0,35,5,2,0,0,20,6,2,0,2003,9,2,0,United States,1,1,-74.948051,42.165726,eastern,27
622,2003-09-03,NYN,ATL,True,9,3,NYC17,Shea Stadium,New York,NY,34,4,1,0,2,21,5,1,0,39,4,4,1,1,21,4,4,0,2003,9,3,0,United States,1,1,-74.948051,42.165726,eastern,27
623,2003-09-04,PHI,NYN,False,6,5,PHI12,Veterans Stadium,Philadelphia,PA,38,3,3,0,1,18,10,3,0,40,5,5,0,2,19,5,4,0,2003,9,4,0,United States,1,1,-77.209755,40.590752,eastern,27
624,2003-09-05,PHI,NYN,False,1,0,PHI12,Veterans Stadium,Philadelphia,PA,34,5,1,0,0,16,11,1,0,32,2,1,0,0,18,5,6,0,2003,9,5,0,United States,1,1,-77.209755,40.590752,eastern,27
625,2003-09-06,PHI,NYN,False,9,6,PHI12,Veterans Stadium,Philadelphia,PA,43,7,1,1,0,20,9,5,0,39,6,3,1,2,18,4,5,0,2003,9,6,0,United States,1,1,-77.209755,40.590752,eastern,27
626,2003-09-07,PHI,NYN,True,5,4,PHI12,Veterans Stadium,Philadelphia,PA,46,5,3,0,0,28,5,2,3,46,7,2,1,1,20,10,5,0,2003,9,7,0,United States,1,1,-77.209755,40.590752,eastern,27
627,2003-09-08,NYN,FLO,False,0,5,NYC17,Shea Stadium,New York,NY,39,4,3,1,1,16,10,4,0,35,6,0,0,0,15,10,3,1,2003,9,8,0,United States,-1,0,-74.948051,42.165726,eastern,27
628,2003-09-09,NYN,FLO,False,1,3,NYC17,Shea Stadium,New York,NY,36,5,3,1,0,19,5,2,1,32,5,1,0,0,23,3,0,0,2003,9,9,0,United States,-1,0,-74.948051,42.165726,eastern,27
629,2003-09-10,NYN,FLO,True,3,7,NYC17,Shea Stadium,New York,NY,43,6,3,0,2,24,3,3,2,38,2,1,0,1,21,6,7,0,2003,9,10,0,United States,-1,0,-74.948051,42.165726,eastern,27
630,2003-09-12,MON,NYN,False,7,4,MON02,Stade Olympique,Montreal,QUE,36,7,2,0,0,20,7,0,0,41,7,5,0,1,20,4,4,0,2003,9,12,1,Canada,1,1,-79.347015,43.65107,eastern,27
631,2003-09-13,MON,NYN,False,4,5,MON02,Stade Olympique,Montreal,QUE,36,2,3,1,1,19,8,2,0,38,8,2,0,0,22,3,3,0,2003,9,13,1,Canada,-1,0,-79.347015,43.65107,eastern,27
632,2003-09-14,MON,NYN,True,7,3,MON02,Stade Olympique,Montreal,QUE,38,6,0,0,0,22,5,4,1,36,5,1,2,1,18,6,2,1,2003,9,14,1,Canada,1,1,-79.347015,43.65107,eastern,27
633,2003-09-15,CHN,NYN,False,4,1,CHI11,Wrigley Field,Chicago,IL,33,4,0,0,0,20,7,2,0,34,5,4,1,0,18,6,0,0,2003,9,15,0,United States,1,1,-88.986137,40.349457,central,28
634,2003-09-16,CHN,NYN,False,3,2,CHI11,Wrigley Field,Chicago,IL,37,4,3,0,1,12,14,2,1,35,4,2,0,1,19,7,2,0,2003,9,16,0,United States,1,1,-88.986137,40.349457,central,28
635,2003-09-17,CHN,NYN,True,2,0,CHI11,Wrigley Field,Chicago,IL,32,4,0,0,0,15,11,1,1,29,1,1,0,2,20,4,1,0,2003,9,17,0,United States,1,1,-88.986137,40.349457,central,28
636,2003-09-18,NYN,MON,False,0,1,NYC17,Shea Stadium,New York,NY,35,4,2,0,1,19,7,2,0,31,2,1,0,0,14,14,0,0,2003,9,18,0,United States,-1,0,-74.948051,42.165726,eastern,29
637,2003-09-19,NYN,MON,False,1,7,NYC17,Shea Stadium,New York,NY,43,5,2,1,2,24,5,4,0,40,5,4,0,0,23,4,3,1,2003,9,19,0,United States,-1,0,-74.948051,42.165726,eastern,29
638,2003-09-20,NYN,MON,True,3,4,NYC17,Shea Stadium,New York,NY,45,4,2,0,2,22,8,7,0,43,10,1,0,0,17,10,5,0,2003,9,20,0,United States,-1,0,-74.948051,42.165726,eastern,29
639,2003-09-21,NYN,MON,True,2,4,NYC17,Shea Stadium,New York,NY,38,4,4,1,1,16,10,2,0,36,8,0,0,0,19,8,1,0,2003,9,21,0,United States,-1,0,-74.948051,42.165726,eastern,29
640,2003-09-23,NYN,PIT,False,1,0,NYC17,Shea Stadium,New York,NY,34,7,1,0,0,19,6,1,0,33,5,3,0,0,19,5,1,0,2003,9,23,0,United States,1,1,-74.948051,42.165726,eastern,29
641,2003-09-24,NYN,PIT,False,5,3,NYC17,Shea Stadium,New York,NY,40,7,1,2,0,21,6,2,1,38,7,3,0,0,19,5,3,1,2003,9,24,0,United States,1,1,-74.948051,42.165726,eastern,29
642,2003-09-25,NYN,PIT,False,1,3,NYC17,Shea Stadium,New York,NY,35,10,0,0,0,20,4,1,0,32,3,0,0,1,17,7,3,1,2003,9,25,0,United States,-1,0,-74.948051,42.165726,eastern,29
643,2003-09-26,FLO,NYN,False,4,3,MIA01,Sun Life Stadium,Miami,FL,37,5,1,0,0,19,8,4,0,40,8,2,0,1,17,7,5,0,2003,9,26,0,United States,1,1,-81.686783,27.766279,eastern,29
644,2003-09-27,FLO,NYN,False,3,9,MIA01,Sun Life Stadium,Miami,FL,46,6,3,2,0,19,9,5,2,36,5,1,0,0,24,3,3,0,2003,9,27,0,United States,-1,0,-81.686783,27.766279,eastern,29
645,2003-09-28,FLO,NYN,True,4,0,MIA01,Sun Life Stadium,Miami,FL,33,4,0,0,0,16,11,2,0,34,5,1,0,1,18,6,3,0,2003,9,28,0,United States,1,1,-81.686783,27.766279,eastern,29
646,2004-04-06,ATL,NYN,False,2,7,ATL02,Turner Field,Atlanta,GA,44,4,4,0,2,24,4,6,0,33,5,0,0,1,21,4,2,0,2004,4,6,0,United States,-1,0,-83.643074,33.040619,eastern,3
647,2004-04-07,ATL,NYN,False,18,10,ATL02,Turner Field,Atlanta,GA,47,10,1,0,4,20,7,4,1,49,13,5,0,1,19,5,6,0,2004,4,7,0,United States,1,1,-83.643074,33.040619,eastern,3
648,2004-04-08,ATL,NYN,False,10,8,ATL02,Turner Field,Atlanta,GA,45,8,2,1,2,16,11,5,0,45,12,3,0,0,19,6,5,0,2004,4,8,0,United States,1,1,-83.643074,33.040619,eastern,3
649,2004-04-09,MON,NYN,False,2,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,49,5,2,0,1,19,11,8,3,44,7,1,0,0,24,8,4,0,2004,4,9,0,United States,-1,0,-71.51178,41.680893,eastern,3
650,2004-04-10,MON,NYN,False,1,0,SJU01,Estadio Hiram Bithorn,San Juan,PR,32,1,2,0,0,20,7,1,1,32,5,2,0,0,19,4,1,1,2004,4,10,0,United States,1,1,-71.51178,41.680893,eastern,3
651,2004-04-11,MON,NYN,True,1,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,37,6,1,0,1,24,3,2,0,35,6,0,0,0,22,5,2,0,2004,4,11,0,United States,-1,0,-71.51178,41.680893,eastern,3
652,2004-04-12,NYN,ATL,True,10,6,NYC17,Shea Stadium,New York,NY,41,8,0,0,2,21,6,3,1,43,9,4,0,0,19,5,6,0,2004,4,12,0,United States,1,1,-74.948051,42.165726,eastern,3
653,2004-04-14,NYN,ATL,False,1,6,NYC17,Shea Stadium,New York,NY,41,7,1,1,0,21,6,4,1,35,6,2,0,0,20,7,0,0,2004,4,14,0,United States,-1,0,-74.948051,42.165726,eastern,3
654,2004-04-15,NYN,ATL,False,4,0,NYC17,Shea Stadium,New York,NY,32,4,0,0,0,19,5,4,0,36,7,2,0,0,21,1,5,0,2004,4,15,0,United States,1,1,-74.948051,42.165726,eastern,3
655,2004-04-16,NYN,PIT,False,6,7,NYC17,Shea Stadium,New York,NY,38,8,0,0,0,25,2,2,1,37,5,1,1,1,22,6,1,0,2004,4,16,0,United States,-1,0,-74.948051,42.165726,eastern,3
656,2004-04-17,NYN,PIT,True,1,2,NYC17,Shea Stadium,New York,NY,35,6,3,0,1,19,5,1,0,32,4,0,0,0,17,9,2,0,2004,4,17,0,United States,-1,0,-74.948051,42.165726,eastern,3
657,2004-04-18,NYN,PIT,True,1,8,NYC17,Shea Stadium,New York,NY,46,14,2,0,1,22,3,3,1,34,5,1,0,0,17,7,4,0,2004,4,18,0,United States,-1,0,-74.948051,42.165726,eastern,3
658,2004-04-19,NYN,MON,False,4,1,NYC17,Shea Stadium,New York,NY,40,10,0,0,0,24,3,3,0,36,3,3,0,2,18,6,3,1,2004,4,19,0,United States,1,1,-74.948051,42.165726,eastern,3
659,2004-04-20,NYN,MON,False,1,2,NYC17,Shea Stadium,New York,NY,38,7,0,0,1,23,4,2,1,33,2,2,0,0,20,7,2,0,2004,4,20,0,United States,-1,0,-74.948051,42.165726,eastern,3
660,2004-04-21,NYN,MON,False,1,2,NYC17,Shea Stadium,New York,NY,36,5,1,0,0,24,4,2,0,36,5,3,0,0,17,7,3,1,2004,4,21,0,United States,-1,0,-74.948051,42.165726,eastern,3
661,2004-04-22,NYN,MON,True,3,2,NYC17,Shea Stadium,New York,NY,36,4,0,0,1,22,6,3,0,39,2,4,0,0,20,5,6,2,2004,4,22,0,United States,1,1,-74.948051,42.165726,eastern,3
662,2004-04-23,CHN,NYN,True,3,1,CHI11,Wrigley Field,Chicago,IL,35,6,1,0,1,15,11,1,0,32,2,0,0,2,18,5,5,0,2004,4,23,0,United States,1,1,-88.986137,40.349457,central,4
663,2004-04-24,CHN,NYN,True,3,0,CHI11,Wrigley Field,Chicago,IL,33,4,0,0,0,13,12,3,1,34,6,1,0,1,20,5,1,0,2004,4,24,0,United States,1,1,-88.986137,40.349457,central,4
664,2004-04-25,CHN,NYN,True,4,1,CHI11,Wrigley Field,Chicago,IL,31,1,0,0,1,13,14,2,0,32,8,1,0,1,14,8,0,0,2004,4,25,0,United States,1,1,-88.986137,40.349457,central,4
665,2004-04-27,LAN,NYN,False,5,9,LOS03,Dodger Stadium,Los Angeles,CA,44,10,0,0,3,19,7,5,0,41,11,1,1,1,23,3,1,0,2004,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,6
666,2004-04-28,LAN,NYN,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,38,8,0,0,1,19,6,4,0,31,3,0,0,2,19,4,3,0,2004,4,28,0,United States,1,1,-119.681564,36.116203,pacific,6
667,2004-04-29,LAN,NYN,False,1,6,LOS03,Dodger Stadium,Los Angeles,CA,41,7,1,0,2,18,9,3,1,36,6,2,0,0,22,4,2,0,2004,4,29,0,United States,-1,0,-119.681564,36.116203,pacific,6
668,2004-04-30,SDN,NYN,False,7,6,SAN02,Petco Park,San Diego,CA,40,10,2,0,0,19,7,1,1,45,10,1,0,1,21,4,8,0,2004,4,30,0,United States,1,1,-119.681564,36.116203,pacific,6
669,2004-05-01,SDN,NYN,False,3,1,SAN02,Petco Park,San Diego,CA,38,9,0,1,0,18,8,2,0,39,5,0,0,2,21,3,8,0,2004,5,1,0,United States,1,1,-119.681564,36.116203,pacific,6
670,2004-05-02,SDN,NYN,True,2,6,SAN02,Petco Park,San Diego,CA,45,4,4,0,1,22,7,7,0,34,2,3,1,0,20,7,1,0,2004,5,2,0,United States,-1,0,-119.681564,36.116203,pacific,6
671,2004-05-04,NYN,SFN,False,6,2,NYC17,Shea Stadium,New York,NY,37,3,3,0,0,25,2,4,0,40,12,1,0,1,21,2,3,0,2004,5,4,0,United States,1,1,-74.948051,42.165726,eastern,9
672,2004-05-05,NYN,SFN,False,8,2,NYC17,Shea Stadium,New York,NY,33,4,2,0,0,21,4,2,0,38,7,1,0,3,16,6,2,3,2004,5,5,0,United States,1,1,-74.948051,42.165726,eastern,9
673,2004-05-06,NYN,SFN,False,2,1,NYC17,Shea Stadium,New York,NY,41,6,0,0,1,22,10,2,0,39,3,0,0,2,17,14,3,0,2004,5,6,0,United States,1,1,-74.948051,42.165726,eastern,9
674,2004-05-07,NYN,MIL,False,5,7,NYC17,Shea Stadium,New York,NY,42,5,3,0,3,21,7,3,0,36,7,0,0,1,18,8,2,0,2004,5,7,0,United States,-1,0,-74.948051,42.165726,eastern,9
675,2004-05-08,NYN,MIL,True,4,6,NYC17,Shea Stadium,New York,NY,43,9,2,0,1,16,11,4,0,39,1,1,0,0,20,8,9,0,2004,5,8,0,United States,-1,0,-74.948051,42.165726,eastern,9
676,2004-05-09,NYN,MIL,True,6,5,NYC17,Shea Stadium,New York,NY,48,8,3,0,0,26,7,4,0,50,6,5,0,1,23,9,6,0,2004,5,9,0,United States,1,1,-74.948051,42.165726,eastern,9
677,2004-05-10,ARI,NYN,False,12,8,PHO01,Chase Field,Phoenix,AZ,45,11,5,0,1,20,5,3,0,40,6,1,2,5,18,5,3,0,2004,5,10,0,United States,1,1,-111.431221,33.729759,mountain,11
678,2004-05-11,ARI,NYN,False,9,5,PHO01,Chase Field,Phoenix,AZ,40,3,3,0,1,20,7,6,0,44,6,2,0,2,19,5,9,1,2004,5,11,0,United States,1,1,-111.431221,33.729759,mountain,11
679,2004-05-12,ARI,NYN,False,0,1,PHO01,Chase Field,Phoenix,AZ,32,2,0,0,1,17,10,2,0,35,3,0,0,0,26,3,2,1,2004,5,12,0,United States,-1,0,-111.431221,33.729759,mountain,11
680,2004-05-13,ARI,NYN,False,4,7,PHO01,Chase Field,Phoenix,AZ,40,6,0,0,2,23,4,4,1,34,4,2,0,2,20,3,3,0,2004,5,13,0,United States,-1,0,-111.431221,33.729759,mountain,11
681,2004-05-14,HOU,NYN,False,3,8,HOU03,Minute Maid Park,Houston,TX,42,5,4,0,2,19,7,4,1,36,3,2,0,1,23,4,3,0,2004,5,14,0,United States,-1,0,-97.563461,31.054487,central,12
682,2004-05-15,HOU,NYN,False,7,4,HOU03,Minute Maid Park,Houston,TX,36,2,4,0,0,14,13,3,0,41,9,2,0,1,17,7,3,2,2004,5,15,0,United States,1,1,-97.563461,31.054487,central,12
683,2004-05-16,HOU,NYN,True,2,3,HOU03,Minute Maid Park,Houston,TX,47,4,1,0,2,22,17,1,0,58,14,0,0,0,27,13,4,0,2004,5,16,0,United States,-1,0,-97.563461,31.054487,central,12
684,2004-05-18,NYN,SLN,False,5,4,NYC17,Shea Stadium,New York,NY,38,7,1,0,1,21,6,2,0,39,7,1,0,2,22,4,3,0,2004,5,18,0,United States,1,1,-74.948051,42.165726,eastern,13
685,2004-05-19,NYN,SLN,False,0,1,NYC17,Shea Stadium,New York,NY,36,7,1,0,0,22,4,2,0,30,2,2,0,0,20,4,2,0,2004,5,19,0,United States,-1,0,-74.948051,42.165726,eastern,13
686,2004-05-20,NYN,SLN,True,4,11,NYC17,Shea Stadium,New York,NY,49,9,4,0,2,24,4,6,0,42,5,2,0,1,20,6,6,2,2004,5,20,0,United States,-1,0,-74.948051,42.165726,eastern,13
687,2004-05-21,NYN,COL,False,9,7,NYC17,Shea Stadium,New York,NY,42,7,3,0,1,19,8,4,0,44,4,9,0,1,18,4,7,1,2004,5,21,0,United States,1,1,-74.948051,42.165726,eastern,13
688,2004-05-22,NYN,COL,False,5,4,NYC17,Shea Stadium,New York,NY,44,6,2,1,1,16,9,7,2,36,5,0,0,2,16,9,3,1,2004,5,22,0,United States,1,1,-74.948051,42.165726,eastern,13
