,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
442,2002-08-13,MON,LAN,False,4,3,MON02,Stade Olympique,Montreal,QUE,35,4,3,0,0,18,9,1,0,34,5,3,0,1,18,5,2,0,2002,8,13,1,Canada,1,1,-79.347015,43.65107,eastern,37
443,2002-08-14,MON,LAN,False,2,5,MON02,Stade Olympique,Montreal,QUE,42,8,5,0,1,16,9,3,0,35,2,2,0,0,19,7,5,0,2002,8,14,1,Canada,-1,0,-79.347015,43.65107,eastern,37
444,2002-08-15,MON,LAN,False,0,1,MON02,Stade Olympique,Montreal,QUE,32,5,2,0,0,19,6,0,0,37,5,2,0,0,22,4,4,0,2002,8,15,1,Canada,-1,0,-79.347015,43.65107,eastern,37
445,2002-08-16,NYN,LAN,False,2,3,NYC17,Shea Stadium,New York,NY,35,5,1,0,1,20,6,2,0,36,4,0,0,1,18,7,6,0,2002,8,16,0,United States,-1,0,-74.948051,42.165726,eastern,37
446,2002-08-17,NYN,LAN,False,4,10,NYC17,Shea Stadium,New York,NY,46,13,2,1,1,20,6,2,1,34,3,0,0,1,20,7,2,1,2002,8,17,0,United States,-1,0,-74.948051,42.165726,eastern,37
447,2002-08-18,NYN,LAN,True,1,2,NYC17,Shea Stadium,New York,NY,38,7,1,1,0,16,10,3,0,31,4,0,0,0,22,4,1,0,2002,8,18,0,United States,-1,0,-74.948051,42.165726,eastern,37
448,2002-08-20,LAN,FLO,False,3,6,LOS03,Dodger Stadium,Los Angeles,CA,41,9,1,0,1,18,7,5,0,36,6,1,0,0,21,5,3,0,2002,8,20,0,United States,-1,0,-119.681564,36.116203,pacific,40
449,2002-08-21,LAN,FLO,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,43,11,1,0,0,23,5,3,0,40,6,1,0,1,27,2,3,0,2002,8,21,0,United States,1,1,-119.681564,36.116203,pacific,40
450,2002-08-22,LAN,FLO,True,6,2,LOS03,Dodger Stadium,Los Angeles,CA,33,2,2,0,1,20,6,2,0,36,7,2,0,1,13,10,2,1,2002,8,22,0,United States,1,1,-119.681564,36.116203,pacific,40
451,2002-08-23,LAN,ATL,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,35,4,1,0,0,23,4,2,1,41,7,0,0,2,18,7,6,1,2002,8,23,0,United States,1,1,-119.681564,36.116203,pacific,40
452,2002-08-24,LAN,ATL,True,4,3,LOS03,Dodger Stadium,Los Angeles,CA,42,7,1,0,1,23,3,7,0,35,3,3,0,1,19,5,4,0,2002,8,24,0,United States,1,1,-119.681564,36.116203,pacific,40
453,2002-08-25,LAN,ATL,False,5,7,LOS03,Dodger Stadium,Los Angeles,CA,43,5,2,1,2,16,11,5,1,37,5,4,1,0,20,5,2,0,2002,8,25,0,United States,-1,0,-119.681564,36.116203,pacific,40
454,2002-08-26,LAN,ARI,False,3,6,LOS03,Dodger Stadium,Los Angeles,CA,55,8,2,0,1,24,11,7,2,49,7,0,1,1,20,15,5,0,2002,8,26,0,United States,-1,0,-119.681564,36.116203,pacific,40
455,2002-08-27,LAN,ARI,False,6,1,LOS03,Dodger Stadium,Los Angeles,CA,35,3,3,1,0,14,11,3,0,35,7,0,0,1,20,4,2,1,2002,8,27,0,United States,1,1,-119.681564,36.116203,pacific,40
456,2002-08-28,LAN,ARI,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,0,20,7,1,0,28,2,1,0,1,19,4,1,0,2002,8,28,0,United States,1,1,-119.681564,36.116203,pacific,40
457,2002-08-30,HOU,LAN,False,8,4,HOU03,Minute Maid Park,Houston,TX,32,3,1,0,1,18,9,0,0,38,3,3,1,2,18,5,6,0,2002,8,30,0,United States,1,1,-97.563461,31.054487,central,42
458,2002-08-31,HOU,LAN,False,0,4,HOU03,Minute Maid Park,Houston,TX,34,4,2,0,0,19,6,3,0,31,3,0,0,0,22,4,2,0,2002,8,31,0,United States,-1,0,-97.563461,31.054487,central,42
459,2002-09-01,HOU,LAN,True,1,2,HOU03,Minute Maid Park,Houston,TX,39,8,1,0,0,14,13,3,0,35,6,0,0,1,14,12,2,0,2002,9,1,0,United States,-1,0,-97.563461,31.054487,central,42
460,2002-09-02,ARI,LAN,False,1,19,PHO01,Chase Field,Phoenix,AZ,56,13,5,1,5,23,4,4,1,38,4,1,0,0,20,7,5,1,2002,9,2,0,United States,-1,0,-111.431221,33.729759,mountain,43
461,2002-09-03,ARI,LAN,False,2,3,PHO01,Chase Field,Phoenix,AZ,36,2,3,0,1,24,3,3,0,37,6,2,0,0,20,7,2,0,2002,9,3,0,United States,-1,0,-111.431221,33.729759,mountain,43
462,2002-09-04,ARI,LAN,True,7,1,PHO01,Chase Field,Phoenix,AZ,31,0,2,0,1,19,8,0,1,37,5,3,0,2,16,7,4,0,2002,9,4,0,United States,1,1,-111.431221,33.729759,mountain,43
463,2002-09-06,LAN,HOU,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,39,3,2,0,1,18,9,6,0,34,6,1,0,0,20,2,4,1,2002,9,6,0,United States,1,1,-119.681564,36.116203,pacific,44
464,2002-09-07,LAN,HOU,True,1,6,LOS03,Dodger Stadium,Los Angeles,CA,42,12,1,0,1,24,3,1,0,35,4,2,0,0,22,4,3,0,2002,9,7,0,United States,-1,0,-119.681564,36.116203,pacific,44
465,2002-09-08,LAN,HOU,True,2,6,LOS03,Dodger Stadium,Los Angeles,CA,42,4,3,0,3,23,3,6,0,33,3,1,0,0,15,12,2,0,2002,9,8,0,United States,-1,0,-119.681564,36.116203,pacific,44
466,2002-09-09,SFN,LAN,False,6,5,SFO03,Oracle Park,San Francisco,CA,38,7,2,0,0,21,6,2,0,37,6,0,1,2,19,5,4,0,2002,9,9,0,United States,1,1,-119.681564,36.116203,pacific,44
467,2002-09-10,SFN,LAN,False,5,2,SFO03,Oracle Park,San Francisco,CA,33,5,0,0,1,17,9,1,0,34,5,1,0,1,18,7,2,0,2002,9,10,0,United States,1,1,-119.681564,36.116203,pacific,44
468,2002-09-11,SFN,LAN,True,3,7,SFO03,Oracle Park,San Francisco,CA,43,9,3,1,1,24,3,1,1,41,6,2,0,0,16,11,6,0,2002,9,11,0,United States,-1,0,-119.681564,36.116203,pacific,44
469,2002-09-12,COL,LAN,False,7,1,DEN02,Coors Field,Denver,CO,30,2,0,0,1,22,4,1,0,39,7,3,0,1,14,8,5,1,2002,9,12,0,United States,1,1,-105.311104,39.059811,mountain,45
470,2002-09-13,COL,LAN,False,5,4,DEN02,Coors Field,Denver,CO,35,5,3,0,2,20,2,1,2,40,9,1,1,0,18,5,5,1,2002,9,13,0,United States,1,1,-105.311104,39.059811,mountain,45
471,2002-09-14,COL,LAN,True,3,16,DEN02,Coors Field,Denver,CO,55,15,3,0,2,15,12,7,1,36,10,1,1,1,18,5,0,0,2002,9,14,0,United States,-1,0,-105.311104,39.059811,mountain,45
472,2002-09-15,COL,LAN,True,5,4,DEN02,Coors Field,Denver,CO,39,5,2,0,2,23,4,3,0,37,4,1,0,2,19,4,7,0,2002,9,15,0,United States,1,1,-105.311104,39.059811,mountain,45
473,2002-09-16,LAN,SFN,False,7,6,LOS03,Dodger Stadium,Los Angeles,CA,41,3,2,0,3,17,10,6,0,41,9,1,0,2,17,7,4,1,2002,9,16,0,United States,1,1,-119.681564,36.116203,pacific,46
474,2002-09-17,LAN,SFN,False,4,6,LOS03,Dodger Stadium,Los Angeles,CA,47,8,3,0,0,17,10,9,0,36,8,1,0,1,20,4,2,0,2002,9,17,0,United States,-1,0,-119.681564,36.116203,pacific,46
475,2002-09-18,LAN,SFN,False,4,7,LOS03,Dodger Stadium,Los Angeles,CA,46,10,1,0,2,14,12,7,0,41,5,1,0,2,19,9,5,0,2002,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,46
476,2002-09-19,LAN,SFN,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,1,18,7,2,0,35,5,3,0,0,18,7,2,0,2002,9,19,0,United States,1,1,-119.681564,36.116203,pacific,46
477,2002-09-20,SDN,LAN,False,8,4,SAN01,Qualcomm Stadium,San Diego,CA,39,6,2,0,2,22,4,3,0,42,8,6,0,0,14,10,4,0,2002,9,20,0,United States,1,1,-119.681564,36.116203,pacific,46
478,2002-09-21,SDN,LAN,False,3,5,SAN01,Qualcomm Stadium,San Diego,CA,38,8,0,0,1,17,8,3,1,32,4,1,0,1,18,8,0,0,2002,9,21,0,United States,-1,0,-119.681564,36.116203,pacific,46
479,2002-09-22,SDN,LAN,True,3,4,SAN01,Qualcomm Stadium,San Diego,CA,37,6,2,0,1,20,6,2,0,35,6,2,0,2,17,7,1,0,2002,9,22,0,United States,-1,0,-119.681564,36.116203,pacific,46
480,2002-09-24,LAN,COL,False,0,1,LOS03,Dodger Stadium,Los Angeles,CA,30,5,0,0,0,17,8,0,0,33,1,1,1,0,23,4,3,0,2002,9,24,0,United States,-1,0,-119.681564,36.116203,pacific,46
481,2002-09-25,LAN,COL,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,38,4,2,0,0,18,9,4,1,40,10,1,0,0,23,3,3,0,2002,9,25,0,United States,1,1,-119.681564,36.116203,pacific,46
482,2002-09-26,LAN,SDN,False,6,5,LOS03,Dodger Stadium,Los Angeles,CA,40,4,3,0,1,15,12,4,1,41,9,2,0,2,21,5,2,0,2002,9,26,0,United States,1,1,-119.681564,36.116203,pacific,46
483,2002-09-27,LAN,SDN,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,36,3,0,0,0,22,7,4,0,38,3,1,0,1,18,9,4,2,2002,9,27,0,United States,1,1,-119.681564,36.116203,pacific,46
484,2002-09-28,LAN,SDN,True,14,2,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,1,20,5,3,1,53,14,3,1,0,22,3,10,0,2002,9,28,0,United States,1,1,-119.681564,36.116203,pacific,46
485,2002-09-29,LAN,SDN,True,0,2,LOS03,Dodger Stadium,Los Angeles,CA,31,4,0,0,0,19,7,1,0,38,8,0,0,0,20,8,1,1,2002,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,46
486,2003-03-31,ARI,LAN,True,0,8,PHO01,Chase Field,Phoenix,AZ,44,7,5,0,1,17,8,5,1,30,3,1,0,0,18,7,1,0,2003,3,31,0,United States,-1,0,-111.431221,33.729759,mountain,1
487,2003-04-01,ARI,LAN,False,5,4,PHO01,Chase Field,Phoenix,AZ,40,4,2,1,1,21,8,3,0,39,5,4,0,0,18,9,3,0,2003,4,1,0,United States,1,1,-111.431221,33.729759,mountain,1
488,2003-04-02,ARI,LAN,False,0,5,PHO01,Chase Field,Phoenix,AZ,41,6,3,1,2,20,6,3,0,30,2,1,0,0,18,7,2,0,2003,4,2,0,United States,-1,0,-111.431221,33.729759,mountain,1
489,2003-04-03,SDN,LAN,True,6,1,SAN01,Qualcomm Stadium,San Diego,CA,38,1,0,0,1,13,16,7,0,39,9,2,1,0,20,3,4,0,2003,4,3,0,United States,1,1,-119.681564,36.116203,pacific,2
490,2003-04-04,SDN,LAN,False,4,2,SAN01,Qualcomm Stadium,San Diego,CA,37,5,1,0,1,24,3,3,0,37,5,2,0,1,16,9,4,0,2003,4,4,0,United States,1,1,-119.681564,36.116203,pacific,2
491,2003-04-05,SDN,LAN,False,3,0,SAN01,Qualcomm Stadium,San Diego,CA,32,2,2,0,0,22,4,2,0,34,7,0,0,0,15,8,4,0,2003,4,5,0,United States,1,1,-119.681564,36.116203,pacific,2
492,2003-04-06,SDN,LAN,True,3,4,SAN01,Qualcomm Stadium,San Diego,CA,50,6,2,0,0,30,7,4,1,54,8,0,1,0,27,12,5,1,2003,4,6,0,United States,-1,0,-119.681564,36.116203,pacific,2
493,2003-04-07,LAN,ARI,True,4,6,LOS03,Dodger Stadium,Los Angeles,CA,51,8,0,1,3,28,9,2,0,48,8,1,0,2,29,6,2,0,2003,4,7,0,United States,-1,0,-119.681564,36.116203,pacific,2
494,2003-04-08,LAN,ARI,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,36,3,0,0,2,17,9,3,2,38,6,3,0,0,21,3,3,2,2003,4,8,0,United States,1,1,-119.681564,36.116203,pacific,2
495,2003-04-09,LAN,ARI,True,5,2,LOS03,Dodger Stadium,Los Angeles,CA,38,6,1,0,1,20,6,4,0,33,5,1,0,1,15,6,4,1,2003,4,9,0,United States,1,1,-119.681564,36.116203,pacific,2
496,2003-04-10,SFN,LAN,False,2,1,SFO03,Oracle Park,San Francisco,CA,32,5,1,0,0,19,6,1,0,33,6,1,0,1,19,4,2,0,2003,4,10,0,United States,1,1,-119.681564,36.116203,pacific,2
497,2003-04-11,SFN,LAN,False,3,2,SFO03,Oracle Park,San Francisco,CA,35,4,0,0,1,26,2,2,0,34,5,1,0,1,14,9,4,0,2003,4,11,0,United States,1,1,-119.681564,36.116203,pacific,2
498,2003-04-13,SFN,LAN,False,5,4,SFO03,Oracle Park,San Francisco,CA,52,13,1,0,0,21,12,5,0,54,8,2,1,0,24,11,8,0,2003,4,13,0,United States,1,1,-119.681564,36.116203,pacific,2
499,2003-04-15,LAN,SDN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,40,7,1,0,1,15,9,7,0,40,7,1,0,0,19,7,4,2,2003,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,2
500,2003-04-16,LAN,SDN,False,3,0,LOS03,Dodger Stadium,Los Angeles,CA,34,4,1,0,0,15,9,3,2,33,6,2,0,0,18,5,1,1,2003,4,16,0,United States,1,1,-119.681564,36.116203,pacific,2
501,2003-04-17,LAN,SDN,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,34,3,1,0,1,18,9,2,0,38,6,2,0,1,17,7,5,0,2003,4,17,0,United States,1,1,-119.681564,36.116203,pacific,2
502,2003-04-18,LAN,SFN,False,1,5,LOS03,Dodger Stadium,Los Angeles,CA,41,8,2,0,1,22,4,4,0,34,3,1,0,0,15,11,4,0,2003,4,18,0,United States,-1,0,-119.681564,36.116203,pacific,2
503,2003-04-19,LAN,SFN,False,3,9,LOS03,Dodger Stadium,Los Angeles,CA,41,8,2,0,1,16,10,4,0,36,6,2,0,1,19,6,2,0,2003,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,2
504,2003-04-20,LAN,SFN,False,16,4,LOS03,Dodger Stadium,Los Angeles,CA,36,1,4,0,2,17,10,2,0,47,12,5,0,1,18,6,5,0,2003,4,20,0,United States,1,1,-119.681564,36.116203,pacific,2
505,2003-04-22,CIN,LAN,False,1,2,CIN09,Great American Ballpark,Cincinnati,OH,35,7,0,0,0,18,8,1,1,38,6,0,0,0,14,13,5,0,2003,4,22,0,United States,-1,0,-82.764915,40.388783,eastern,5
506,2003-04-23,CIN,LAN,False,3,0,CIN09,Great American Ballpark,Cincinnati,OH,34,9,0,0,0,20,3,2,0,33,4,3,0,1,13,9,3,0,2003,4,23,0,United States,1,1,-82.764915,40.388783,eastern,5
507,2003-04-24,CIN,LAN,False,3,2,CIN09,Great American Ballpark,Cincinnati,OH,48,4,4,0,0,28,5,7,0,39,7,1,0,0,15,12,4,0,2003,4,24,0,United States,1,1,-82.764915,40.388783,eastern,5
508,2003-04-25,PIT,LAN,False,2,5,PIT08,PNC Park,Pittsburgh,PA,37,4,6,0,0,21,6,0,0,32,2,2,0,1,20,6,1,0,2003,4,25,0,United States,-1,0,-77.209755,40.590752,eastern,5
509,2003-04-26,PIT,LAN,False,3,4,PIT08,PNC Park,Pittsburgh,PA,35,5,0,0,1,19,7,1,2,36,5,1,1,0,20,6,3,0,2003,4,26,0,United States,-1,0,-77.209755,40.590752,eastern,5
510,2003-04-27,PIT,LAN,True,2,6,PIT08,PNC Park,Pittsburgh,PA,41,5,3,1,1,19,5,5,2,34,6,3,0,0,20,2,3,0,2003,4,27,0,United States,-1,0,-77.209755,40.590752,eastern,5
511,2003-04-28,LAN,PHI,False,0,3,LOS03,Dodger Stadium,Los Angeles,CA,36,3,4,0,1,12,15,1,0,35,8,0,0,0,22,4,0,1,2003,4,28,0,United States,-1,0,-119.681564,36.116203,pacific,8
512,2003-04-29,LAN,PHI,False,6,2,LOS03,Dodger Stadium,Los Angeles,CA,35,5,2,0,1,18,8,1,0,39,8,2,0,2,17,6,2,2,2003,4,29,0,United States,1,1,-119.681564,36.116203,pacific,8
513,2003-04-30,LAN,PHI,False,4,0,LOS03,Dodger Stadium,Los Angeles,CA,35,7,0,0,0,16,11,1,0,32,4,0,0,2,22,2,2,0,2003,4,30,0,United States,1,1,-119.681564,36.116203,pacific,8
514,2003-05-01,LAN,PHI,False,1,4,LOS03,Dodger Stadium,Los Angeles,CA,33,2,1,0,2,18,8,2,0,37,7,2,0,0,19,8,1,0,2003,5,1,0,United States,-1,0,-119.681564,36.116203,pacific,8
515,2003-05-02,LAN,PIT,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,42,7,0,0,0,16,12,7,0,36,8,2,0,0,16,7,3,0,2003,5,2,0,United States,-1,0,-119.681564,36.116203,pacific,8
516,2003-05-03,LAN,PIT,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,35,6,0,0,0,19,7,3,0,36,6,5,0,1,21,3,0,0,2003,5,3,0,United States,1,1,-119.681564,36.116203,pacific,8
517,2003-05-04,LAN,PIT,True,3,2,LOS03,Dodger Stadium,Los Angeles,CA,33,5,0,0,0,23,4,1,0,31,4,2,0,0,19,5,1,0,2003,5,4,0,United States,1,1,-119.681564,36.116203,pacific,8
518,2003-05-06,NYN,LAN,False,3,2,NYC17,Shea Stadium,New York,NY,36,5,0,0,0,19,8,3,1,37,6,2,1,2,15,7,4,0,2003,5,6,0,United States,1,1,-74.948051,42.165726,eastern,11
519,2003-05-07,NYN,LAN,False,1,2,NYC17,Shea Stadium,New York,NY,34,5,0,0,0,22,5,2,0,31,2,1,0,0,18,6,4,0,2003,5,7,0,United States,-1,0,-74.948051,42.165726,eastern,11
520,2003-05-08,NYN,LAN,False,1,6,NYC17,Shea Stadium,New York,NY,39,9,3,0,0,18,5,4,0,34,4,2,0,0,22,3,3,0,2003,5,8,0,United States,-1,0,-74.948051,42.165726,eastern,11
521,2003-05-09,MON,LAN,False,5,9,MON02,Stade Olympique,Montreal,QUE,49,11,2,0,2,22,5,6,1,40,8,1,0,1,22,5,1,2,2003,5,9,1,Canada,-1,0,-79.347015,43.65107,eastern,11
522,2003-05-10,MON,LAN,True,6,5,MON02,Stade Olympique,Montreal,QUE,39,11,1,0,1,18,6,2,0,36,9,1,0,0,14,10,1,1,2003,5,10,1,Canada,1,1,-79.347015,43.65107,eastern,11
523,2003-05-11,MON,LAN,True,3,4,MON02,Stade Olympique,Montreal,QUE,37,3,3,0,1,20,6,4,0,34,2,3,0,0,17,9,2,1,2003,5,11,1,Canada,-1,0,-79.347015,43.65107,eastern,11
524,2003-05-12,LAN,ATL,False,4,11,LOS03,Dodger Stadium,Los Angeles,CA,44,6,2,0,2,19,6,9,0,36,1,3,0,1,18,7,6,0,2003,5,12,0,United States,-1,0,-119.681564,36.116203,pacific,14
525,2003-05-13,LAN,ATL,False,1,3,LOS03,Dodger Stadium,Los Angeles,CA,38,6,0,0,1,18,7,6,0,34,4,1,0,0,23,4,2,0,2003,5,13,0,United States,-1,0,-119.681564,36.116203,pacific,14
526,2003-05-14,LAN,ATL,False,5,1,LOS03,Dodger Stadium,Los Angeles,CA,34,5,0,0,0,17,10,2,0,34,6,1,0,1,19,4,3,0,2003,5,14,0,United States,1,1,-119.681564,36.116203,pacific,14
527,2003-05-16,LAN,FLO,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,36,6,2,0,0,18,9,1,0,32,4,2,0,0,19,5,0,2,2003,5,16,0,United States,1,1,-119.681564,36.116203,pacific,14
528,2003-05-17,LAN,FLO,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,31,1,1,0,1,16,10,2,0,36,8,1,0,2,19,5,1,0,2003,5,17,0,United States,1,1,-119.681564,36.116203,pacific,14
529,2003-05-18,LAN,FLO,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,36,5,2,0,0,17,8,4,0,32,2,2,1,0,20,5,2,0,2003,5,18,0,United States,1,1,-119.681564,36.116203,pacific,14
530,2003-05-20,LAN,COL,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,34,3,0,0,1,14,13,3,0,33,5,2,1,0,19,4,1,1,2003,5,20,0,United States,1,1,-119.681564,36.116203,pacific,14
531,2003-05-21,LAN,COL,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,37,2,1,0,1,13,13,7,0,37,7,3,1,0,18,4,4,0,2003,5,21,0,United States,1,1,-119.681564,36.116203,pacific,14
532,2003-05-22,LAN,COL,True,4,3,LOS03,Dodger Stadium,Los Angeles,CA,36,0,2,0,0,14,16,4,0,35,6,1,0,0,18,6,2,2,2003,5,22,0,United States,1,1,-119.681564,36.116203,pacific,14
533,2003-05-23,MIL,LAN,False,4,6,MIL06,Miller Park,Milwaukee,WI,39,8,2,0,1,21,5,2,0,37,7,2,0,1,21,4,2,0,2003,5,23,0,United States,-1,0,-89.616508,44.268543,central,16
534,2003-05-24,MIL,LAN,False,0,6,MIL06,Miller Park,Milwaukee,WI,42,9,1,0,1,20,6,4,1,32,2,0,0,0,18,8,4,0,2003,5,24,0,United States,-1,0,-89.616508,44.268543,central,16
535,2003-05-25,MIL,LAN,True,1,5,MIL06,Miller Park,Milwaukee,WI,37,3,1,0,2,26,3,0,2,32,4,0,0,0,17,8,2,1,2003,5,25,0,United States,-1,0,-89.616508,44.268543,central,16
536,2003-05-27,COL,LAN,False,7,3,DEN02,Coors Field,Denver,CO,38,9,0,0,0,21,6,2,0,36,2,3,1,0,16,8,6,0,2003,5,27,0,United States,1,1,-105.311104,39.059811,mountain,17
537,2003-05-28,COL,LAN,False,6,0,DEN02,Coors Field,Denver,CO,33,4,0,0,0,20,7,1,1,39,7,3,0,1,15,7,6,0,2003,5,28,0,United States,1,1,-105.311104,39.059811,mountain,17
538,2003-05-29,COL,LAN,True,12,5,DEN02,Coors Field,Denver,CO,45,10,2,2,0,18,8,3,2,41,8,3,1,4,14,10,1,0,2003,5,29,0,United States,1,1,-105.311104,39.059811,mountain,17
539,2003-05-30,LAN,MIL,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,33,5,0,0,2,17,9,0,0,34,1,4,0,1,19,8,1,0,2003,5,30,0,United States,-1,0,-119.681564,36.116203,pacific,18
540,2003-05-31,LAN,MIL,False,3,0,LOS03,Dodger Stadium,Los Angeles,CA,33,5,1,0,0,18,8,1,0,36,5,3,0,1,17,6,4,0,2003,5,31,0,United States,1,1,-119.681564,36.116203,pacific,18
541,2003-06-01,LAN,MIL,True,3,4,LOS03,Dodger Stadium,Los Angeles,CA,38,6,0,0,2,13,13,3,1,35,4,1,0,1,17,8,2,2,2003,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,18
542,2003-06-03,LAN,KCA,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,36,3,4,0,1,17,10,1,0,43,7,3,0,0,18,6,7,2,2003,6,3,0,United States,1,1,-119.681564,36.116203,pacific,18
543,2003-06-04,LAN,KCA,False,1,2,LOS03,Dodger Stadium,Los Angeles,CA,34,4,1,0,2,15,10,2,0,30,2,1,0,0,19,8,0,0,2003,6,4,0,United States,-1,0,-119.681564,36.116203,pacific,18
544,2003-06-05,LAN,KCA,False,5,2,LOS03,Dodger Stadium,Los Angeles,CA,34,4,1,0,0,19,8,1,1,33,2,3,1,1,23,2,1,0,2003,6,5,0,United States,1,1,-119.681564,36.116203,pacific,18
545,2003-06-06,LAN,CHA,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,34,2,2,0,0,14,13,3,0,30,4,0,0,1,15,8,2,0,2003,6,6,0,United States,1,1,-119.681564,36.116203,pacific,18
546,2003-06-07,LAN,CHA,False,1,4,LOS03,Dodger Stadium,Los Angeles,CA,39,8,0,0,2,20,7,2,0,31,3,1,0,0,22,5,0,0,2003,6,7,0,United States,-1,0,-119.681564,36.116203,pacific,18
547,2003-06-08,LAN,CHA,True,3,10,LOS03,Dodger Stadium,Los Angeles,CA,41,7,2,0,2,22,6,2,0,34,6,0,0,2,15,11,0,0,2003,6,8,0,United States,-1,0,-119.681564,36.116203,pacific,18
548,2003-06-10,DET,LAN,False,1,3,DET05,Comerica Park,Detroit,MI,45,5,1,0,0,28,7,3,1,46,5,0,0,0,22,13,6,0,2003,6,10,0,United States,-1,0,-84.536095,43.326618,eastern,21
549,2003-06-11,DET,LAN,False,1,3,DET05,Comerica Park,Detroit,MI,35,2,2,0,0,20,8,3,0,35,6,0,0,0,17,9,3,0,2003,6,11,0,United States,-1,0,-84.536095,43.326618,eastern,21
550,2003-06-12,DET,LAN,False,2,3,DET05,Comerica Park,Detroit,MI,37,9,1,0,0,22,4,1,0,36,4,1,0,1,14,9,6,1,2003,6,12,0,United States,-1,0,-84.536095,43.326618,eastern,21
551,2003-06-13,CLE,LAN,False,3,4,CLE08,Progressive Field,Cleveland,OH,45,5,5,1,0,25,5,2,2,38,9,0,0,0,17,10,2,0,2003,6,13,0,United States,-1,0,-82.764915,40.388783,eastern,21
552,2003-06-14,CLE,LAN,True,2,5,CLE08,Progressive Field,Cleveland,OH,39,5,4,0,1,18,6,4,1,36,4,1,0,1,18,8,4,0,2003,6,14,0,United States,-1,0,-82.764915,40.388783,eastern,21
553,2003-06-15,CLE,LAN,True,3,4,CLE08,Progressive Field,Cleveland,OH,39,6,1,0,0,21,5,5,1,36,7,0,0,0,16,10,3,0,2003,6,15,0,United States,-1,0,-82.764915,40.388783,eastern,21
554,2003-06-17,LAN,SFN,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,35,6,2,0,0,17,8,2,0,34,7,1,0,1,19,3,2,1,2003,6,17,0,United States,1,1,-119.681564,36.116203,pacific,24
555,2003-06-18,LAN,SFN,False,8,2,LOS03,Dodger Stadium,Los Angeles,CA,41,4,1,0,1,23,4,8,0,38,7,4,0,0,23,0,4,0,2003,6,18,0,United States,1,1,-119.681564,36.116203,pacific,24
556,2003-06-19,LAN,SFN,False,0,2,LOS03,Dodger Stadium,Los Angeles,CA,34,4,0,0,2,21,5,2,0,32,3,0,0,0,16,11,2,0,2003,6,19,0,United States,-1,0,-119.681564,36.116203,pacific,24
557,2003-06-20,LAN,ANA,False,5,2,LOS03,Dodger Stadium,Los Angeles,CA,38,5,1,0,1,20,7,3,1,31,4,1,0,4,19,3,0,0,2003,6,20,0,United States,1,1,-119.681564,36.116203,pacific,24
558,2003-06-21,LAN,ANA,True,4,2,LOS03,Dodger Stadium,Los Angeles,CA,37,6,1,0,1,23,4,0,2,33,6,0,0,1,18,6,2,0,2003,6,21,0,United States,1,1,-119.681564,36.116203,pacific,24
559,2003-06-22,LAN,ANA,True,3,6,LOS03,Dodger Stadium,Los Angeles,CA,43,9,2,0,1,16,10,4,1,38,6,2,1,0,20,8,1,0,2003,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,24
560,2003-06-23,SFN,LAN,False,3,2,SFO03,Oracle Park,San Francisco,CA,44,9,1,0,0,30,0,4,0,42,7,1,0,1,18,12,3,0,2003,6,23,0,United States,1,1,-119.681564,36.116203,pacific,24
561,2003-06-24,SFN,LAN,False,2,1,SFO03,Oracle Park,San Francisco,CA,33,4,0,0,0,21,6,0,2,29,3,0,0,1,19,2,3,1,2003,6,24,0,United States,1,1,-119.681564,36.116203,pacific,24
