,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
417,2002-07-18,OAK,ANA,False,2,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,6,0,0,0,21,5,2,0,35,6,1,0,1,16,7,2,2,2002,7,18,0,United States,1,1,-119.681564,36.116203,pacific,28
418,2002-07-19,ANA,SEA,False,15,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,6,2,0,1,19,8,2,0,50,13,6,0,1,19,5,6,0,2002,7,19,0,United States,1,1,-119.681564,36.116203,pacific,28
419,2002-07-20,ANA,SEA,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,7,2,0,1,17,8,6,0,38,8,0,0,2,21,3,3,1,2002,7,20,0,United States,1,1,-119.681564,36.116203,pacific,28
420,2002-07-21,ANA,SEA,False,7,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,5,2,0,1,18,7,3,0,38,6,4,1,0,18,6,0,3,2002,7,21,0,United States,1,1,-119.681564,36.116203,pacific,28
421,2002-07-23,ANA,OAK,False,1,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,3,0,0,1,22,4,2,0,39,7,0,1,0,19,7,4,1,2002,7,23,0,United States,-1,0,-119.681564,36.116203,pacific,28
422,2002-07-24,ANA,OAK,False,5,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,4,1,0,1,19,6,0,0,35,6,2,1,0,19,6,0,1,2002,7,24,0,United States,1,1,-119.681564,36.116203,pacific,28
423,2002-07-25,ANA,OAK,True,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,9,0,0,0,20,5,4,1,41,13,0,0,0,21,4,3,0,2002,7,25,0,United States,1,1,-119.681564,36.116203,pacific,28
424,2002-07-26,SEA,ANA,False,0,8,SEA03,Safeco Field,Seattle,WA,44,9,2,0,1,25,2,4,1,35,7,0,0,0,22,5,1,0,2002,7,26,0,United States,-1,0,-121.490494,47.400902,pacific,28
425,2002-07-27,SEA,ANA,True,3,1,SEA03,Safeco Field,Seattle,WA,36,6,3,0,0,20,5,1,1,32,2,1,0,1,22,2,4,0,2002,7,27,0,United States,1,1,-121.490494,47.400902,pacific,28
426,2002-07-28,SEA,ANA,True,0,1,SEA03,Safeco Field,Seattle,WA,34,6,0,0,0,20,7,1,0,32,4,0,0,0,20,6,2,0,2002,7,28,0,United States,-1,0,-121.490494,47.400902,pacific,28
427,2002-07-29,ANA,BOS,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,6,1,0,2,22,3,3,0,35,4,1,1,2,21,3,2,1,2002,7,29,0,United States,1,1,-119.681564,36.116203,pacific,28
428,2002-07-30,ANA,BOS,False,0,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,3,4,0,2,21,6,2,0,28,2,0,0,0,15,10,1,0,2002,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,28
429,2002-07-31,ANA,BOS,False,1,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,8,0,0,0,23,4,4,0,37,6,1,0,1,20,6,1,2,2002,7,31,0,United States,-1,0,-119.681564,36.116203,pacific,28
430,2002-08-01,ANA,NYA,False,2,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,6,0,0,0,20,6,3,0,36,7,0,0,1,20,4,4,0,2002,8,1,0,United States,1,1,-119.681564,36.116203,pacific,28
431,2002-08-02,ANA,NYA,False,0,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,4,0,0,16,8,2,0,33,2,2,0,0,21,6,2,0,2002,8,2,0,United States,-1,0,-119.681564,36.116203,pacific,28
432,2002-08-03,ANA,NYA,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,0,0,1,18,9,2,0,34,6,3,0,2,18,3,2,0,2002,8,3,0,United States,1,1,-119.681564,36.116203,pacific,28
433,2002-08-04,ANA,NYA,True,5,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,58,9,3,0,1,31,6,7,1,52,9,1,0,1,31,5,5,0,2002,8,4,0,United States,-1,0,-119.681564,36.116203,pacific,28
434,2002-08-05,DET,ANA,False,3,6,DET05,Comerica Park,Detroit,MI,44,8,3,0,2,22,6,2,1,36,5,1,0,1,16,11,1,1,2002,8,5,0,United States,-1,0,-84.536095,43.326618,eastern,31
435,2002-08-06,CHA,ANA,False,2,11,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,46,12,2,1,2,22,4,3,0,38,8,0,0,1,25,2,2,0,2002,8,6,0,United States,-1,0,-88.986137,40.349457,central,32
436,2002-08-07,CHA,ANA,False,7,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,41,7,2,0,2,22,5,2,1,43,7,2,0,3,20,5,5,1,2002,8,7,0,United States,1,1,-88.986137,40.349457,central,32
437,2002-08-08,CHA,ANA,False,3,2,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,5,1,0,1,22,4,3,1,33,6,0,0,2,18,4,3,0,2002,8,8,0,United States,1,1,-88.986137,40.349457,central,32
438,2002-08-09,TOR,ANA,False,5,4,TOR02,Rogers Centre,Toronto,ONT,41,8,4,0,0,17,8,2,2,38,9,1,1,0,15,11,1,0,2002,8,9,1,Canada,1,1,-79.347015,43.65107,eastern,33
439,2002-08-10,TOR,ANA,True,4,11,TOR02,Rogers Centre,Toronto,ONT,52,9,6,0,3,22,4,6,2,34,6,0,1,0,18,8,1,0,2002,8,10,1,Canada,-1,0,-79.347015,43.65107,eastern,33
440,2002-08-11,TOR,ANA,True,0,1,TOR02,Rogers Centre,Toronto,ONT,35,7,1,0,1,18,7,1,0,30,2,1,0,0,20,7,0,0,2002,8,11,1,Canada,-1,0,-79.347015,43.65107,eastern,33
441,2002-08-12,ANA,DET,False,7,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,4,0,0,0,19,6,5,0,41,8,2,2,2,22,2,3,0,2002,8,12,0,United States,1,1,-119.681564,36.116203,pacific,36
442,2002-08-13,ANA,DET,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,48,7,4,0,1,21,11,4,0,50,10,4,0,1,28,4,3,0,2002,8,13,0,United States,1,1,-119.681564,36.116203,pacific,36
443,2002-08-14,ANA,DET,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,3,2,0,2,21,5,3,0,33,6,1,0,0,18,3,5,0,2002,8,14,0,United States,1,1,-119.681564,36.116203,pacific,36
444,2002-08-16,ANA,CLE,False,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,9,0,0,1,19,6,2,0,36,8,2,0,0,19,4,3,0,2002,8,16,0,United States,1,1,-119.681564,36.116203,pacific,36
445,2002-08-17,ANA,CLE,False,4,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,7,3,0,2,23,2,3,0,39,7,0,0,2,18,6,4,2,2002,8,17,0,United States,-1,0,-119.681564,36.116203,pacific,36
446,2002-08-18,ANA,CLE,False,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,1,1,0,0,22,5,3,1,33,5,3,0,0,18,4,3,0,2002,8,18,0,United States,1,1,-119.681564,36.116203,pacific,36
447,2002-08-20,NYA,ANA,False,7,5,NYC16,Yankee Stadium I,New York,NY,39,10,1,0,1,20,5,1,1,41,8,1,0,1,17,5,9,0,2002,8,20,0,United States,1,1,-74.948051,42.165726,eastern,39
448,2002-08-21,NYA,ANA,True,1,5,NYC16,Yankee Stadium I,New York,NY,50,9,1,0,1,33,2,4,0,45,5,2,0,0,21,10,6,1,2002,8,21,0,United States,-1,0,-74.948051,42.165726,eastern,39
449,2002-08-22,NYA,ANA,False,4,2,NYC16,Yankee Stadium I,New York,NY,34,4,3,0,1,22,4,0,0,33,9,2,0,0,16,4,1,1,2002,8,22,0,United States,1,1,-74.948051,42.165726,eastern,39
450,2002-08-23,BOS,ANA,False,4,1,BOS07,Fenway Park,Boston,MA,32,3,2,0,1,19,6,1,0,38,10,1,0,0,19,3,4,1,2002,8,23,0,United States,1,1,-71.530106,42.230171,eastern,39
451,2002-08-24,BOS,ANA,True,0,2,BOS07,Fenway Park,Boston,MA,37,7,2,0,0,18,9,1,0,32,3,2,0,0,22,1,4,0,2002,8,24,0,United States,-1,0,-71.530106,42.230171,eastern,39
452,2002-08-25,BOS,ANA,True,3,8,BOS07,Fenway Park,Boston,MA,42,11,4,1,0,21,5,0,0,36,5,2,0,0,20,7,2,0,2002,8,25,0,United States,-1,0,-71.530106,42.230171,eastern,39
453,2002-08-26,BOS,ANA,False,10,9,BOS07,Fenway Park,Boston,MA,52,13,4,0,0,23,7,5,0,46,13,2,0,3,22,3,2,1,2002,8,26,0,United States,1,1,-71.530106,42.230171,eastern,39
454,2002-08-27,ANA,TBA,False,7,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,11,1,0,0,19,6,2,0,40,13,3,0,0,20,2,2,0,2002,8,27,0,United States,1,1,-119.681564,36.116203,pacific,42
455,2002-08-28,ANA,TBA,False,5,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,10,3,0,1,21,8,3,0,46,7,2,1,0,26,5,4,1,2002,8,28,0,United States,-1,0,-119.681564,36.116203,pacific,42
456,2002-08-29,ANA,TBA,False,6,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,30,4,0,0,1,15,9,1,0,39,7,4,0,0,21,3,3,1,2002,8,29,0,United States,1,1,-119.681564,36.116203,pacific,42
457,2002-08-30,ANA,BAL,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,3,0,0,1,18,7,3,1,40,7,1,1,1,18,6,5,1,2002,8,30,0,United States,1,1,-119.681564,36.116203,pacific,42
458,2002-08-31,ANA,BAL,False,9,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,5,0,0,0,21,6,0,0,42,13,1,0,2,22,2,2,0,2002,8,31,0,United States,1,1,-119.681564,36.116203,pacific,42
459,2002-09-01,ANA,BAL,False,9,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,8,2,0,1,15,8,2,1,37,6,1,0,2,19,4,4,1,2002,9,1,0,United States,1,1,-119.681564,36.116203,pacific,42
460,2002-09-03,TBA,ANA,False,2,10,STP01,Tropicana Field,St. Petersburg,FL,46,10,2,0,0,22,6,6,0,39,7,3,0,0,17,7,5,0,2002,9,3,0,United States,-1,0,-81.686783,27.766279,eastern,45
461,2002-09-04,TBA,ANA,False,2,4,STP01,Tropicana Field,St. Petersburg,FL,36,8,2,0,0,25,1,0,0,36,7,0,0,0,18,7,3,1,2002,9,4,0,United States,-1,0,-81.686783,27.766279,eastern,45
462,2002-09-05,TBA,ANA,False,1,10,STP01,Tropicana Field,St. Petersburg,FL,42,5,3,0,2,20,6,5,1,32,4,1,0,1,19,6,1,0,2002,9,5,0,United States,-1,0,-81.686783,27.766279,eastern,45
463,2002-09-06,BAL,ANA,False,3,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,46,7,1,0,2,22,4,9,1,36,4,1,0,1,18,10,1,1,2002,9,6,0,United States,-1,0,-76.802101,39.063946,eastern,45
464,2002-09-07,BAL,ANA,False,2,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,2,1,0,2,23,6,3,0,40,5,1,0,0,29,3,1,1,2002,9,7,0,United States,-1,0,-76.802101,39.063946,eastern,45
465,2002-09-08,BAL,ANA,True,2,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,7,1,1,3,23,2,2,0,37,2,3,0,0,25,2,5,0,2002,9,8,0,United States,-1,0,-76.802101,39.063946,eastern,45
466,2002-09-09,ANA,OAK,False,1,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,0,0,2,20,7,3,0,30,5,0,0,1,19,5,0,0,2002,9,9,0,United States,-1,0,-119.681564,36.116203,pacific,48
467,2002-09-10,ANA,OAK,False,5,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,2,0,0,1,23,4,6,0,42,5,4,0,1,19,5,7,1,2002,9,10,0,United States,1,1,-119.681564,36.116203,pacific,48
468,2002-09-11,ANA,OAK,False,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,1,0,1,23,3,1,1,40,7,7,0,0,19,4,3,0,2002,9,11,0,United States,1,1,-119.681564,36.116203,pacific,48
469,2002-09-12,ANA,OAK,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,7,0,0,1,22,5,6,0,39,5,1,0,3,20,5,5,0,2002,9,12,0,United States,1,1,-119.681564,36.116203,pacific,48
470,2002-09-13,ANA,TEX,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,2,2,0,1,20,7,0,0,38,6,3,0,0,12,11,6,0,2002,9,13,0,United States,1,1,-119.681564,36.116203,pacific,48
471,2002-09-14,ANA,TEX,True,8,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,5,0,0,3,15,11,7,0,38,7,3,0,3,19,3,3,0,2002,9,14,0,United States,1,1,-119.681564,36.116203,pacific,48
472,2002-09-15,ANA,TEX,False,13,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,4,1,0,1,18,8,3,0,40,7,0,0,4,19,7,3,0,2002,9,15,0,United States,1,1,-119.681564,36.116203,pacific,48
473,2002-09-16,OAK,ANA,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,3,1,0,1,22,3,2,0,39,6,0,0,2,18,7,6,0,2002,9,16,0,United States,1,1,-119.681564,36.116203,pacific,48
474,2002-09-17,OAK,ANA,False,0,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,4,2,0,1,16,14,0,0,35,3,0,0,0,26,5,1,0,2002,9,17,0,United States,-1,0,-119.681564,36.116203,pacific,48
475,2002-09-18,OAK,ANA,False,7,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,8,2,0,0,19,5,4,1,34,3,0,0,4,14,8,4,1,2002,9,18,0,United States,1,1,-119.681564,36.116203,pacific,48
476,2002-09-19,OAK,ANA,True,5,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,4,2,0,0,21,6,2,0,34,7,0,0,1,16,6,4,0,2002,9,19,0,United States,1,1,-119.681564,36.116203,pacific,48
477,2002-09-20,SEA,ANA,False,1,8,SEA03,Safeco Field,Seattle,WA,38,5,2,0,3,18,8,2,0,33,5,0,1,0,18,7,2,0,2002,9,20,0,United States,-1,0,-121.490494,47.400902,pacific,48
478,2002-09-21,SEA,ANA,True,6,4,SEA03,Safeco Field,Seattle,WA,40,8,0,0,2,21,5,3,1,36,5,2,0,0,15,10,4,0,2002,9,21,0,United States,1,1,-121.490494,47.400902,pacific,48
479,2002-09-22,SEA,ANA,True,3,2,SEA03,Safeco Field,Seattle,WA,36,6,1,0,0,23,4,1,1,35,5,3,0,0,19,5,3,0,2002,9,22,0,United States,1,1,-121.490494,47.400902,pacific,48
480,2002-09-24,TEX,ANA,False,2,1,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,4,1,0,1,23,4,2,1,34,7,0,0,1,16,8,2,0,2002,9,24,0,United States,1,1,-97.563461,31.054487,central,50
481,2002-09-25,TEX,ANA,False,4,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,37,6,1,0,1,20,6,3,0,38,2,1,0,3,20,4,7,1,2002,9,25,0,United States,1,1,-97.563461,31.054487,central,50
482,2002-09-26,TEX,ANA,True,5,10,ARL02,Rangers Ballpark in Arlington,Arlington,TX,42,4,1,0,3,22,6,6,0,42,7,1,0,3,19,8,3,1,2002,9,26,0,United States,-1,0,-97.563461,31.054487,central,50
483,2002-09-27,ANA,SEA,False,6,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,51,11,1,0,1,19,14,5,0,52,10,3,0,1,24,10,4,0,2002,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,52
484,2002-09-28,ANA,SEA,True,8,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,7,1,0,1,17,8,2,0,40,11,2,1,0,22,3,1,0,2002,9,28,0,United States,1,1,-119.681564,36.116203,pacific,52
485,2002-09-29,ANA,SEA,True,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,7,1,0,1,21,7,4,0,35,7,1,0,2,20,3,2,0,2002,9,29,0,United States,1,1,-119.681564,36.116203,pacific,52
486,2003-03-30,ANA,TEX,False,3,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,7,2,0,3,24,3,4,0,36,7,1,0,0,21,4,2,1,2003,3,30,0,United States,-1,0,-119.681564,36.116203,pacific,0
487,2003-04-01,ANA,TEX,False,10,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,2,0,0,22,5,3,0,43,9,3,0,1,20,3,6,1,2003,4,1,0,United States,1,1,-119.681564,36.116203,pacific,0
488,2003-04-02,ANA,TEX,True,11,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,6,1,0,3,19,9,3,0,40,8,3,0,3,16,6,3,1,2003,4,2,0,United States,1,1,-119.681564,36.116203,pacific,0
489,2003-04-04,OAK,ANA,False,7,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,1,2,0,1,23,3,5,0,39,5,4,0,1,17,8,4,0,2003,4,4,0,United States,1,1,-119.681564,36.116203,pacific,0
490,2003-04-05,OAK,ANA,True,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,5,1,0,1,25,3,2,0,32,4,3,0,1,21,3,0,0,2003,4,5,0,United States,1,1,-119.681564,36.116203,pacific,0
491,2003-04-06,OAK,ANA,False,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,7,1,0,1,22,4,6,0,41,7,4,0,0,19,5,5,1,2003,4,6,0,United States,1,1,-119.681564,36.116203,pacific,0
492,2003-04-08,SEA,ANA,True,5,0,SEA03,Safeco Field,Seattle,WA,33,2,2,0,0,19,8,1,1,35,7,1,0,0,17,6,2,2,2003,4,8,0,United States,1,1,-121.490494,47.400902,pacific,0
493,2003-04-09,SEA,ANA,False,1,5,SEA03,Safeco Field,Seattle,WA,36,4,2,0,1,19,6,3,1,39,6,0,1,1,21,6,2,2,2003,4,9,0,United States,-1,0,-121.490494,47.400902,pacific,0
494,2003-04-10,SEA,ANA,False,0,3,SEA03,Safeco Field,Seattle,WA,39,6,2,0,1,24,3,3,0,34,4,0,1,0,24,3,2,0,2003,4,10,0,United States,-1,0,-121.490494,47.400902,pacific,0
495,2003-04-11,ANA,OAK,False,9,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,5,3,0,1,22,4,5,0,42,13,1,0,2,22,1,3,0,2003,4,11,0,United States,1,1,-119.681564,36.116203,pacific,0
496,2003-04-12,ANA,OAK,False,9,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,7,1,0,0,23,3,5,0,36,8,1,0,1,18,4,3,1,2003,4,12,0,United States,1,1,-119.681564,36.116203,pacific,0
497,2003-04-13,ANA,OAK,True,8,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,4,0,0,1,17,10,3,0,37,6,0,0,3,21,2,5,0,2003,4,13,0,United States,1,1,-119.681564,36.116203,pacific,0
498,2003-04-14,TEX,ANA,False,4,0,ARL02,Rangers Ballpark in Arlington,Arlington,TX,33,6,0,0,0,18,7,2,0,34,3,0,1,3,19,4,4,0,2003,4,14,0,United States,1,1,-97.563461,31.054487,central,2
499,2003-04-15,TEX,ANA,False,5,4,ARL02,Rangers Ballpark in Arlington,Arlington,TX,39,7,0,1,2,20,5,4,0,34,4,2,0,0,18,6,3,1,2003,4,15,0,United States,1,1,-97.563461,31.054487,central,2
500,2003-04-16,TEX,ANA,False,8,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,42,10,3,0,0,20,5,4,0,43,7,2,0,4,15,10,4,1,2003,4,16,0,United States,-1,0,-97.563461,31.054487,central,2
501,2003-04-17,TEX,ANA,True,9,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,44,10,2,0,2,16,10,4,0,40,11,0,0,2,14,9,3,1,2003,4,17,0,United States,1,1,-97.563461,31.054487,central,2
502,2003-04-18,ANA,SEA,False,2,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,2,6,0,1,23,4,5,0,39,13,0,0,0,18,5,2,1,2003,4,18,0,United States,-1,0,-119.681564,36.116203,pacific,4
503,2003-04-19,ANA,SEA,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,5,3,0,1,24,3,6,1,41,10,2,0,0,18,7,3,1,2003,4,19,0,United States,1,1,-119.681564,36.116203,pacific,4
504,2003-04-20,ANA,SEA,True,6,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,45,5,4,0,2,21,5,7,1,42,11,2,0,1,21,4,3,0,2003,4,20,0,United States,-1,0,-119.681564,36.116203,pacific,4
505,2003-04-22,ANA,NYA,False,3,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,7,1,0,1,17,9,8,0,39,8,2,0,0,23,3,3,0,2003,4,22,0,United States,-1,0,-119.681564,36.116203,pacific,4
506,2003-04-23,ANA,NYA,False,2,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,52,13,2,0,3,21,6,6,1,33,3,3,0,0,21,6,0,0,2003,4,23,0,United States,-1,0,-119.681564,36.116203,pacific,4
507,2003-04-24,ANA,NYA,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,8,0,0,1,17,10,2,0,35,7,1,0,2,16,6,3,0,2003,4,24,0,United States,1,1,-119.681564,36.116203,pacific,4
508,2003-04-25,ANA,BOS,False,2,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,1,0,1,23,2,5,1,35,7,3,0,0,17,6,2,0,2003,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,4
509,2003-04-26,ANA,BOS,False,3,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,4,3,0,0,18,8,0,0,34,7,2,0,0,19,5,1,0,2003,4,26,0,United States,1,1,-119.681564,36.116203,pacific,4
510,2003-04-27,ANA,BOS,False,4,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,57,8,2,0,3,28,11,5,0,54,7,2,0,2,25,15,3,0,2003,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,4
511,2003-04-29,CLE,ANA,False,1,10,CLE08,Progressive Field,Cleveland,OH,43,8,3,1,1,24,3,2,1,33,4,2,0,1,24,0,2,0,2003,4,29,0,United States,-1,0,-82.764915,40.388783,eastern,7
512,2003-04-30,CLE,ANA,False,2,6,CLE08,Progressive Field,Cleveland,OH,37,8,3,0,2,20,2,2,0,34,2,2,0,1,25,1,2,1,2003,4,30,0,United States,-1,0,-82.764915,40.388783,eastern,7
513,2003-05-02,TOR,ANA,False,3,1,TOR02,Rogers Centre,Toronto,ONT,30,2,0,0,1,21,5,1,0,30,3,1,0,1,17,7,0,1,2003,5,2,1,Canada,1,1,-79.347015,43.65107,eastern,7
514,2003-05-03,TOR,ANA,True,7,1,TOR02,Rogers Centre,Toronto,ONT,36,6,0,1,1,21,3,4,0,38,11,3,0,1,19,2,2,0,2003,5,3,1,Canada,1,1,-79.347015,43.65107,eastern,7
515,2003-05-04,TOR,ANA,True,8,2,TOR02,Rogers Centre,Toronto,ONT,36,1,3,0,0,18,9,5,0,42,11,3,0,0,17,7,4,0,2003,5,4,1,Canada,1,1,-79.347015,43.65107,eastern,7
516,2003-05-06,ANA,CLE,False,6,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,4,1,0,1,22,5,2,0,32,2,0,0,3,21,2,4,0,2003,5,6,0,United States,1,1,-119.681564,36.116203,pacific,10
517,2003-05-07,ANA,CLE,False,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,9,4,0,2,16,10,0,0,38,8,3,1,1,22,2,1,0,2003,5,7,0,United States,1,1,-119.681564,36.116203,pacific,10
518,2003-05-08,ANA,CLE,False,7,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,2,1,0,0,20,5,6,1,38,7,2,0,1,18,6,3,1,2003,5,8,0,United States,1,1,-119.681564,36.116203,pacific,10
519,2003-05-09,ANA,TOR,False,6,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,2,0,0,1,14,10,4,0,36,3,1,0,1,23,2,6,0,2003,5,9,0,United States,1,1,-119.681564,36.116203,pacific,10
520,2003-05-10,ANA,TOR,False,4,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,7,1,0,2,22,6,2,1,37,7,2,0,0,20,4,3,1,2003,5,10,0,United States,-1,0,-119.681564,36.116203,pacific,10
521,2003-05-11,ANA,TOR,True,2,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,1,1,1,16,10,3,0,33,5,0,0,1,20,7,0,0,2003,5,11,0,United States,-1,0,-119.681564,36.116203,pacific,10
522,2003-05-13,NYA,ANA,False,3,10,NYC16,Yankee Stadium I,New York,NY,47,8,2,0,3,25,2,7,0,34,4,2,0,1,21,5,1,0,2003,5,13,0,United States,-1,0,-74.948051,42.165726,eastern,13
523,2003-05-14,NYA,ANA,False,3,5,NYC16,Yankee Stadium I,New York,NY,39,9,3,0,0,23,3,0,1,36,7,0,0,1,20,6,2,0,2003,5,14,0,United States,-1,0,-74.948051,42.165726,eastern,13
524,2003-05-15,NYA,ANA,False,10,4,NYC16,Yankee Stadium I,New York,NY,41,9,0,0,1,21,5,4,1,41,8,3,1,2,18,4,5,0,2003,5,15,0,United States,1,1,-74.948051,42.165726,eastern,13
525,2003-05-16,BOS,ANA,False,5,6,BOS07,Fenway Park,Boston,MA,44,7,4,0,0,18,10,4,1,37,8,0,1,1,16,8,3,0,2003,5,16,0,United States,-1,0,-71.530106,42.230171,eastern,13
526,2003-05-17,BOS,ANA,True,2,6,BOS07,Fenway Park,Boston,MA,41,11,0,0,1,21,4,4,0,38,5,3,0,1,22,5,2,0,2003,5,17,0,United States,-1,0,-71.530106,42.230171,eastern,13
527,2003-05-18,BOS,ANA,True,5,3,BOS07,Fenway Park,Boston,MA,37,6,3,2,0,22,4,0,0,35,8,2,0,1,15,7,1,1,2003,5,18,0,United States,1,1,-71.530106,42.230171,eastern,13
528,2003-05-20,ANA,BAL,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,8,5,0,2,22,2,4,0,37,1,2,2,3,21,3,5,0,2003,5,20,0,United States,1,1,-119.681564,36.116203,pacific,16
529,2003-05-21,ANA,BAL,False,6,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,7,3,0,0,18,7,2,1,39,8,3,0,1,22,3,2,0,2003,5,21,0,United States,-1,0,-119.681564,36.116203,pacific,16
530,2003-05-22,ANA,BAL,False,4,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,6,4,0,1,19,7,3,1,39,5,3,0,0,17,9,4,1,2003,5,22,0,United States,-1,0,-119.681564,36.116203,pacific,16
531,2003-05-23,ANA,TBA,False,1,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,8,2,1,1,19,7,2,0,37,3,0,0,1,18,9,6,0,2003,5,23,0,United States,-1,0,-119.681564,36.116203,pacific,16
532,2003-05-24,ANA,TBA,True,7,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,5,0,1,0,22,5,0,2,41,9,3,0,1,17,6,5,0,2003,5,24,0,United States,1,1,-119.681564,36.116203,pacific,16
