,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
755,2004-08-05,COL,CHN,True,1,5,DEN02,Coors Field,Denver,CO,38,6,1,0,2,19,6,4,0,37,7,1,1,0,16,10,2,0,2004,8,5,0,United States,-1,0,-105.311104,39.059811,mountain,27
756,2004-08-06,COL,CIN,False,8,5,DEN02,Coors Field,Denver,CO,37,9,0,0,3,21,3,1,0,37,4,3,0,2,21,3,4,0,2004,8,6,0,United States,1,1,-105.311104,39.059811,mountain,27
757,2004-08-07,COL,CIN,False,9,5,DEN02,Coors Field,Denver,CO,43,8,2,0,3,18,8,4,0,40,9,1,1,3,20,4,2,0,2004,8,7,0,United States,1,1,-105.311104,39.059811,mountain,27
758,2004-08-08,COL,CIN,True,7,14,DEN02,Coors Field,Denver,CO,46,10,5,0,1,12,13,5,0,42,8,3,0,3,17,9,2,0,2004,8,8,0,United States,-1,0,-105.311104,39.059811,mountain,27
759,2004-08-09,PHI,COL,False,2,4,PHI13,Citizens Bank Park,Philadelphia,PA,37,2,2,0,2,17,9,4,1,38,4,1,0,1,16,9,7,0,2004,8,9,0,United States,-1,0,-77.209755,40.590752,eastern,29
760,2004-08-10,PHI,COL,False,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,35,2,3,0,2,17,8,2,1,39,7,1,0,1,24,2,3,1,2004,8,10,0,United States,-1,0,-77.209755,40.590752,eastern,29
761,2004-08-11,PHI,COL,False,15,4,PHI13,Citizens Bank Park,Philadelphia,PA,36,9,1,0,0,18,7,0,1,41,5,3,0,6,18,6,3,0,2004,8,11,0,United States,1,1,-77.209755,40.590752,eastern,29
762,2004-08-12,PHI,COL,False,1,3,PHI13,Citizens Bank Park,Philadelphia,PA,38,6,1,0,1,18,8,4,0,33,3,1,1,0,15,8,4,1,2004,8,12,0,United States,-1,0,-77.209755,40.590752,eastern,29
763,2004-08-13,PIT,COL,False,3,9,PIT08,PNC Park,Pittsburgh,PA,46,10,2,0,3,19,8,2,2,35,3,0,0,1,22,3,5,1,2004,8,13,0,United States,-1,0,-77.209755,40.590752,eastern,29
764,2004-08-14,PIT,COL,False,6,1,PIT08,PNC Park,Pittsburgh,PA,37,4,0,0,1,13,12,7,0,42,6,2,0,2,17,6,7,2,2004,8,14,0,United States,1,1,-77.209755,40.590752,eastern,29
765,2004-08-15,PIT,COL,True,3,0,PIT08,PNC Park,Pittsburgh,PA,34,5,0,0,0,18,9,2,0,37,7,2,1,0,18,5,2,2,2004,8,15,0,United States,1,1,-77.209755,40.590752,eastern,29
766,2004-08-17,COL,NYN,False,6,4,DEN02,Coors Field,Denver,CO,39,4,3,0,0,20,7,5,0,40,9,2,0,1,16,8,4,0,2004,8,17,0,United States,1,1,-105.311104,39.059811,mountain,31
767,2004-08-19,COL,NYN,True,3,10,DEN02,Coors Field,Denver,CO,51,9,3,1,2,17,9,10,0,42,10,2,0,0,23,3,3,1,2004,8,19,0,United States,-1,0,-105.311104,39.059811,mountain,31
768,2004-08-19,COL,NYN,False,2,4,DEN02,Coors Field,Denver,CO,35,4,0,0,2,24,3,2,0,38,5,1,0,0,18,8,5,1,2004,8,19,0,United States,-1,0,-105.311104,39.059811,mountain,31
769,2004-08-20,COL,MON,False,3,4,DEN02,Coors Field,Denver,CO,35,3,4,0,1,22,4,1,0,38,4,3,0,1,21,7,1,1,2004,8,20,0,United States,-1,0,-105.311104,39.059811,mountain,31
770,2004-08-21,COL,MON,False,5,2,DEN02,Coors Field,Denver,CO,38,4,1,0,1,24,4,4,0,32,4,3,0,1,18,5,1,0,2004,8,21,0,United States,1,1,-105.311104,39.059811,mountain,31
771,2004-08-22,COL,MON,True,2,8,DEN02,Coors Field,Denver,CO,47,13,0,0,1,20,6,7,0,38,5,1,0,2,19,7,3,1,2004,8,22,0,United States,-1,0,-105.311104,39.059811,mountain,31
772,2004-08-24,ATL,COL,False,6,5,ATL02,Turner Field,Atlanta,GA,44,7,2,0,2,18,7,7,1,42,10,3,1,0,19,4,4,1,2004,8,24,0,United States,1,1,-83.643074,33.040619,eastern,33
773,2004-08-25,ATL,COL,False,8,1,ATL02,Turner Field,Atlanta,GA,34,5,1,0,0,21,6,1,0,38,9,1,0,3,13,9,3,0,2004,8,25,0,United States,1,1,-83.643074,33.040619,eastern,33
774,2004-08-26,ATL,COL,False,6,4,ATL02,Turner Field,Atlanta,GA,40,8,2,0,0,19,6,5,0,39,10,1,0,0,15,9,4,0,2004,8,26,0,United States,1,1,-83.643074,33.040619,eastern,33
775,2004-08-27,FLO,COL,False,3,0,MIA01,Sun Life Stadium,Miami,FL,31,3,1,0,0,18,7,2,0,34,5,4,0,0,15,7,3,0,2004,8,27,0,United States,1,1,-81.686783,27.766279,eastern,33
776,2004-08-28,FLO,COL,False,4,3,MIA01,Sun Life Stadium,Miami,FL,34,4,1,1,1,21,5,1,0,36,8,0,0,1,18,5,3,1,2004,8,28,0,United States,1,1,-81.686783,27.766279,eastern,33
777,2004-08-29,FLO,COL,True,8,4,MIA01,Sun Life Stadium,Miami,FL,39,7,2,0,0,13,14,2,1,39,6,3,2,2,18,5,2,1,2004,8,29,0,United States,1,1,-81.686783,27.766279,eastern,33
778,2004-08-31,SFN,COL,False,9,5,SFO03,Oracle Park,San Francisco,CA,37,3,2,0,2,14,10,6,0,39,3,5,0,2,15,9,5,0,2004,8,31,0,United States,1,1,-119.681564,36.116203,pacific,36
779,2004-09-01,SFN,COL,False,1,4,SFO03,Oracle Park,San Francisco,CA,39,12,1,0,0,20,3,3,0,37,3,1,0,0,26,2,4,1,2004,9,1,0,United States,-1,0,-119.681564,36.116203,pacific,36
780,2004-09-02,SFN,COL,False,5,6,SFO03,Oracle Park,San Francisco,CA,40,7,1,0,1,15,13,3,0,37,3,6,0,0,17,8,3,0,2004,9,2,0,United States,-1,0,-119.681564,36.116203,pacific,36
781,2004-09-03,SDN,COL,False,7,6,SAN02,Petco Park,San Diego,CA,38,9,1,0,2,19,7,0,0,35,6,1,0,1,16,8,3,0,2004,9,3,0,United States,1,1,-119.681564,36.116203,pacific,36
782,2004-09-04,SDN,COL,False,2,8,SAN02,Petco Park,San Diego,CA,39,5,2,1,2,19,5,4,1,36,3,1,0,0,24,3,5,0,2004,9,4,0,United States,-1,0,-119.681564,36.116203,pacific,36
783,2004-09-05,SDN,COL,True,2,5,SAN02,Petco Park,San Diego,CA,38,4,2,0,3,21,4,3,1,39,6,3,0,1,22,5,1,1,2004,9,5,0,United States,-1,0,-119.681564,36.116203,pacific,36
784,2004-09-07,COL,SFN,False,8,7,DEN02,Coors Field,Denver,CO,44,7,4,0,2,23,2,5,1,35,4,0,0,3,16,7,4,1,2004,9,7,0,United States,1,1,-105.311104,39.059811,mountain,37
785,2004-09-08,COL,SFN,False,3,5,DEN02,Coors Field,Denver,CO,43,10,5,0,1,20,3,3,1,36,1,4,0,0,19,7,5,0,2004,9,8,0,United States,-1,0,-105.311104,39.059811,mountain,37
786,2004-09-09,COL,SDN,False,9,7,DEN02,Coors Field,Denver,CO,46,8,5,0,1,22,4,6,0,41,7,5,0,0,18,7,4,0,2004,9,9,0,United States,1,1,-105.311104,39.059811,mountain,37
787,2004-09-10,COL,SDN,False,4,10,DEN02,Coors Field,Denver,CO,45,9,0,1,3,18,6,7,1,37,5,3,0,0,22,6,1,0,2004,9,10,0,United States,-1,0,-105.311104,39.059811,mountain,37
788,2004-09-11,COL,SDN,True,13,2,DEN02,Coors Field,Denver,CO,38,5,1,0,2,21,6,3,0,48,11,6,0,1,15,8,6,1,2004,9,11,0,United States,1,1,-105.311104,39.059811,mountain,37
789,2004-09-12,COL,SDN,True,2,15,DEN02,Coors Field,Denver,CO,49,11,4,1,2,21,5,5,0,35,4,2,0,1,18,9,1,0,2004,9,12,0,United States,-1,0,-105.311104,39.059811,mountain,37
790,2004-09-13,ARI,COL,False,2,9,PHO01,Chase Field,Phoenix,AZ,39,7,1,0,5,16,7,3,0,39,6,2,0,0,18,9,3,1,2004,9,13,0,United States,-1,0,-111.431221,33.729759,mountain,37
791,2004-09-14,ARI,COL,False,4,3,PHO01,Chase Field,Phoenix,AZ,49,4,1,0,1,26,12,4,1,49,10,3,0,0,25,9,2,0,2004,9,14,0,United States,1,1,-111.431221,33.729759,mountain,37
792,2004-09-15,ARI,COL,False,3,2,PHO01,Chase Field,Phoenix,AZ,32,3,0,1,1,14,13,0,0,34,7,1,1,1,17,3,4,0,2004,9,15,0,United States,1,1,-111.431221,33.729759,mountain,37
793,2004-09-16,ARI,COL,True,8,5,PHO01,Chase Field,Phoenix,AZ,42,6,1,0,1,19,8,7,0,39,6,7,0,1,14,8,2,1,2004,9,16,0,United States,1,1,-111.431221,33.729759,mountain,37
794,2004-09-17,COL,LAN,False,6,8,DEN02,Coors Field,Denver,CO,47,6,1,1,2,26,4,7,0,50,8,3,0,1,16,13,9,0,2004,9,17,0,United States,-1,0,-105.311104,39.059811,mountain,37
795,2004-09-18,COL,LAN,True,8,1,DEN02,Coors Field,Denver,CO,38,2,2,0,1,19,8,6,0,42,11,4,1,0,20,3,3,0,2004,9,18,0,United States,1,1,-105.311104,39.059811,mountain,37
796,2004-09-19,COL,LAN,True,6,7,DEN02,Coors Field,Denver,CO,42,2,4,0,2,16,9,7,2,40,8,0,0,1,18,7,6,0,2004,9,19,0,United States,-1,0,-105.311104,39.059811,mountain,37
797,2004-09-22,COL,ARI,False,4,2,DEN02,Coors Field,Denver,CO,37,8,0,0,0,20,6,3,0,34,9,0,0,1,18,4,2,0,2004,9,22,0,United States,1,1,-105.311104,39.059811,mountain,37
798,2004-09-23,COL,ARI,True,7,1,DEN02,Coors Field,Denver,CO,35,8,0,0,1,16,10,0,0,40,11,2,0,0,18,5,4,0,2004,9,23,0,United States,1,1,-105.311104,39.059811,mountain,37
799,2004-09-23,COL,ARI,True,2,1,DEN02,Coors Field,Denver,CO,40,8,1,0,0,16,12,3,0,41,10,2,0,0,14,11,4,0,2004,9,23,0,United States,1,1,-105.311104,39.059811,mountain,37
800,2004-09-24,COL,SLN,False,4,5,DEN02,Coors Field,Denver,CO,38,8,1,0,1,17,8,2,1,37,4,2,0,2,20,6,3,0,2004,9,24,0,United States,-1,0,-105.311104,39.059811,mountain,37
801,2004-09-25,COL,SLN,True,6,10,DEN02,Coors Field,Denver,CO,45,7,2,0,2,17,9,7,1,38,4,5,0,1,22,4,1,1,2004,9,25,0,United States,-1,0,-105.311104,39.059811,mountain,37
802,2004-09-26,COL,SLN,True,3,9,DEN02,Coors Field,Denver,CO,45,13,2,0,1,12,14,3,0,38,7,0,0,1,22,6,2,0,2004,9,26,0,United States,-1,0,-105.311104,39.059811,mountain,37
803,2004-09-27,LAN,COL,False,8,7,LOS03,Dodger Stadium,Los Angeles,CA,40,6,3,0,2,18,8,3,0,41,10,1,0,1,14,10,5,0,2004,9,27,0,United States,1,1,-119.681564,36.116203,pacific,38
804,2004-09-28,LAN,COL,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,39,5,0,0,0,16,11,6,1,39,4,1,0,0,16,8,10,0,2004,9,28,0,United States,1,1,-119.681564,36.116203,pacific,38
805,2004-09-29,LAN,COL,False,1,4,LOS03,Dodger Stadium,Los Angeles,CA,36,4,3,0,0,16,8,4,1,33,3,0,0,0,22,5,3,0,2004,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,38
806,2004-09-30,LAN,COL,False,4,2,LOS03,Dodger Stadium,Los Angeles,CA,47,10,1,0,0,26,6,4,0,44,6,2,0,1,25,7,2,1,2004,9,30,0,United States,1,1,-119.681564,36.116203,pacific,38
807,2004-10-01,HOU,COL,False,4,2,HOU03,Minute Maid Park,Houston,TX,38,8,3,1,0,17,6,3,0,34,5,2,0,1,20,3,3,0,2004,10,1,0,United States,1,1,-97.563461,31.054487,central,40
808,2004-10-02,HOU,COL,False,9,3,HOU03,Minute Maid Park,Houston,TX,34,3,2,0,2,17,9,1,0,39,4,0,0,6,19,5,5,0,2004,10,2,0,United States,1,1,-97.563461,31.054487,central,40
809,2004-10-03,HOU,COL,True,5,3,HOU03,Minute Maid Park,Houston,TX,37,6,2,0,0,12,14,2,1,34,6,1,1,0,17,7,2,0,2004,10,3,0,United States,1,1,-97.563461,31.054487,central,40
810,2005-04-04,COL,SDN,True,12,10,DEN02,Coors Field,Denver,CO,47,6,1,0,5,17,10,8,0,47,8,6,1,3,22,4,3,0,2005,4,4,0,United States,1,1,-105.311104,39.059811,mountain,1
811,2005-04-06,COL,SDN,False,6,14,DEN02,Coors Field,Denver,CO,50,7,5,0,1,23,3,11,0,41,8,2,0,1,16,12,2,0,2005,4,6,0,United States,-1,0,-105.311104,39.059811,mountain,1
812,2005-04-08,SFN,COL,False,10,8,SFO03,Oracle Park,San Francisco,CA,41,7,1,0,1,24,3,4,1,42,9,2,0,3,19,4,5,0,2005,4,8,0,United States,1,1,-119.681564,36.116203,pacific,2
813,2005-04-09,SFN,COL,True,4,2,SFO03,Oracle Park,San Francisco,CA,32,4,2,0,0,20,5,1,0,34,4,0,0,1,21,3,5,0,2005,4,9,0,United States,1,1,-119.681564,36.116203,pacific,2
814,2005-04-10,SFN,COL,True,11,4,SFO03,Oracle Park,San Francisco,CA,40,10,0,0,0,18,9,3,0,41,11,4,0,0,18,5,2,1,2005,4,10,0,United States,1,1,-119.681564,36.116203,pacific,2
815,2005-04-11,ARI,COL,False,2,0,PHO01,Chase Field,Phoenix,AZ,35,6,1,0,0,17,9,1,1,34,2,2,0,0,17,6,7,0,2005,4,11,0,United States,1,1,-111.431221,33.729759,mountain,3
816,2005-04-12,ARI,COL,False,4,2,PHO01,Chase Field,Phoenix,AZ,35,7,2,0,0,20,4,2,0,32,3,6,0,0,19,4,0,0,2005,4,12,0,United States,1,1,-111.431221,33.729759,mountain,3
817,2005-04-13,ARI,COL,True,5,2,PHO01,Chase Field,Phoenix,AZ,36,1,5,0,0,18,7,5,0,39,5,2,0,0,17,5,10,0,2005,4,13,0,United States,1,1,-111.431221,33.729759,mountain,3
818,2005-04-15,COL,SFN,False,6,13,DEN02,Coors Field,Denver,CO,47,12,3,0,2,19,4,6,1,43,9,2,0,3,17,8,4,0,2005,4,15,0,United States,-1,0,-105.311104,39.059811,mountain,3
819,2005-04-16,COL,SFN,False,5,4,DEN02,Coors Field,Denver,CO,39,4,5,0,2,22,3,2,1,40,9,1,0,0,18,5,5,2,2005,4,16,0,United States,1,1,-105.311104,39.059811,mountain,3
820,2005-04-17,COL,SFN,True,6,8,DEN02,Coors Field,Denver,CO,43,5,3,0,1,16,10,8,0,44,9,3,0,1,26,2,3,0,2005,4,17,0,United States,-1,0,-105.311104,39.059811,mountain,3
821,2005-04-18,COL,ARI,False,3,5,DEN02,Coors Field,Denver,CO,42,10,0,0,1,19,8,4,0,38,5,1,0,1,18,9,3,1,2005,4,18,0,United States,-1,0,-105.311104,39.059811,mountain,3
822,2005-04-19,COL,ARI,True,8,1,DEN02,Coors Field,Denver,CO,34,3,2,0,0,21,4,4,0,43,9,1,1,1,16,7,8,0,2005,4,19,0,United States,1,1,-105.311104,39.059811,mountain,3
823,2005-04-20,PHI,COL,False,4,7,PHI13,Citizens Bank Park,Philadelphia,PA,42,13,1,1,1,20,5,1,0,42,5,2,0,2,19,6,7,1,2005,4,20,0,United States,-1,0,-77.209755,40.590752,eastern,5
824,2005-04-21,PHI,COL,True,6,3,PHI13,Citizens Bank Park,Philadelphia,PA,34,8,0,0,1,22,3,0,0,36,7,1,0,2,16,7,3,0,2005,4,21,0,United States,1,1,-77.209755,40.590752,eastern,5
825,2005-04-22,COL,LAN,False,9,1,DEN02,Coors Field,Denver,CO,37,9,0,0,1,19,6,2,0,39,8,6,1,1,20,2,1,0,2005,4,22,0,United States,1,1,-105.311104,39.059811,mountain,7
826,2005-04-23,COL,LAN,False,8,6,DEN02,Coors Field,Denver,CO,49,11,1,0,0,23,4,7,3,38,7,3,0,1,22,2,3,0,2005,4,23,0,United States,1,1,-105.311104,39.059811,mountain,7
827,2005-04-24,COL,LAN,True,6,8,DEN02,Coors Field,Denver,CO,42,8,3,0,0,21,4,2,4,38,9,0,1,1,21,5,1,0,2005,4,24,0,United States,-1,0,-105.311104,39.059811,mountain,7
828,2005-04-26,COL,FLO,False,3,9,DEN02,Coors Field,Denver,CO,41,6,5,2,2,23,2,1,0,37,7,1,1,0,18,8,1,1,2005,4,26,0,United States,-1,0,-105.311104,39.059811,mountain,7
829,2005-04-29,LAN,COL,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,35,5,2,0,0,17,9,2,0,38,3,0,0,2,17,6,10,0,2005,4,29,0,United States,1,1,-119.681564,36.116203,pacific,8
830,2005-04-30,LAN,COL,False,6,2,LOS03,Dodger Stadium,Los Angeles,CA,35,6,0,0,1,20,6,1,1,36,2,3,0,1,20,3,6,1,2005,4,30,0,United States,1,1,-119.681564,36.116203,pacific,8
831,2005-05-01,LAN,COL,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,34,5,1,0,0,19,7,1,1,36,2,2,0,0,19,5,7,1,2005,5,1,0,United States,1,1,-119.681564,36.116203,pacific,8
832,2005-05-02,SDN,COL,False,5,4,SAN02,Petco Park,San Diego,CA,41,5,3,0,1,18,9,5,0,35,6,2,0,0,16,6,5,0,2005,5,2,0,United States,1,1,-119.681564,36.116203,pacific,8
833,2005-05-03,SDN,COL,False,2,1,SAN02,Petco Park,San Diego,CA,33,4,1,0,1,19,7,1,0,36,6,2,0,1,12,10,4,1,2005,5,3,0,United States,1,1,-119.681564,36.116203,pacific,8
834,2005-05-04,SDN,COL,True,8,7,SAN02,Petco Park,San Diego,CA,49,3,1,2,3,22,13,5,0,51,6,0,0,4,29,6,5,1,2005,5,4,0,United States,1,1,-119.681564,36.116203,pacific,8
835,2005-05-06,FLO,COL,False,7,0,MIA01,Sun Life Stadium,Miami,FL,35,4,1,0,0,16,11,3,0,42,10,2,0,0,18,6,5,1,2005,5,6,0,United States,1,1,-81.686783,27.766279,eastern,11
836,2005-05-07,FLO,COL,False,4,1,MIA01,Sun Life Stadium,Miami,FL,34,6,1,0,0,14,10,1,2,41,7,1,0,0,23,1,9,0,2005,5,7,0,United States,1,1,-81.686783,27.766279,eastern,11
837,2005-05-08,FLO,COL,True,3,8,MIA01,Sun Life Stadium,Miami,FL,37,4,2,0,2,21,5,2,1,39,8,1,0,0,16,10,4,0,2005,5,8,0,United States,-1,0,-81.686783,27.766279,eastern,11
838,2005-05-09,COL,ATL,False,7,6,DEN02,Coors Field,Denver,CO,44,6,5,0,1,22,5,4,1,40,9,3,0,0,19,6,3,0,2005,5,9,0,United States,1,1,-105.311104,39.059811,mountain,13
839,2005-05-10,COL,ATL,False,5,9,DEN02,Coors Field,Denver,CO,49,8,6,0,0,22,7,6,0,43,9,1,0,0,27,2,3,1,2005,5,10,0,United States,-1,0,-105.311104,39.059811,mountain,13
840,2005-05-11,COL,ATL,True,6,5,DEN02,Coors Field,Denver,CO,41,3,2,0,3,21,7,5,0,41,7,2,2,1,21,5,3,0,2005,5,11,0,United States,1,1,-105.311104,39.059811,mountain,13
841,2005-05-12,COL,ARI,False,3,6,DEN02,Coors Field,Denver,CO,37,3,2,0,4,22,3,2,1,42,8,2,0,1,20,6,5,0,2005,5,12,0,United States,-1,0,-105.311104,39.059811,mountain,13
842,2005-05-13,COL,ARI,False,18,3,DEN02,Coors Field,Denver,CO,39,7,1,0,1,20,6,3,1,50,9,7,0,3,18,7,5,1,2005,5,13,0,United States,1,1,-105.311104,39.059811,mountain,13
843,2005-05-14,COL,ARI,False,4,10,DEN02,Coors Field,Denver,CO,47,9,3,0,0,19,8,7,1,38,6,1,1,1,18,9,2,0,2005,5,14,0,United States,-1,0,-105.311104,39.059811,mountain,13
844,2005-05-15,COL,ARI,True,4,5,DEN02,Coors Field,Denver,CO,40,3,4,0,1,23,4,4,1,38,6,2,0,1,20,7,2,0,2005,5,15,0,United States,-1,0,-105.311104,39.059811,mountain,13
845,2005-05-17,COL,SFN,False,9,4,DEN02,Coors Field,Denver,CO,45,11,2,1,0,23,3,5,0,44,8,1,1,3,18,7,6,0,2005,5,17,0,United States,1,1,-105.311104,39.059811,mountain,13
846,2005-05-18,COL,SFN,False,2,3,DEN02,Coors Field,Denver,CO,35,4,1,1,2,20,6,1,0,39,8,1,0,0,23,3,4,0,2005,5,18,0,United States,-1,0,-105.311104,39.059811,mountain,13
847,2005-05-19,COL,SFN,True,3,1,DEN02,Coors Field,Denver,CO,38,7,2,0,1,20,6,2,0,34,5,1,0,2,14,8,4,0,2005,5,19,0,United States,1,1,-105.311104,39.059811,mountain,13
848,2005-05-20,PIT,COL,False,9,4,PIT08,PNC Park,Pittsburgh,PA,38,6,2,0,2,19,7,2,0,41,8,1,1,2,17,7,4,1,2005,5,20,0,United States,1,1,-77.209755,40.590752,eastern,15
849,2005-05-21,PIT,COL,False,8,3,PIT08,PNC Park,Pittsburgh,PA,37,2,0,0,1,16,11,7,0,38,5,5,1,0,19,4,4,0,2005,5,21,0,United States,1,1,-77.209755,40.590752,eastern,15
850,2005-05-22,PIT,COL,True,3,4,PIT08,PNC Park,Pittsburgh,PA,40,6,1,0,0,21,6,5,1,36,4,1,1,0,20,7,3,0,2005,5,22,0,United States,-1,0,-77.209755,40.590752,eastern,15
851,2005-05-23,MIL,COL,False,2,1,MIL06,Miller Park,Milwaukee,WI,34,1,2,0,0,20,7,3,1,33,2,3,0,0,20,4,3,1,2005,5,23,0,United States,1,1,-89.616508,44.268543,central,16
852,2005-05-24,MIL,COL,False,6,1,MIL06,Miller Park,Milwaukee,WI,36,5,1,0,1,18,10,1,0,37,4,6,0,1,16,6,4,0,2005,5,24,0,United States,1,1,-89.616508,44.268543,central,16
853,2005-05-25,MIL,COL,True,11,1,MIL06,Miller Park,Milwaukee,WI,32,2,2,0,0,15,11,1,1,42,7,5,0,2,14,9,4,1,2005,5,25,0,United States,1,1,-89.616508,44.268543,central,16
854,2005-05-26,CHN,COL,True,2,5,CHI11,Wrigley Field,Chicago,IL,38,4,1,0,2,21,5,5,0,37,7,1,0,0,24,2,2,1,2005,5,26,0,United States,-1,0,-88.986137,40.349457,central,16
855,2005-05-27,CHN,COL,True,10,3,CHI11,Wrigley Field,Chicago,IL,38,5,0,0,1,18,7,7,0,42,4,3,0,4,21,5,5,0,2005,5,27,0,United States,1,1,-88.986137,40.349457,central,16
856,2005-05-28,CHN,COL,True,5,1,CHI11,Wrigley Field,Chicago,IL,34,2,4,0,0,19,6,3,0,36,4,2,1,3,19,5,2,0,2005,5,28,0,United States,1,1,-88.986137,40.349457,central,16
857,2005-05-29,CHN,COL,True,11,6,CHI11,Wrigley Field,Chicago,IL,41,7,1,0,3,20,7,3,0,42,9,3,0,3,17,6,4,0,2005,5,29,0,United States,1,1,-88.986137,40.349457,central,16
858,2005-05-30,COL,SLN,False,4,5,DEN02,Coors Field,Denver,CO,41,7,1,0,1,19,6,6,1,40,6,1,0,0,21,6,6,0,2005,5,30,0,United States,-1,0,-105.311104,39.059811,mountain,17
859,2005-05-31,COL,SLN,False,2,1,DEN02,Coors Field,Denver,CO,35,7,0,0,0,19,5,3,1,34,6,1,0,2,17,6,2,0,2005,5,31,0,United States,1,1,-105.311104,39.059811,mountain,17
860,2005-06-01,COL,SLN,False,6,8,DEN02,Coors Field,Denver,CO,47,15,2,0,0,19,7,4,0,38,7,5,0,0,21,3,2,0,2005,6,1,0,United States,-1,0,-105.311104,39.059811,mountain,17
861,2005-06-02,COL,SLN,True,8,7,DEN02,Coors Field,Denver,CO,47,10,1,0,0,23,4,8,1,41,9,1,0,2,19,4,5,1,2005,6,2,0,United States,1,1,-105.311104,39.059811,mountain,17
862,2005-06-03,COL,CIN,False,12,4,DEN02,Coors Field,Denver,CO,42,3,2,0,2,21,8,5,1,48,12,4,1,2,20,3,6,0,2005,6,3,0,United States,1,1,-105.311104,39.059811,mountain,17
863,2005-06-04,COL,CIN,False,7,5,DEN02,Coors Field,Denver,CO,42,8,2,0,2,17,7,4,2,37,8,3,0,0,16,8,2,0,2005,6,4,0,United States,1,1,-105.311104,39.059811,mountain,17
864,2005-06-05,COL,CIN,True,8,6,DEN02,Coors Field,Denver,CO,43,11,1,0,1,17,8,5,0,40,8,4,0,2,18,6,2,0,2005,6,5,0,United States,1,1,-105.311104,39.059811,mountain,17
865,2005-06-06,COL,CHA,False,3,9,DEN02,Coors Field,Denver,CO,48,11,3,0,1,20,5,6,2,31,1,0,0,1,16,11,1,1,2005,6,6,0,United States,-1,0,-105.311104,39.059811,mountain,17
866,2005-06-07,COL,CHA,False,1,2,DEN02,Coors Field,Denver,CO,34,4,1,0,0,15,11,2,1,34,4,1,0,0,16,11,2,0,2005,6,7,0,United States,-1,0,-105.311104,39.059811,mountain,17
867,2005-06-08,COL,CHA,False,5,15,DEN02,Coors Field,Denver,CO,48,16,4,0,2,21,2,3,0,40,6,1,0,1,16,11,5,0,2005,6,8,0,United States,-1,0,-105.311104,39.059811,mountain,17
868,2005-06-10,COL,DET,True,2,0,DEN02,Coors Field,Denver,CO,33,6,1,0,0,19,6,1,0,33,4,2,0,1,20,3,3,0,2005,6,10,0,United States,1,1,-105.311104,39.059811,mountain,17
869,2005-06-11,COL,DET,False,4,6,DEN02,Coors Field,Denver,CO,43,9,3,0,0,22,5,4,0,38,9,0,0,0,20,6,3,0,2005,6,11,0,United States,-1,0,-105.311104,39.059811,mountain,17
870,2005-06-12,COL,DET,True,7,3,DEN02,Coors Field,Denver,CO,38,5,0,0,1,15,12,3,2,35,7,2,0,2,13,9,1,1,2005,6,12,0,United States,1,1,-105.311104,39.059811,mountain,17
871,2005-06-14,CLE,COL,False,11,2,CLE08,Progressive Field,Cleveland,OH,35,7,2,0,0,16,8,2,0,45,9,5,0,1,18,6,3,3,2005,6,14,0,United States,1,1,-82.764915,40.388783,eastern,19
872,2005-06-15,CLE,COL,False,7,6,CLE08,Progressive Field,Cleveland,OH,47,7,4,0,0,18,15,3,0,44,2,6,0,3,17,12,4,0,2005,6,15,0,United States,1,1,-82.764915,40.388783,eastern,19
873,2005-06-16,CLE,COL,False,2,1,CLE08,Progressive Field,Cleveland,OH,35,4,2,0,1,17,8,3,0,30,5,1,0,0,16,6,2,0,2005,6,16,0,United States,1,1,-82.764915,40.388783,eastern,19
874,2005-06-17,BAL,COL,False,1,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,36,5,2,0,1,23,3,2,0,39,4,2,1,0,17,9,6,0,2005,6,17,0,United States,-1,0,-76.802101,39.063946,eastern,19
875,2005-06-18,BAL,COL,False,7,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,5,3,0,1,15,11,2,0,37,8,3,0,2,15,7,2,0,2005,6,18,0,United States,1,1,-76.802101,39.063946,eastern,19
876,2005-06-19,BAL,COL,True,4,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,4,0,0,1,19,8,2,0,36,8,1,1,1,14,9,2,0,2005,6,19,0,United States,1,1,-76.802101,39.063946,eastern,19
877,2005-06-20,HOU,COL,False,7,0,HOU03,Minute Maid Park,Houston,TX,32,3,2,0,0,12,13,2,0,40,8,1,0,1,21,2,5,2,2005,6,20,0,United States,1,1,-97.563461,31.054487,central,20
878,2005-06-21,HOU,COL,False,6,5,HOU03,Minute Maid Park,Houston,TX,38,4,2,1,1,20,7,3,0,36,6,3,0,0,20,3,3,1,2005,6,21,0,United States,1,1,-97.563461,31.054487,central,20
