,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
607,2003-08-15,MON,SFN,False,4,1,MON02,Stade Olympique,Montreal,QUE,32,4,1,0,0,17,9,1,0,34,4,0,0,2,20,3,4,1,2003,8,15,1,Canada,1,1,-79.347015,43.65107,eastern,23
608,2003-08-16,MON,SFN,False,4,1,MON02,Stade Olympique,Montreal,QUE,35,5,2,0,0,20,5,2,1,35,7,2,1,0,16,7,2,0,2003,8,16,1,Canada,1,1,-79.347015,43.65107,eastern,23
609,2003-08-17,MON,SFN,True,4,2,MON02,Stade Olympique,Montreal,QUE,40,7,2,0,0,23,4,4,0,33,3,1,0,1,19,7,2,0,2003,8,17,1,Canada,1,1,-79.347015,43.65107,eastern,23
610,2003-08-18,MON,SFN,True,4,0,MON02,Stade Olympique,Montreal,QUE,32,2,1,0,0,19,7,3,0,35,6,3,0,0,21,3,2,0,2003,8,18,1,Canada,1,1,-79.347015,43.65107,eastern,23
611,2003-08-19,LAN,MON,False,5,7,LOS03,Dodger Stadium,Los Angeles,CA,44,10,2,0,1,18,8,5,0,39,6,2,0,1,19,6,4,1,2003,8,19,0,United States,-1,0,-119.681564,36.116203,pacific,26
612,2003-08-20,LAN,MON,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,38,4,1,0,1,17,12,3,0,41,7,2,0,1,21,7,2,1,2003,8,20,0,United States,1,1,-119.681564,36.116203,pacific,26
613,2003-08-21,LAN,MON,True,2,1,LOS03,Dodger Stadium,Los Angeles,CA,36,8,0,0,1,18,8,1,0,30,3,2,0,0,20,4,1,0,2003,8,21,0,United States,1,1,-119.681564,36.116203,pacific,26
614,2003-08-22,SDN,MON,False,5,3,SAN01,Qualcomm Stadium,San Diego,CA,34,3,3,1,0,20,6,1,0,42,8,2,1,1,21,2,5,2,2003,8,22,0,United States,1,1,-119.681564,36.116203,pacific,26
615,2003-08-23,SDN,MON,False,1,0,SAN01,Qualcomm Stadium,San Diego,CA,37,4,0,0,0,24,6,2,1,38,4,1,0,0,20,10,2,1,2003,8,23,0,United States,1,1,-119.681564,36.116203,pacific,26
616,2003-08-24,SDN,MON,True,4,8,SAN01,Qualcomm Stadium,San Diego,CA,44,10,1,0,2,21,7,3,0,37,4,5,0,0,20,6,2,0,2003,8,24,0,United States,-1,0,-119.681564,36.116203,pacific,26
617,2003-08-25,MON,PHI,False,12,1,MON02,Stade Olympique,Montreal,QUE,37,7,1,0,0,18,9,1,1,44,9,4,1,1,18,5,5,1,2003,8,25,1,Canada,1,1,-79.347015,43.65107,eastern,29
618,2003-08-26,MON,PHI,False,14,10,MON02,Stade Olympique,Montreal,QUE,45,5,5,1,3,17,9,4,1,41,11,5,0,0,17,5,3,0,2003,8,26,1,Canada,1,1,-79.347015,43.65107,eastern,29
619,2003-08-27,MON,PHI,False,9,6,MON02,Stade Olympique,Montreal,QUE,35,3,2,0,2,21,6,1,0,45,9,4,0,1,17,5,7,2,2003,8,27,1,Canada,1,1,-79.347015,43.65107,eastern,29
620,2003-08-28,MON,PHI,True,4,0,MON02,Stade Olympique,Montreal,QUE,34,4,0,0,0,16,11,3,0,32,4,2,0,1,18,6,1,0,2003,8,28,1,Canada,1,1,-79.347015,43.65107,eastern,29
621,2003-08-29,FLO,MON,False,3,2,MIA01,Sun Life Stadium,Miami,FL,39,4,1,0,1,17,9,7,0,36,8,1,0,0,18,7,2,0,2003,8,29,0,United States,1,1,-81.686783,27.766279,eastern,29
622,2003-08-30,FLO,MON,False,4,3,MIA01,Sun Life Stadium,Miami,FL,38,6,2,0,1,16,11,1,1,34,5,1,0,1,10,11,5,1,2003,8,30,0,United States,1,1,-81.686783,27.766279,eastern,29
623,2003-08-31,FLO,MON,True,5,3,MIA01,Sun Life Stadium,Miami,FL,37,5,1,0,1,15,12,3,0,38,8,2,0,1,20,2,4,1,2003,8,31,0,United States,1,1,-81.686783,27.766279,eastern,29
624,2003-09-01,FLO,MON,True,5,2,MIA01,Sun Life Stadium,Miami,FL,32,1,0,0,2,16,9,4,0,37,11,1,0,0,14,9,0,2,2003,9,1,0,United States,1,1,-81.686783,27.766279,eastern,29
625,2003-09-02,PHI,MON,False,5,3,PHI12,Veterans Stadium,Philadelphia,PA,40,6,1,0,0,21,4,7,1,35,4,2,1,1,19,5,3,0,2003,9,2,0,United States,1,1,-77.209755,40.590752,eastern,29
626,2003-09-03,PHI,MON,True,8,3,PHI12,Veterans Stadium,Philadelphia,PA,34,6,0,0,1,17,8,2,0,38,6,3,0,2,17,8,2,0,2003,9,3,0,United States,1,1,-77.209755,40.590752,eastern,29
627,2003-09-05,MON,FLO,False,6,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,38,6,2,0,1,19,6,4,0,36,4,0,0,3,15,9,5,0,2003,9,5,0,United States,1,1,-71.51178,41.680893,eastern,29
628,2003-09-06,MON,FLO,False,4,14,SJU01,Estadio Hiram Bithorn,San Juan,PR,51,7,4,0,3,22,8,6,1,37,10,1,0,0,20,6,0,0,2003,9,6,0,United States,-1,0,-71.51178,41.680893,eastern,29
629,2003-09-07,MON,FLO,True,1,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,37,8,0,0,0,18,8,1,2,31,3,1,0,1,18,7,1,0,2003,9,7,0,United States,-1,0,-71.51178,41.680893,eastern,29
630,2003-09-09,MON,CHN,False,3,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,41,10,1,0,0,22,3,3,2,37,2,4,0,1,21,6,3,0,2003,9,9,0,United States,-1,0,-71.51178,41.680893,eastern,29
631,2003-09-10,MON,CHN,False,8,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,36,4,1,0,3,19,8,1,0,37,6,2,0,0,13,9,7,0,2003,9,10,0,United States,1,1,-71.51178,41.680893,eastern,29
632,2003-09-11,MON,CHN,True,3,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,35,6,1,0,0,23,4,1,0,39,7,3,1,0,16,9,3,0,2003,9,11,0,United States,1,1,-71.51178,41.680893,eastern,29
633,2003-09-12,MON,NYN,False,7,4,MON02,Stade Olympique,Montreal,QUE,36,7,2,0,0,20,7,0,0,41,7,5,0,1,20,4,4,0,2003,9,12,1,Canada,1,1,-79.347015,43.65107,eastern,29
634,2003-09-13,MON,NYN,False,4,5,MON02,Stade Olympique,Montreal,QUE,36,2,3,1,1,19,8,2,0,38,8,2,0,0,22,3,3,0,2003,9,13,1,Canada,-1,0,-79.347015,43.65107,eastern,29
635,2003-09-14,MON,NYN,True,7,3,MON02,Stade Olympique,Montreal,QUE,38,6,0,0,0,22,5,4,1,36,5,1,2,1,18,6,2,1,2003,9,14,1,Canada,1,1,-79.347015,43.65107,eastern,29
636,2003-09-15,MON,ATL,False,6,10,MON02,Stade Olympique,Montreal,QUE,44,9,3,0,1,24,4,2,1,40,5,3,0,2,23,4,1,2,2003,9,15,1,Canada,-1,0,-79.347015,43.65107,eastern,29
637,2003-09-16,MON,ATL,False,5,4,MON02,Stade Olympique,Montreal,QUE,42,7,1,1,2,18,9,4,0,41,3,6,0,0,23,5,2,2,2003,9,16,1,Canada,1,1,-79.347015,43.65107,eastern,29
638,2003-09-17,MON,ATL,False,4,14,MON02,Stade Olympique,Montreal,QUE,45,13,3,0,3,17,8,1,0,37,9,0,0,1,19,4,4,0,2003,9,17,1,Canada,-1,0,-79.347015,43.65107,eastern,29
639,2003-09-18,NYN,MON,False,0,1,NYC17,Shea Stadium,New York,NY,35,4,2,0,1,19,7,2,0,31,2,1,0,0,14,14,0,0,2003,9,18,0,United States,-1,0,-74.948051,42.165726,eastern,29
640,2003-09-19,NYN,MON,False,1,7,NYC17,Shea Stadium,New York,NY,43,5,2,1,2,24,5,4,0,40,5,4,0,0,23,4,3,1,2003,9,19,0,United States,-1,0,-74.948051,42.165726,eastern,29
641,2003-09-20,NYN,MON,True,3,4,NYC17,Shea Stadium,New York,NY,45,4,2,0,2,22,8,7,0,43,10,1,0,0,17,10,5,0,2003,9,20,0,United States,-1,0,-74.948051,42.165726,eastern,29
642,2003-09-21,NYN,MON,True,2,4,NYC17,Shea Stadium,New York,NY,38,4,4,1,1,16,10,2,0,36,8,0,0,0,19,8,1,0,2003,9,21,0,United States,-1,0,-74.948051,42.165726,eastern,29
643,2003-09-23,ATL,MON,False,2,0,ATL02,Turner Field,Atlanta,GA,37,7,0,0,0,20,6,4,0,32,4,1,0,0,19,6,2,0,2003,9,23,0,United States,1,1,-83.643074,33.040619,eastern,29
644,2003-09-24,ATL,MON,False,9,1,ATL02,Turner Field,Atlanta,GA,36,4,2,0,0,20,6,4,0,41,8,4,0,0,20,5,3,1,2003,9,24,0,United States,1,1,-83.643074,33.040619,eastern,29
645,2003-09-26,CIN,MON,False,1,5,CIN09,Great American Ballpark,Cincinnati,OH,39,6,2,0,1,24,3,3,0,32,3,2,0,0,24,3,0,0,2003,9,26,0,United States,-1,0,-82.764915,40.388783,eastern,29
646,2003-09-27,CIN,MON,True,4,2,CIN09,Great American Ballpark,Cincinnati,OH,33,4,1,0,0,22,3,3,0,34,5,0,0,2,18,6,3,0,2003,9,27,0,United States,1,1,-82.764915,40.388783,eastern,29
647,2003-09-28,CIN,MON,True,1,2,CIN09,Great American Ballpark,Cincinnati,OH,33,5,1,0,0,19,7,1,0,35,4,0,0,1,20,7,3,0,2003,9,28,0,United States,-1,0,-82.764915,40.388783,eastern,29
648,2004-04-06,FLO,MON,True,4,3,MIA01,Sun Life Stadium,Miami,FL,40,4,3,0,1,16,11,5,0,35,8,1,0,1,12,11,2,0,2004,4,6,0,United States,1,1,-81.686783,27.766279,eastern,3
649,2004-04-07,FLO,MON,False,2,3,MIA01,Sun Life Stadium,Miami,FL,33,3,0,0,2,19,7,2,0,36,3,2,0,1,21,6,3,0,2004,4,7,0,United States,-1,0,-81.686783,27.766279,eastern,3
650,2004-04-08,FLO,MON,False,3,0,MIA01,Sun Life Stadium,Miami,FL,34,4,1,0,0,18,9,1,1,35,9,1,0,1,19,4,1,0,2004,4,8,0,United States,1,1,-81.686783,27.766279,eastern,3
651,2004-04-09,MON,NYN,False,2,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,49,5,2,0,1,19,11,8,3,44,7,1,0,0,24,8,4,0,2004,4,9,0,United States,-1,0,-71.51178,41.680893,eastern,3
652,2004-04-10,MON,NYN,False,1,0,SJU01,Estadio Hiram Bithorn,San Juan,PR,32,1,2,0,0,20,7,1,1,32,5,2,0,0,19,4,1,1,2004,4,10,0,United States,1,1,-71.51178,41.680893,eastern,3
653,2004-04-11,MON,NYN,True,1,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,37,6,1,0,1,24,3,2,0,35,6,0,0,0,22,5,2,0,2004,4,11,0,United States,-1,0,-71.51178,41.680893,eastern,3
654,2004-04-13,MON,FLO,False,0,5,SJU01,Estadio Hiram Bithorn,San Juan,PR,38,5,1,0,2,20,5,4,1,30,4,0,0,0,15,10,1,0,2004,4,13,0,United States,-1,0,-71.51178,41.680893,eastern,3
655,2004-04-14,MON,FLO,False,0,9,SJU01,Estadio Hiram Bithorn,San Juan,PR,46,11,1,0,3,22,6,3,0,37,8,0,0,0,18,6,5,0,2004,4,14,0,United States,-1,0,-71.51178,41.680893,eastern,3
656,2004-04-15,MON,FLO,True,0,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,34,5,0,0,1,23,3,2,0,31,2,0,1,0,20,6,2,0,2004,4,15,0,United States,-1,0,-71.51178,41.680893,eastern,3
657,2004-04-16,PHI,MON,False,4,2,PHI13,Citizens Bank Park,Philadelphia,PA,33,3,1,0,1,18,9,1,0,33,7,0,0,2,18,4,2,0,2004,4,16,0,United States,1,1,-77.209755,40.590752,eastern,3
658,2004-04-17,PHI,MON,True,6,3,PHI13,Citizens Bank Park,Philadelphia,PA,35,4,2,0,1,18,9,0,1,32,2,1,0,4,19,4,2,0,2004,4,17,0,United States,1,1,-77.209755,40.590752,eastern,3
659,2004-04-18,PHI,MON,True,5,4,PHI13,Citizens Bank Park,Philadelphia,PA,36,5,1,1,2,19,6,2,0,36,3,2,1,2,15,8,5,0,2004,4,18,0,United States,1,1,-77.209755,40.590752,eastern,3
660,2004-04-19,NYN,MON,False,4,1,NYC17,Shea Stadium,New York,NY,40,10,0,0,0,24,3,3,0,36,3,3,0,2,18,6,3,1,2004,4,19,0,United States,1,1,-74.948051,42.165726,eastern,3
661,2004-04-20,NYN,MON,False,1,2,NYC17,Shea Stadium,New York,NY,38,7,0,0,1,23,4,2,1,33,2,2,0,0,20,7,2,0,2004,4,20,0,United States,-1,0,-74.948051,42.165726,eastern,3
662,2004-04-21,NYN,MON,False,1,2,NYC17,Shea Stadium,New York,NY,36,5,1,0,0,24,4,2,0,36,5,3,0,0,17,7,3,1,2004,4,21,0,United States,-1,0,-74.948051,42.165726,eastern,3
663,2004-04-22,NYN,MON,True,3,2,NYC17,Shea Stadium,New York,NY,36,4,0,0,1,22,6,3,0,39,2,4,0,0,20,5,6,2,2004,4,22,0,United States,1,1,-74.948051,42.165726,eastern,3
664,2004-04-23,MON,PHI,False,6,8,MON02,Stade Olympique,Montreal,QUE,46,5,5,0,2,20,7,6,1,41,7,4,1,0,22,5,2,0,2004,4,23,1,Canada,-1,0,-79.347015,43.65107,eastern,3
665,2004-04-24,MON,PHI,True,0,7,MON02,Stade Olympique,Montreal,QUE,48,11,5,0,1,21,5,5,0,30,4,0,0,0,21,3,1,1,2004,4,24,1,Canada,-1,0,-79.347015,43.65107,eastern,3
666,2004-04-25,MON,PHI,True,2,0,MON02,Stade Olympique,Montreal,QUE,35,6,3,0,0,22,2,2,0,30,3,1,1,0,17,4,4,0,2004,4,25,1,Canada,1,1,-79.347015,43.65107,eastern,3
667,2004-04-26,SDN,MON,False,3,2,SAN02,Petco Park,San Diego,CA,35,6,2,0,0,17,9,1,0,36,8,0,0,0,18,7,3,0,2004,4,26,0,United States,1,1,-119.681564,36.116203,pacific,6
668,2004-04-27,SDN,MON,False,3,0,SAN02,Petco Park,San Diego,CA,31,2,2,0,0,25,2,0,0,34,6,1,0,1,15,8,3,0,2004,4,27,0,United States,1,1,-119.681564,36.116203,pacific,6
669,2004-04-28,SDN,MON,False,5,4,SAN02,Petco Park,San Diego,CA,41,11,1,0,1,16,10,1,1,36,3,2,1,2,20,4,4,0,2004,4,28,0,United States,1,1,-119.681564,36.116203,pacific,6
670,2004-04-29,SDN,MON,False,2,1,SAN02,Petco Park,San Diego,CA,31,4,1,0,0,21,5,0,0,32,3,2,1,0,22,1,3,0,2004,4,29,0,United States,1,1,-119.681564,36.116203,pacific,6
671,2004-04-30,LAN,MON,False,13,4,LOS03,Dodger Stadium,Los Angeles,CA,37,7,1,1,0,23,2,2,1,39,9,2,2,2,21,1,1,1,2004,4,30,0,United States,1,1,-119.681564,36.116203,pacific,6
672,2004-05-01,LAN,MON,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,36,6,0,0,1,19,7,3,0,40,8,1,0,2,19,5,4,1,2004,5,1,0,United States,1,1,-119.681564,36.116203,pacific,6
673,2004-05-02,LAN,MON,True,4,6,LOS03,Dodger Stadium,Los Angeles,CA,43,7,2,0,3,19,7,5,0,41,9,0,0,1,19,8,4,0,2004,5,2,0,United States,-1,0,-119.681564,36.116203,pacific,6
674,2004-05-04,MON,COL,False,10,4,MON02,Stade Olympique,Montreal,QUE,40,5,1,0,2,20,7,5,0,40,9,2,0,3,20,2,4,0,2004,5,4,1,Canada,1,1,-79.347015,43.65107,eastern,9
675,2004-05-05,MON,COL,False,0,2,MON02,Stade Olympique,Montreal,QUE,37,7,2,0,0,21,5,2,0,37,4,1,0,0,18,9,5,0,2004,5,5,1,Canada,-1,0,-79.347015,43.65107,eastern,9
676,2004-05-06,MON,COL,False,3,1,MON02,Stade Olympique,Montreal,QUE,32,2,2,1,0,19,7,1,0,36,5,3,0,0,20,3,5,0,2004,5,6,1,Canada,1,1,-79.347015,43.65107,eastern,9
677,2004-05-07,MON,SLN,False,4,2,MON02,Stade Olympique,Montreal,QUE,37,7,1,0,1,19,5,4,0,29,5,0,0,2,19,3,0,0,2004,5,7,1,Canada,1,1,-79.347015,43.65107,eastern,9
678,2004-05-08,MON,SLN,False,2,0,MON02,Stade Olympique,Montreal,QUE,31,2,1,0,0,21,6,1,0,33,5,2,0,1,19,3,3,0,2004,5,8,1,Canada,1,1,-79.347015,43.65107,eastern,9
679,2004-05-09,MON,SLN,True,2,5,MON02,Stade Olympique,Montreal,QUE,34,6,0,0,2,14,8,4,0,32,4,0,0,1,22,5,0,0,2004,5,9,1,Canada,-1,0,-79.347015,43.65107,eastern,9
680,2004-05-11,MIL,MON,False,8,5,MIL06,Miller Park,Milwaukee,WI,55,7,2,0,2,31,11,2,0,60,11,3,0,2,28,12,4,0,2004,5,11,0,United States,1,1,-89.616508,44.268543,central,10
681,2004-05-12,MIL,MON,False,4,3,MIL06,Miller Park,Milwaukee,WI,32,2,1,2,1,23,3,0,0,34,3,4,0,0,18,6,2,1,2004,5,12,0,United States,1,1,-89.616508,44.268543,central,10
682,2004-05-13,MIL,MON,True,7,4,MIL06,Miller Park,Milwaukee,WI,36,4,1,0,0,27,2,2,0,37,8,2,0,1,15,9,2,0,2004,5,13,0,United States,1,1,-89.616508,44.268543,central,10
683,2004-05-14,ARI,MON,False,3,4,PHO01,Chase Field,Phoenix,AZ,40,4,2,0,1,19,6,7,1,36,5,0,0,1,22,4,4,0,2004,5,14,0,United States,-1,0,-111.431221,33.729759,mountain,11
684,2004-05-15,ARI,MON,False,0,5,PHO01,Chase Field,Phoenix,AZ,39,4,3,1,1,22,4,4,0,35,7,0,0,0,24,2,2,0,2004,5,15,0,United States,-1,0,-111.431221,33.729759,mountain,11
685,2004-05-16,ARI,MON,True,1,6,PHO01,Chase Field,Phoenix,AZ,39,8,2,0,1,22,4,2,0,34,3,2,1,0,19,7,2,0,2004,5,16,0,United States,-1,0,-111.431221,33.729759,mountain,11
686,2004-05-18,MON,MIL,False,3,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,40,9,3,0,0,16,8,4,0,32,7,0,0,0,20,4,1,0,2004,5,18,0,United States,1,1,-71.51178,41.680893,eastern,13
687,2004-05-19,MON,MIL,False,3,6,SJU01,Estadio Hiram Bithorn,San Juan,PR,40,9,1,1,0,16,8,5,0,38,6,3,0,1,19,6,3,0,2004,5,19,0,United States,-1,0,-71.51178,41.680893,eastern,13
688,2004-05-20,MON,MIL,True,2,3,SJU01,Estadio Hiram Bithorn,San Juan,PR,32,3,1,0,2,18,7,1,0,36,6,2,0,0,21,5,2,0,2004,5,20,0,United States,-1,0,-71.51178,41.680893,eastern,13
689,2004-05-21,MON,SFN,False,5,6,SJU01,Estadio Hiram Bithorn,San Juan,PR,39,7,1,0,0,23,4,2,2,39,8,2,0,0,24,4,1,0,2004,5,21,0,United States,-1,0,-71.51178,41.680893,eastern,13
690,2004-05-22,MON,SFN,False,2,7,SJU01,Estadio Hiram Bithorn,San Juan,PR,45,4,2,0,1,28,6,4,0,45,9,0,0,0,24,6,5,1,2004,5,22,0,United States,-1,0,-71.51178,41.680893,eastern,13
691,2004-05-24,MON,ATL,False,0,5,MON02,Stade Olympique,Montreal,QUE,36,3,3,0,3,21,5,1,0,38,9,2,0,0,21,6,0,0,2004,5,24,1,Canada,-1,0,-79.347015,43.65107,eastern,13
692,2004-05-25,MON,ATL,False,3,1,MON02,Stade Olympique,Montreal,QUE,38,4,2,1,0,23,5,3,0,35,5,1,0,3,22,1,3,0,2004,5,25,1,Canada,1,1,-79.347015,43.65107,eastern,13
693,2004-05-26,MON,ATL,False,1,6,MON02,Stade Olympique,Montreal,QUE,43,6,5,0,2,23,4,2,1,32,5,0,0,0,24,2,1,0,2004,5,26,1,Canada,-1,0,-79.347015,43.65107,eastern,13
694,2004-05-28,MON,CIN,False,6,7,MON02,Stade Olympique,Montreal,QUE,45,8,3,1,2,12,12,5,2,37,1,3,0,3,25,2,2,1,2004,5,28,1,Canada,-1,0,-79.347015,43.65107,eastern,13
695,2004-05-29,MON,CIN,False,1,4,MON02,Stade Olympique,Montreal,QUE,38,3,2,0,1,18,6,8,0,34,2,2,0,1,22,4,2,1,2004,5,29,1,Canada,-1,0,-79.347015,43.65107,eastern,13
696,2004-05-30,MON,CIN,True,6,2,MON02,Stade Olympique,Montreal,QUE,38,7,2,0,1,19,6,3,0,41,4,1,0,2,22,2,10,0,2004,5,30,1,Canada,1,1,-79.347015,43.65107,eastern,13
697,2004-05-31,ATL,MON,True,8,2,ATL02,Turner Field,Atlanta,GA,34,3,2,0,1,20,7,1,0,37,4,2,0,2,16,8,5,0,2004,5,31,0,United States,1,1,-83.643074,33.040619,eastern,13
698,2004-06-01,ATL,MON,False,7,6,ATL02,Turner Field,Atlanta,GA,41,7,1,0,1,25,4,3,0,39,5,1,0,3,14,12,4,0,2004,6,1,0,United States,1,1,-83.643074,33.040619,eastern,13
699,2004-06-02,ATL,MON,False,4,8,ATL02,Turner Field,Atlanta,GA,52,13,4,0,0,23,4,8,0,40,4,1,0,2,23,4,5,1,2004,6,2,0,United States,-1,0,-83.643074,33.040619,eastern,13
700,2004-06-04,CIN,MON,False,2,4,CIN09,Great American Ballpark,Cincinnati,OH,36,6,2,0,2,17,7,2,0,36,5,0,0,1,17,9,3,1,2004,6,4,0,United States,-1,0,-82.764915,40.388783,eastern,13
701,2004-06-05,CIN,MON,False,6,3,CIN09,Great American Ballpark,Cincinnati,OH,36,2,1,0,2,20,7,4,0,41,6,1,0,3,18,9,4,0,2004,6,5,0,United States,1,1,-82.764915,40.388783,eastern,13
702,2004-06-06,CIN,MON,True,6,5,CIN09,Great American Ballpark,Cincinnati,OH,38,5,4,0,0,22,5,2,0,38,7,0,0,3,20,6,2,0,2004,6,6,0,United States,1,1,-82.764915,40.388783,eastern,13
703,2004-06-08,KCA,MON,False,4,2,KAN06,Kauffman Stadium,Kansas City,MO,38,5,2,0,0,21,6,4,0,33,2,1,1,1,18,5,3,2,2004,6,8,0,United States,1,1,-92.288368,38.456085,central,14
704,2004-06-10,KCA,MON,True,0,8,KAN06,Kauffman Stadium,Kansas City,MO,43,12,2,1,1,20,5,2,0,33,5,0,1,0,23,4,0,0,2004,6,10,0,United States,-1,0,-92.288368,38.456085,central,14
705,2004-06-10,KCA,MON,False,2,7,KAN06,Kauffman Stadium,Kansas City,MO,37,4,2,0,2,24,2,3,0,33,4,1,0,1,21,5,1,0,2004,6,10,0,United States,-1,0,-92.288368,38.456085,central,14
706,2004-06-11,SEA,MON,False,1,0,SEA03,Safeco Field,Seattle,WA,34,4,1,0,0,21,5,3,0,36,9,1,0,0,16,5,5,0,2004,6,11,0,United States,1,1,-121.490494,47.400902,pacific,16
707,2004-06-12,SEA,MON,False,3,0,SEA03,Safeco Field,Seattle,WA,34,8,0,0,0,18,7,1,0,34,4,0,0,1,17,6,6,0,2004,6,12,0,United States,1,1,-121.490494,47.400902,pacific,16
708,2004-06-13,SEA,MON,True,8,1,SEA03,Safeco Field,Seattle,WA,33,5,0,0,1,17,9,1,0,40,10,3,0,1,15,7,3,1,2004,6,13,0,United States,1,1,-121.490494,47.400902,pacific,16
709,2004-06-15,MON,MIN,False,2,8,MON02,Stade Olympique,Montreal,QUE,39,6,1,0,2,19,6,5,0,32,1,2,0,1,18,8,1,1,2004,6,15,1,Canada,-1,0,-79.347015,43.65107,eastern,19
710,2004-06-16,MON,MIN,False,4,5,MON02,Stade Olympique,Montreal,QUE,48,5,1,1,2,21,12,4,2,45,5,2,0,1,25,7,5,0,2004,6,16,1,Canada,-1,0,-79.347015,43.65107,eastern,19
711,2004-06-17,MON,MIN,False,4,6,MON02,Stade Olympique,Montreal,QUE,38,5,3,0,2,16,9,2,1,41,8,2,0,1,22,5,2,1,2004,6,17,1,Canada,-1,0,-79.347015,43.65107,eastern,19
712,2004-06-18,MON,CHA,False,7,11,MON02,Stade Olympique,Montreal,QUE,48,8,7,2,1,17,9,4,0,41,9,2,0,1,20,6,2,1,2004,6,18,1,Canada,-1,0,-79.347015,43.65107,eastern,19
713,2004-06-19,MON,CHA,False,17,14,MON02,Stade Olympique,Montreal,QUE,50,9,4,0,2,21,5,7,2,49,8,5,1,4,17,6,6,2,2004,6,19,1,Canada,1,1,-79.347015,43.65107,eastern,19
714,2004-06-20,MON,CHA,True,4,2,MON02,Stade Olympique,Montreal,QUE,32,6,1,0,1,22,2,0,0,31,1,1,0,1,18,7,3,0,2004,6,20,1,Canada,1,1,-79.347015,43.65107,eastern,19
715,2004-06-22,MON,PHI,False,5,2,MON02,Stade Olympique,Montreal,QUE,36,3,0,0,1,19,7,5,1,38,3,5,0,2,20,3,5,0,2004,6,22,1,Canada,1,1,-79.347015,43.65107,eastern,19
716,2004-06-23,MON,PHI,False,2,5,MON02,Stade Olympique,Montreal,QUE,38,3,1,1,3,26,1,3,0,36,4,1,0,1,18,9,3,0,2004,6,23,1,Canada,-1,0,-79.347015,43.65107,eastern,19
717,2004-06-24,MON,PHI,True,3,2,MON02,Stade Olympique,Montreal,QUE,37,2,3,0,0,18,8,6,0,34,3,3,0,1,19,4,4,0,2004,6,24,1,Canada,1,1,-79.347015,43.65107,eastern,19
718,2004-06-25,TOR,MON,False,3,1,TOR02,Rogers Centre,Toronto,ONT,36,7,0,1,0,23,3,2,0,36,7,2,0,0,19,3,4,1,2004,6,25,1,Canada,1,1,-79.347015,43.65107,eastern,19
719,2004-06-26,TOR,MON,True,10,5,TOR02,Rogers Centre,Toronto,ONT,38,7,1,0,1,23,3,3,0,41,10,1,0,2,15,8,5,0,2004,6,26,1,Canada,1,1,-79.347015,43.65107,eastern,19
720,2004-06-27,TOR,MON,True,4,9,TOR02,Rogers Centre,Toronto,ONT,44,4,2,0,2,19,8,8,1,40,5,4,0,0,19,8,2,2,2004,6,27,1,Canada,-1,0,-79.347015,43.65107,eastern,19
721,2004-06-28,PHI,MON,False,14,6,PHI13,Citizens Bank Park,Philadelphia,PA,37,2,0,0,4,17,10,4,0,47,8,3,1,3,18,5,8,1,2004,6,28,0,United States,1,1,-77.209755,40.590752,eastern,19
722,2004-06-29,PHI,MON,False,17,7,PHI13,Citizens Bank Park,Philadelphia,PA,38,4,2,0,2,23,3,4,0,47,9,4,0,4,13,10,7,0,2004,6,29,0,United States,1,1,-77.209755,40.590752,eastern,19
723,2004-06-30,PHI,MON,False,3,6,PHI13,Citizens Bank Park,Philadelphia,PA,40,7,0,0,2,21,6,4,0,43,5,2,0,1,23,5,7,0,2004,6,30,0,United States,-1,0,-77.209755,40.590752,eastern,19
724,2004-07-01,PHI,MON,False,10,5,PHI13,Citizens Bank Park,Philadelphia,PA,36,4,2,0,2,20,5,2,1,44,12,3,0,1,17,4,7,0,2004,7,1,0,United States,1,1,-77.209755,40.590752,eastern,19
725,2004-07-02,MON,TOR,False,2,0,SJU01,Estadio Hiram Bithorn,San Juan,PR,33,3,1,0,0,23,5,1,0,34,6,1,0,0,17,7,3,0,2004,7,2,0,United States,1,1,-71.51178,41.680893,eastern,19
726,2004-07-03,MON,TOR,False,0,2,SJU01,Estadio Hiram Bithorn,San Juan,PR,36,6,2,0,0,20,6,2,0,35,5,1,0,0,19,8,2,0,2004,7,3,0,United States,-1,0,-71.51178,41.680893,eastern,19
727,2004-07-04,MON,TOR,True,6,4,SJU01,Estadio Hiram Bithorn,San Juan,PR,39,8,1,0,0,12,13,5,0,39,7,3,0,0,17,8,4,0,2004,7,4,0,United States,1,1,-71.51178,41.680893,eastern,19
