,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
607,2003-08-14,ATL,SDN,False,7,4,ATL02,Turner Field,Atlanta,GA,37,6,2,0,1,17,9,2,0,37,2,2,0,4,17,8,4,0,2003,8,14,0,United States,1,1,-83.643074,33.040619,eastern,35
608,2003-08-15,FLO,SDN,False,10,0,MIA01,Sun Life Stadium,Miami,FL,33,5,1,0,0,17,8,2,0,42,8,3,0,2,16,8,3,2,2003,8,15,0,United States,1,1,-81.686783,27.766279,eastern,35
609,2003-08-16,FLO,SDN,False,6,3,MIA01,Sun Life Stadium,Miami,FL,41,6,2,1,1,19,8,4,0,34,7,2,1,0,20,2,2,0,2003,8,16,0,United States,1,1,-81.686783,27.766279,eastern,35
610,2003-08-17,FLO,SDN,True,11,7,MIA01,Sun Life Stadium,Miami,FL,41,4,4,0,0,19,8,6,0,46,7,5,2,1,23,3,5,0,2003,8,17,0,United States,1,1,-81.686783,27.766279,eastern,35
611,2003-08-19,SDN,NYN,False,3,2,SAN01,Qualcomm Stadium,San Diego,CA,34,3,3,0,1,24,1,2,0,33,5,0,1,1,14,8,4,0,2003,8,19,0,United States,1,1,-119.681564,36.116203,pacific,38
612,2003-08-20,SDN,NYN,False,2,1,SAN01,Qualcomm Stadium,San Diego,CA,38,6,2,0,0,17,10,3,0,34,3,0,0,1,19,5,6,0,2003,8,20,0,United States,1,1,-119.681564,36.116203,pacific,38
613,2003-08-21,SDN,NYN,True,1,5,SAN01,Qualcomm Stadium,San Diego,CA,34,1,1,0,2,16,10,3,1,37,3,3,1,0,22,6,2,0,2003,8,21,0,United States,-1,0,-119.681564,36.116203,pacific,38
614,2003-08-22,SDN,MON,False,5,3,SAN01,Qualcomm Stadium,San Diego,CA,34,3,3,1,0,20,6,1,0,42,8,2,1,1,21,2,5,2,2003,8,22,0,United States,1,1,-119.681564,36.116203,pacific,38
615,2003-08-23,SDN,MON,False,1,0,SAN01,Qualcomm Stadium,San Diego,CA,37,4,0,0,0,24,6,2,1,38,4,1,0,0,20,10,2,1,2003,8,23,0,United States,1,1,-119.681564,36.116203,pacific,38
616,2003-08-24,SDN,MON,True,4,8,SAN01,Qualcomm Stadium,San Diego,CA,44,10,1,0,2,21,7,3,0,37,4,5,0,0,20,6,2,0,2003,8,24,0,United States,-1,0,-119.681564,36.116203,pacific,38
617,2003-08-25,ARI,SDN,False,11,8,PHO01,Chase Field,Phoenix,AZ,46,11,2,1,0,20,5,6,1,46,9,2,1,2,17,6,7,2,2003,8,25,0,United States,1,1,-111.431221,33.729759,mountain,39
618,2003-08-26,ARI,SDN,False,4,5,PHO01,Chase Field,Phoenix,AZ,38,6,2,1,1,21,4,3,0,36,0,2,0,2,20,6,6,0,2003,8,26,0,United States,-1,0,-111.431221,33.729759,mountain,39
619,2003-08-27,ARI,SDN,False,2,10,PHO01,Chase Field,Phoenix,AZ,47,12,2,0,2,21,7,3,0,34,4,0,1,0,22,5,2,0,2003,8,27,0,United States,-1,0,-111.431221,33.729759,mountain,39
620,2003-08-29,HOU,SDN,False,1,7,HOU03,Minute Maid Park,Houston,TX,46,10,2,0,2,19,8,5,0,34,5,0,0,1,20,6,2,0,2003,8,29,0,United States,-1,0,-97.563461,31.054487,central,40
621,2003-08-30,HOU,SDN,False,11,6,HOU03,Minute Maid Park,Houston,TX,42,9,1,0,0,23,4,3,2,45,7,2,0,2,21,3,9,1,2003,8,30,0,United States,1,1,-97.563461,31.054487,central,40
622,2003-08-31,HOU,SDN,True,1,3,HOU03,Minute Maid Park,Houston,TX,37,8,1,0,0,18,7,3,0,35,2,0,0,1,14,13,3,2,2003,8,31,0,United States,-1,0,-97.563461,31.054487,central,40
623,2003-09-02,SDN,ARI,False,6,3,SAN01,Qualcomm Stadium,San Diego,CA,37,5,1,0,2,24,3,1,1,37,10,1,0,2,14,6,2,2,2003,9,2,0,United States,1,1,-119.681564,36.116203,pacific,42
624,2003-09-03,SDN,ARI,False,12,0,SAN01,Qualcomm Stadium,San Diego,CA,34,4,1,0,0,21,5,3,0,42,12,1,1,1,13,11,3,0,2003,9,3,0,United States,1,1,-119.681564,36.116203,pacific,42
625,2003-09-05,SDN,HOU,False,4,5,SAN01,Qualcomm Stadium,San Diego,CA,38,5,2,0,2,19,7,3,0,37,7,0,0,1,21,4,4,0,2003,9,5,0,United States,-1,0,-119.681564,36.116203,pacific,42
626,2003-09-06,SDN,HOU,False,4,10,SAN01,Qualcomm Stadium,San Diego,CA,48,8,4,0,1,16,8,8,3,38,3,1,0,1,20,6,7,0,2003,9,6,0,United States,-1,0,-119.681564,36.116203,pacific,42
627,2003-09-07,SDN,HOU,True,7,1,SAN01,Qualcomm Stadium,San Diego,CA,38,3,1,0,1,19,7,7,0,36,4,3,0,1,15,7,3,3,2003,9,7,0,United States,1,1,-119.681564,36.116203,pacific,42
628,2003-09-09,SDN,SFN,False,3,8,SAN01,Qualcomm Stadium,San Diego,CA,44,5,1,0,5,17,10,6,0,39,7,2,0,0,20,5,5,0,2003,9,9,0,United States,-1,0,-119.681564,36.116203,pacific,42
629,2003-09-10,SDN,SFN,False,1,7,SAN01,Qualcomm Stadium,San Diego,CA,39,4,3,0,3,19,7,2,1,31,4,0,0,1,22,3,1,0,2003,9,10,0,United States,-1,0,-119.681564,36.116203,pacific,42
630,2003-09-11,SDN,SFN,False,5,4,SAN01,Qualcomm Stadium,San Diego,CA,40,3,1,0,2,20,10,4,0,43,9,1,0,1,23,3,6,0,2003,9,11,0,United States,1,1,-119.681564,36.116203,pacific,42
631,2003-09-12,LAN,SDN,False,6,0,LOS03,Dodger Stadium,Los Angeles,CA,30,4,0,0,0,18,7,1,0,36,5,1,0,3,19,5,3,0,2003,9,12,0,United States,1,1,-119.681564,36.116203,pacific,42
632,2003-09-13,LAN,SDN,False,4,0,LOS03,Dodger Stadium,Los Angeles,CA,34,6,0,0,0,14,11,3,0,38,9,0,0,1,20,6,2,0,2003,9,13,0,United States,1,1,-119.681564,36.116203,pacific,42
633,2003-09-14,LAN,SDN,True,5,2,LOS03,Dodger Stadium,Los Angeles,CA,34,1,2,0,2,18,10,0,1,37,6,1,1,4,14,9,2,0,2003,9,14,0,United States,1,1,-119.681564,36.116203,pacific,42
634,2003-09-15,SFN,SDN,False,8,7,SFO03,Oracle Park,San Francisco,CA,45,10,2,1,0,23,5,4,0,45,11,0,0,2,22,2,8,0,2003,9,15,0,United States,1,1,-119.681564,36.116203,pacific,42
635,2003-09-16,SFN,SDN,False,4,2,SFO03,Oracle Park,San Francisco,CA,36,4,0,1,2,21,6,2,0,36,4,1,1,1,17,6,6,0,2003,9,16,0,United States,1,1,-119.681564,36.116203,pacific,42
636,2003-09-17,SFN,SDN,False,8,3,SFO03,Oracle Park,San Francisco,CA,34,3,1,2,1,16,11,0,0,36,9,1,0,2,17,5,2,0,2003,9,17,0,United States,1,1,-119.681564,36.116203,pacific,42
637,2003-09-18,SFN,SDN,True,3,7,SFO03,Oracle Park,San Francisco,CA,43,8,5,0,0,19,9,2,0,34,6,1,0,1,20,5,1,0,2003,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,42
638,2003-09-19,COL,SDN,False,6,5,DEN02,Coors Field,Denver,CO,37,4,2,0,3,23,4,1,0,36,3,4,0,1,17,6,5,0,2003,9,19,0,United States,1,1,-105.311104,39.059811,mountain,43
639,2003-09-20,COL,SDN,True,3,11,DEN02,Coors Field,Denver,CO,47,8,5,1,1,22,4,5,1,34,5,1,0,2,20,5,1,0,2003,9,20,0,United States,-1,0,-105.311104,39.059811,mountain,43
640,2003-09-21,COL,SDN,True,5,3,DEN02,Coors Field,Denver,CO,39,7,0,0,2,15,11,4,0,34,4,2,0,2,19,4,2,1,2003,9,21,0,United States,1,1,-105.311104,39.059811,mountain,43
641,2003-09-22,SDN,LAN,False,9,5,SAN01,Qualcomm Stadium,San Diego,CA,39,6,4,1,0,17,10,1,0,42,11,3,1,1,14,9,3,0,2003,9,22,0,United States,1,1,-119.681564,36.116203,pacific,44
642,2003-09-23,SDN,LAN,False,1,2,SAN01,Qualcomm Stadium,San Diego,CA,36,7,1,0,1,21,4,2,0,33,5,0,0,0,21,6,1,0,2003,9,23,0,United States,-1,0,-119.681564,36.116203,pacific,44
643,2003-09-24,SDN,LAN,False,1,2,SAN01,Qualcomm Stadium,San Diego,CA,43,2,2,0,1,25,10,3,0,44,4,2,1,0,23,8,6,0,2003,9,24,0,United States,-1,0,-119.681564,36.116203,pacific,44
644,2003-09-25,SDN,LAN,False,6,1,SAN01,Qualcomm Stadium,San Diego,CA,37,8,0,0,1,21,4,3,0,37,7,0,0,1,15,8,6,0,2003,9,25,0,United States,1,1,-119.681564,36.116203,pacific,44
645,2003-09-26,SDN,COL,False,5,0,SAN01,Qualcomm Stadium,San Diego,CA,36,8,0,0,0,20,7,1,0,39,6,4,0,0,19,3,6,1,2003,9,26,0,United States,1,1,-119.681564,36.116203,pacific,44
646,2003-09-27,SDN,COL,False,2,10,SAN01,Qualcomm Stadium,San Diego,CA,46,7,3,0,4,19,7,5,1,33,1,0,0,1,21,7,3,0,2003,9,27,0,United States,-1,0,-119.681564,36.116203,pacific,44
647,2003-09-28,SDN,COL,True,8,10,SAN01,Qualcomm Stadium,San Diego,CA,43,6,1,0,4,16,11,5,0,44,8,2,1,2,20,5,3,3,2003,9,28,0,United States,-1,0,-119.681564,36.116203,pacific,44
648,2004-04-05,LAN,SDN,True,2,8,LOS03,Dodger Stadium,Los Angeles,CA,42,9,1,0,2,24,2,3,1,44,12,2,0,1,19,5,5,0,2004,4,5,0,United States,-1,0,-119.681564,36.116203,pacific,0
649,2004-04-06,LAN,SDN,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,45,9,3,0,1,21,6,4,1,36,10,1,0,1,16,7,1,0,2004,4,6,0,United States,1,1,-119.681564,36.116203,pacific,0
650,2004-04-07,LAN,SDN,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,46,8,2,0,0,25,8,3,0,41,4,2,0,0,28,4,2,1,2004,4,7,0,United States,1,1,-119.681564,36.116203,pacific,0
651,2004-04-08,SDN,SFN,False,4,3,SAN02,Petco Park,San Diego,CA,43,8,1,0,1,29,1,2,1,46,8,3,0,0,25,4,6,0,2004,4,8,0,United States,1,1,-119.681564,36.116203,pacific,0
652,2004-04-10,SDN,SFN,False,6,4,SAN02,Petco Park,San Diego,CA,39,7,1,0,0,21,4,5,1,41,9,5,0,0,21,3,3,0,2004,4,10,0,United States,1,1,-119.681564,36.116203,pacific,0
653,2004-04-11,SDN,SFN,False,3,6,SAN02,Petco Park,San Diego,CA,44,9,2,0,0,20,6,7,0,34,3,1,1,0,23,3,3,0,2004,4,11,0,United States,-1,0,-119.681564,36.116203,pacific,0
654,2004-04-13,SDN,LAN,False,8,3,SAN02,Petco Park,San Diego,CA,31,5,1,0,1,18,6,0,0,35,9,1,0,0,17,5,3,0,2004,4,13,0,United States,1,1,-119.681564,36.116203,pacific,0
655,2004-04-14,SDN,LAN,False,4,11,SAN02,Petco Park,San Diego,CA,42,9,3,0,1,22,4,3,0,37,6,0,1,0,22,4,4,0,2004,4,14,0,United States,-1,0,-119.681564,36.116203,pacific,0
656,2004-04-15,SDN,LAN,False,5,7,SAN02,Petco Park,San Diego,CA,41,6,4,1,0,18,8,4,0,37,8,0,0,2,24,0,3,0,2004,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,0
657,2004-04-16,SDN,ARI,False,0,5,SAN02,Petco Park,San Diego,CA,39,4,3,0,0,18,8,5,1,31,2,0,0,0,20,8,1,0,2004,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,0
658,2004-04-17,SDN,ARI,False,3,2,SAN02,Petco Park,San Diego,CA,34,5,0,0,1,23,3,2,0,35,2,0,1,0,14,9,8,1,2004,4,17,0,United States,1,1,-119.681564,36.116203,pacific,0
659,2004-04-18,SDN,ARI,True,6,5,SAN02,Petco Park,San Diego,CA,40,4,1,0,3,18,8,4,2,41,10,2,0,1,18,5,3,2,2004,4,18,0,United States,1,1,-119.681564,36.116203,pacific,0
660,2004-04-19,SFN,SDN,False,4,3,SFO03,Oracle Park,San Francisco,CA,40,6,2,0,0,24,4,3,1,34,3,2,0,2,23,2,2,0,2004,4,19,0,United States,1,1,-119.681564,36.116203,pacific,0
661,2004-04-20,SFN,SDN,False,5,9,SFO03,Oracle Park,San Francisco,CA,45,9,5,0,1,21,5,4,0,38,8,1,0,2,18,5,4,0,2004,4,20,0,United States,-1,0,-119.681564,36.116203,pacific,0
662,2004-04-21,SFN,SDN,False,0,11,SFO03,Oracle Park,San Francisco,CA,47,13,1,1,2,24,2,4,0,35,4,0,0,0,19,6,6,0,2004,4,21,0,United States,-1,0,-119.681564,36.116203,pacific,0
663,2004-04-22,SFN,SDN,True,4,9,SFO03,Oracle Park,San Francisco,CA,44,9,3,0,1,25,3,3,0,38,2,4,1,1,23,4,2,1,2004,4,22,0,United States,-1,0,-119.681564,36.116203,pacific,0
664,2004-04-23,ARI,SDN,False,5,2,PHO01,Chase Field,Phoenix,AZ,35,2,1,0,1,24,3,4,0,33,8,0,0,1,19,4,1,0,2004,4,23,0,United States,1,1,-111.431221,33.729759,mountain,1
665,2004-04-24,ARI,SDN,False,2,4,PHO01,Chase Field,Phoenix,AZ,42,5,2,0,0,24,5,6,0,32,5,0,0,1,18,6,2,0,2004,4,24,0,United States,-1,0,-111.431221,33.729759,mountain,1
666,2004-04-25,ARI,SDN,True,12,7,PHO01,Chase Field,Phoenix,AZ,39,7,5,0,0,17,7,3,0,45,8,4,0,2,19,5,7,0,2004,4,25,0,United States,1,1,-111.431221,33.729759,mountain,1
667,2004-04-26,SDN,MON,False,3,2,SAN02,Petco Park,San Diego,CA,35,6,2,0,0,17,9,1,0,36,8,0,0,0,18,7,3,0,2004,4,26,0,United States,1,1,-119.681564,36.116203,pacific,2
668,2004-04-27,SDN,MON,False,3,0,SAN02,Petco Park,San Diego,CA,31,2,2,0,0,25,2,0,0,34,6,1,0,1,15,8,3,0,2004,4,27,0,United States,1,1,-119.681564,36.116203,pacific,2
669,2004-04-28,SDN,MON,False,5,4,SAN02,Petco Park,San Diego,CA,41,11,1,0,1,16,10,1,1,36,3,2,1,2,20,4,4,0,2004,4,28,0,United States,1,1,-119.681564,36.116203,pacific,2
670,2004-04-29,SDN,MON,False,2,1,SAN02,Petco Park,San Diego,CA,31,4,1,0,0,21,5,0,0,32,3,2,1,0,22,1,3,0,2004,4,29,0,United States,1,1,-119.681564,36.116203,pacific,2
671,2004-04-30,SDN,NYN,False,7,6,SAN02,Petco Park,San Diego,CA,40,10,2,0,0,19,7,1,1,45,10,1,0,1,21,4,8,0,2004,4,30,0,United States,1,1,-119.681564,36.116203,pacific,2
672,2004-05-01,SDN,NYN,False,3,1,SAN02,Petco Park,San Diego,CA,38,9,0,1,0,18,8,2,0,39,5,0,0,2,21,3,8,0,2004,5,1,0,United States,1,1,-119.681564,36.116203,pacific,2
673,2004-05-02,SDN,NYN,True,2,6,SAN02,Petco Park,San Diego,CA,45,4,4,0,1,22,7,7,0,34,2,3,1,0,20,7,1,0,2004,5,2,0,United States,-1,0,-119.681564,36.116203,pacific,2
674,2004-05-04,ATL,SDN,False,4,2,ATL02,Turner Field,Atlanta,GA,33,4,3,0,0,17,7,2,0,32,5,2,0,0,20,4,1,0,2004,5,4,0,United States,1,1,-83.643074,33.040619,eastern,5
675,2004-05-05,ATL,SDN,False,0,2,ATL02,Turner Field,Atlanta,GA,39,10,1,0,0,20,6,2,0,32,5,0,0,0,17,9,0,1,2004,5,5,0,United States,-1,0,-83.643074,33.040619,eastern,5
676,2004-05-06,ATL,SDN,True,3,7,ATL02,Turner Field,Atlanta,GA,40,9,2,0,2,21,4,2,0,36,3,2,0,1,19,9,2,0,2004,5,6,0,United States,-1,0,-83.643074,33.040619,eastern,5
677,2004-05-07,FLO,SDN,False,3,1,MIA01,Sun Life Stadium,Miami,FL,31,4,0,0,0,22,4,0,1,35,7,0,1,2,13,9,2,1,2004,5,7,0,United States,1,1,-81.686783,27.766279,eastern,5
678,2004-05-08,FLO,SDN,False,3,6,MIA01,Sun Life Stadium,Miami,FL,50,14,3,0,0,22,4,5,2,40,3,3,0,1,20,9,4,0,2004,5,8,0,United States,-1,0,-81.686783,27.766279,eastern,5
679,2004-05-09,FLO,SDN,True,7,4,MIA01,Sun Life Stadium,Miami,FL,37,5,3,0,1,20,5,3,0,42,9,1,0,2,16,8,6,0,2004,5,9,0,United States,1,1,-81.686783,27.766279,eastern,5
680,2004-05-11,SDN,CIN,False,3,6,SAN02,Petco Park,San Diego,CA,40,4,2,0,2,22,6,4,0,36,7,1,0,0,17,8,3,0,2004,5,11,0,United States,-1,0,-119.681564,36.116203,pacific,8
681,2004-05-12,SDN,CIN,False,2,1,SAN02,Petco Park,San Diego,CA,36,8,1,0,0,19,7,1,0,29,2,2,1,1,18,4,1,0,2004,5,12,0,United States,1,1,-119.681564,36.116203,pacific,8
682,2004-05-13,SDN,CIN,False,8,2,SAN02,Petco Park,San Diego,CA,41,9,1,0,0,19,8,4,0,39,1,5,0,0,20,7,6,0,2004,5,13,0,United States,1,1,-119.681564,36.116203,pacific,8
683,2004-05-14,SDN,CHN,False,1,6,SAN02,Petco Park,San Diego,CA,39,8,0,2,2,22,4,0,1,31,5,0,0,0,22,4,0,0,2004,5,14,0,United States,-1,0,-119.681564,36.116203,pacific,8
684,2004-05-15,SDN,CHN,False,5,7,SAN02,Petco Park,San Diego,CA,42,10,1,0,3,15,10,3,0,41,6,2,0,1,21,6,5,0,2004,5,15,0,United States,-1,0,-119.681564,36.116203,pacific,8
685,2004-05-16,SDN,CHN,True,2,4,SAN02,Petco Park,San Diego,CA,39,8,2,0,2,21,4,2,0,37,4,1,0,0,22,6,4,0,2004,5,16,0,United States,-1,0,-119.681564,36.116203,pacific,8
686,2004-05-19,PIT,SDN,False,3,6,PIT08,PNC Park,Pittsburgh,PA,42,11,2,0,0,20,5,3,1,36,6,2,0,1,19,6,2,0,2004,5,19,0,United States,-1,0,-77.209755,40.590752,eastern,11
687,2004-05-19,PIT,SDN,False,3,7,PIT08,PNC Park,Pittsburgh,PA,40,7,0,0,2,18,9,4,0,38,1,4,1,1,16,11,3,1,2004,5,19,0,United States,-1,0,-77.209755,40.590752,eastern,11
688,2004-05-20,PIT,SDN,False,9,7,PIT08,PNC Park,Pittsburgh,PA,37,4,2,0,1,22,4,4,0,40,8,2,0,4,19,5,2,0,2004,5,20,0,United States,1,1,-77.209755,40.590752,eastern,11
689,2004-05-21,PHI,SDN,False,5,4,PHI13,Citizens Bank Park,Philadelphia,PA,38,5,2,0,1,17,9,4,0,33,3,1,1,2,17,6,3,0,2004,5,21,0,United States,1,1,-77.209755,40.590752,eastern,11
690,2004-05-22,PHI,SDN,False,6,9,PHI13,Citizens Bank Park,Philadelphia,PA,42,7,2,0,2,22,3,6,0,42,8,3,0,1,18,8,4,0,2004,5,22,0,United States,-1,0,-77.209755,40.590752,eastern,11
691,2004-05-23,PHI,SDN,True,6,4,PHI13,Citizens Bank Park,Philadelphia,PA,42,9,1,0,1,18,7,4,2,37,5,1,0,2,17,4,8,0,2004,5,23,0,United States,1,1,-77.209755,40.590752,eastern,11
692,2004-05-25,COL,SDN,False,6,11,DEN02,Coors Field,Denver,CO,48,12,2,0,2,20,6,6,0,42,6,5,1,1,19,6,4,0,2004,5,25,0,United States,-1,0,-105.311104,39.059811,mountain,13
693,2004-05-26,COL,SDN,False,13,6,DEN02,Coors Field,Denver,CO,43,11,1,1,0,20,6,4,0,41,7,4,0,3,18,6,3,0,2004,5,26,0,United States,1,1,-105.311104,39.059811,mountain,13
694,2004-05-27,COL,SDN,True,3,4,DEN02,Coors Field,Denver,CO,42,10,2,0,1,25,3,1,0,42,3,0,0,1,21,9,7,1,2004,5,27,0,United States,-1,0,-105.311104,39.059811,mountain,13
695,2004-05-28,MIL,SDN,False,3,5,MIL06,Miller Park,Milwaukee,WI,39,6,1,0,1,18,9,4,0,32,3,1,0,1,15,11,1,0,2004,5,28,0,United States,-1,0,-89.616508,44.268543,central,14
696,2004-05-29,MIL,SDN,False,4,3,MIL06,Miller Park,Milwaukee,WI,37,8,3,0,0,16,6,4,0,32,2,2,0,0,16,9,3,0,2004,5,29,0,United States,1,1,-89.616508,44.268543,central,14
697,2004-05-30,MIL,SDN,True,2,5,MIL06,Miller Park,Milwaukee,WI,37,4,1,2,1,19,8,2,0,41,7,3,0,0,21,6,4,0,2004,5,30,0,United States,-1,0,-89.616508,44.268543,central,14
698,2004-05-31,SDN,COL,False,1,7,SAN02,Petco Park,San Diego,CA,43,6,4,0,0,19,8,6,0,32,4,0,1,0,20,5,2,0,2004,5,31,0,United States,-1,0,-119.681564,36.116203,pacific,16
699,2004-06-01,SDN,COL,False,1,7,SAN02,Petco Park,San Diego,CA,40,3,4,1,0,20,8,4,0,36,6,1,0,0,24,1,3,1,2004,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,16
700,2004-06-02,SDN,COL,True,2,1,SAN02,Petco Park,San Diego,CA,34,4,2,0,0,21,7,0,0,41,6,1,0,0,19,7,7,1,2004,6,2,0,United States,1,1,-119.681564,36.116203,pacific,16
701,2004-06-04,SDN,MIL,False,1,3,SAN02,Petco Park,San Diego,CA,41,4,3,1,0,18,9,6,0,36,4,1,0,0,23,3,4,1,2004,6,4,0,United States,-1,0,-119.681564,36.116203,pacific,16
702,2004-06-05,SDN,MIL,False,4,0,SAN02,Petco Park,San Diego,CA,31,3,1,0,0,23,4,0,0,37,10,0,0,0,18,6,3,0,2004,6,5,0,United States,1,1,-119.681564,36.116203,pacific,16
703,2004-06-06,SDN,MIL,True,8,3,SAN02,Petco Park,San Diego,CA,36,4,0,0,1,19,8,3,1,36,9,1,0,2,19,3,2,0,2004,6,6,0,United States,1,1,-119.681564,36.116203,pacific,16
704,2004-06-08,BOS,SDN,False,1,0,BOS07,Fenway Park,Boston,MA,30,1,1,0,0,18,8,1,1,33,7,2,0,0,20,4,0,0,2004,6,8,0,United States,1,1,-71.530106,42.230171,eastern,19
705,2004-06-09,BOS,SDN,False,1,8,BOS07,Fenway Park,Boston,MA,43,9,2,0,1,25,3,3,0,37,5,1,0,1,17,10,3,0,2004,6,9,0,United States,-1,0,-71.530106,42.230171,eastern,19
706,2004-06-10,BOS,SDN,False,9,3,BOS07,Fenway Park,Boston,MA,41,8,3,0,0,18,9,2,1,41,7,4,0,2,16,8,3,1,2004,6,10,0,United States,1,1,-71.530106,42.230171,eastern,19
707,2004-06-11,NYA,SDN,False,2,10,NYC16,Yankee Stadium I,New York,NY,41,8,3,0,1,21,5,3,0,34,3,0,0,1,23,4,3,0,2004,6,11,0,United States,-1,0,-74.948051,42.165726,eastern,19
708,2004-06-12,NYA,SDN,True,3,2,NYC16,Yankee Stadium I,New York,NY,40,11,2,0,0,21,5,1,0,34,6,2,0,0,17,5,4,0,2004,6,12,0,United States,1,1,-74.948051,42.165726,eastern,19
709,2004-06-13,NYA,SDN,True,6,5,NYC16,Yankee Stadium I,New York,NY,49,9,2,0,1,26,10,1,0,53,8,2,0,2,28,8,5,0,2004,6,13,0,United States,1,1,-74.948051,42.165726,eastern,19
710,2004-06-15,SDN,TBA,False,2,5,SAN02,Petco Park,San Diego,CA,39,10,0,1,1,18,7,2,0,35,4,1,0,2,24,3,1,0,2004,6,15,0,United States,-1,0,-119.681564,36.116203,pacific,22
711,2004-06-16,SDN,TBA,False,6,9,SAN02,Petco Park,San Diego,CA,40,8,3,3,1,21,4,0,0,42,6,4,0,1,19,8,3,1,2004,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,22
712,2004-06-17,SDN,TBA,False,1,4,SAN02,Petco Park,San Diego,CA,40,3,1,0,1,26,3,5,1,39,8,1,1,0,17,9,3,0,2004,6,17,0,United States,-1,0,-119.681564,36.116203,pacific,22
713,2004-06-18,SDN,TOR,False,2,3,SAN02,Petco Park,San Diego,CA,33,5,1,0,1,23,3,0,0,35,4,1,0,1,19,8,2,0,2004,6,18,0,United States,-1,0,-119.681564,36.116203,pacific,22
714,2004-06-19,SDN,TOR,False,3,2,SAN02,Petco Park,San Diego,CA,35,5,1,1,0,22,4,2,0,33,5,3,0,0,21,3,0,1,2004,6,19,0,United States,1,1,-119.681564,36.116203,pacific,22
715,2004-06-20,SDN,TOR,True,0,3,SAN02,Petco Park,San Diego,CA,37,4,4,0,2,20,6,1,0,36,6,1,0,0,19,6,4,0,2004,6,20,0,United States,-1,0,-119.681564,36.116203,pacific,22
716,2004-06-21,SDN,ARI,False,3,1,SAN02,Petco Park,San Diego,CA,36,5,2,0,0,21,5,3,0,36,7,1,0,1,16,7,3,1,2004,6,21,0,United States,1,1,-119.681564,36.116203,pacific,22
717,2004-06-22,SDN,ARI,False,2,1,SAN02,Petco Park,San Diego,CA,38,5,1,0,1,19,10,2,0,38,4,1,0,0,24,3,5,1,2004,6,22,0,United States,1,1,-119.681564,36.116203,pacific,22
718,2004-06-23,SDN,ARI,False,4,3,SAN02,Petco Park,San Diego,CA,35,8,4,1,0,20,2,0,0,35,6,1,0,1,15,9,1,2,2004,6,23,0,United States,1,1,-119.681564,36.116203,pacific,22
719,2004-06-25,SEA,SDN,False,2,3,SEA03,Safeco Field,Seattle,WA,31,4,0,0,0,19,5,3,0,36,7,0,0,1,19,7,2,0,2004,6,25,0,United States,-1,0,-121.490494,47.400902,pacific,22
720,2004-06-26,SEA,SDN,False,7,3,SEA03,Safeco Field,Seattle,WA,42,5,2,0,1,21,4,8,1,38,8,2,1,2,20,2,3,0,2004,6,26,0,United States,1,1,-121.490494,47.400902,pacific,22
721,2004-06-27,SEA,SDN,True,1,5,SEA03,Safeco Field,Seattle,WA,37,6,0,0,1,22,4,4,0,33,3,0,0,0,19,8,3,0,2004,6,27,0,United States,-1,0,-121.490494,47.400902,pacific,22
722,2004-06-28,ARI,SDN,False,5,10,PHO01,Chase Field,Phoenix,AZ,50,9,6,0,2,20,6,7,0,43,7,4,0,2,17,10,3,0,2004,6,28,0,United States,-1,0,-111.431221,33.729759,mountain,23
723,2004-06-29,ARI,SDN,False,2,3,PHO01,Chase Field,Phoenix,AZ,32,3,2,0,1,18,8,0,0,39,6,2,0,1,18,9,3,0,2004,6,29,0,United States,-1,0,-111.431221,33.729759,mountain,23
724,2004-06-30,ARI,SDN,False,8,5,PHO01,Chase Field,Phoenix,AZ,41,9,2,0,0,21,6,3,0,40,6,2,0,2,20,4,6,0,2004,6,30,0,United States,1,1,-111.431221,33.729759,mountain,23
725,2004-07-01,ARI,SDN,False,7,5,PHO01,Chase Field,Phoenix,AZ,38,3,2,0,2,17,9,4,1,37,4,3,0,2,19,4,5,0,2004,7,1,0,United States,1,1,-111.431221,33.729759,mountain,23
726,2004-07-02,SDN,KCA,False,7,5,SAN02,Petco Park,San Diego,CA,37,5,0,0,2,18,10,2,0,37,6,1,0,5,16,7,2,0,2004,7,2,0,United States,1,1,-119.681564,36.116203,pacific,24
727,2004-07-03,SDN,KCA,False,5,4,SAN02,Petco Park,San Diego,CA,33,0,2,0,1,16,11,2,1,36,3,4,1,0,19,4,5,0,2004,7,3,0,United States,1,1,-119.681564,36.116203,pacific,24
728,2004-07-04,SDN,KCA,True,7,1,SAN02,Petco Park,San Diego,CA,32,5,0,0,1,15,11,0,0,44,11,2,0,0,16,8,7,0,2004,7,4,0,United States,1,1,-119.681564,36.116203,pacific,24
